timestamp,TimeUS,ACCx
149.99453700,149994537,-0.10055647045373917
149.99506900,149995069,-0.10534487664699554
149.99559700,149995597,-0.10055647045373917
149.99611700,149996117,-0.09576806426048279
149.99664200,149996642,-0.10055647045373917
149.99716700,149997167,-0.10534487664699554
149.99771000,149997710,-0.1149216815829277
149.99823200,149998232,-0.11971008777618408
149.99875300,149998753,-0.12449848651885986
149.99930500,149999305,-0.11971008777618408
149.99932700,149999327,-0.1149216815829277
149.99980200,149999802,-0.10534487664699554
150.00048700,150000487,-0.10534487664699554
150.00100900,150001009,-0.10534487664699554
150.00153700,150001537,-0.10055647045373917
150.00205300,150002053,-0.11013327538967133
150.00259300,150002593,-0.1149216815829277
150.00314800,150003148,-0.11971008777618408
150.00367400,150003674,-0.11971008777618408
150.00419500,150004195,-0.1149216815829277
150.00473000,150004730,-0.1149216815829277
150.00526500,150005265,-0.1149216815829277
150.00579400,150005794,-0.1149216815829277
150.00631500,150006315,-0.1149216815829277
150.00701000,150007010,-0.11971008777618408
150.00703200,150007032,-0.11971008777618408
150.00752000,150007520,-0.11971008777618408
150.00804400,150008044,-0.1149216815829277
150.00856500,150008565,-0.11013327538967133
150.00909000,150009090,-0.11013327538967133
150.00961300,150009613,-0.11013327538967133
150.01016000,150010160,-0.10534487664699554
150.01066900,150010669,-0.11013327538967133
150.01119000,150011190,-0.1149216815829277
150.01171600,150011716,-0.11971008777618408
150.01223900,150012239,-0.12449848651885986
150.01277000,150012770,-0.12449848651885986
150.01329600,150013296,-0.12928688526153564
150.01387200,150013872,-0.12449848651885986
150.01451600,150014516,-0.11971008777618408
150.01453800,150014538,-0.11971008777618408
150.01502500,150015025,-0.12449848651885986
150.01555700,150015557,-0.12449848651885986
150.01608700,150016087,-0.11971008777618408
150.01660600,150016606,-0.11013327538967133
150.01713000,150017130,-0.10055647045373917
150.01766700,150017667,-0.10055647045373917
150.01818800,150018188,-0.10534487664699554
150.01870800,150018708,-0.11013327538967133
150.01923700,150019237,-0.11013327538967133
150.01976000,150019760,-0.1149216815829277
150.02029000,150020290,-0.11971008777618408
150.02081700,150020817,-0.12449848651885986
150.02147100,150021471,-0.12449848651885986
150.02199900,150021999,-0.12449848651885986
150.02253500,150022535,-0.11971008777618408
150.02308200,150023082,-0.11971008777618408
150.02310400,150023104,-0.1149216815829277
150.02358000,150023580,-0.1149216815829277
150.02410700,150024107,-0.1149216815829277
150.02462900,150024629,-0.11013327538967133
150.02517400,150025174,-0.1149216815829277
150.02568800,150025688,-0.1149216815829277
150.02621200,150026212,-0.1149216815829277
150.02673400,150026734,-0.11013327538967133
150.02726000,150027260,-0.11013327538967133
150.02779200,150027792,-0.11013327538967133
150.02831900,150028319,-0.1149216815829277
150.02897500,150028975,-0.11013327538967133
150.02950000,150029500,-0.11013327538967133
150.03003000,150030030,-0.11013327538967133
150.03055500,150030555,-0.1149216815829277
150.03107700,150031077,-0.11971008777618408
150.03160500,150031605,-0.1149216815829277
150.03212600,150032126,-0.11013327538967133
150.03268200,150032682,-0.10055647045373917
150.03270700,150032707,-0.10055647045373917
150.03319000,150033190,-0.11013327538967133
150.03371200,150033712,-0.1149216815829277
150.03423800,150034238,-0.11971008777618408
150.03475800,150034758,-0.11971008777618408
150.03529200,150035292,-0.11971008777618408
150.03581800,150035818,-0.11971008777618408
150.03647200,150036472,-0.11971008777618408
150.03699900,150036999,-0.1149216815829277
150.03753400,150037534,-0.1149216815829277
150.03806300,150038063,-0.11013327538967133
150.03858300,150038583,-0.11013327538967133
150.03910800,150039108,-0.10534487664699554
150.03963200,150039632,-0.11013327538967133
150.04017600,150040176,-0.1149216815829277
150.04069300,150040693,-0.11971008777618408
150.04121900,150041219,-0.12449848651885986
150.04174000,150041740,-0.12928688526153564
150.04229200,150042292,-0.12928688526153564
150.04231400,150042314,-0.13407529890537262
150.04280000,150042800,-0.12928688526153564
150.04337500,150043375,-0.12449848651885986
150.04398200,150043982,-0.1149216815829277
150.04450800,150044508,-0.11013327538967133
150.04504000,150045040,-0.10534487664699554
150.04556300,150045563,-0.11013327538967133
150.04608600,150046086,-0.11013327538967133
150.04660900,150046609,-0.1149216815829277
150.04713300,150047133,-0.11971008777618408
150.04767400,150047674,-0.11971008777618408
150.04819000,150048190,-0.12928688526153564
150.04871400,150048714,-0.13407529890537262
150.04923800,150049238,-0.12449848651885986
150.04976400,150049764,-0.1149216815829277
150.05029500,150050295,-0.1149216815829277
150.05084600,150050846,-0.11013327538967133
150.05150800,150051508,-0.11013327538967133
150.05153300,150051533,-0.1149216815829277
150.05200300,150052003,-0.11013327538967133
150.05253600,150052536,-0.11013327538967133
150.05306300,150053063,-0.11013327538967133
150.05358800,150053588,-0.11013327538967133
150.05411100,150054111,-0.1149216815829277
150.05463600,150054636,-0.1149216815829277
150.05517000,150055170,-0.1149216815829277
150.05569400,150055694,-0.11971008777618408
150.05621900,150056219,-0.1149216815829277
150.05674300,150056743,-0.11013327538967133
150.05726500,150057265,-0.11013327538967133
150.05779600,150057796,-0.11013327538967133
150.05832300,150058323,-0.11013327538967133
150.05900300,150059003,-0.10534487664699554
150.05902700,150059027,-0.10534487664699554
150.05949800,150059498,-0.10534487664699554
150.06003100,150060031,-0.10534487664699554
150.06055500,150060555,-0.10534487664699554
150.06107800,150061078,-0.1149216815829277
150.06160200,150061602,-0.11971008777618408
150.06212600,150062126,-0.1149216815829277
150.06266900,150062669,-0.1149216815829277
150.06318300,150063183,-0.1149216815829277
150.06370500,150063705,-0.11971008777618408
150.06423100,150064231,-0.12449848651885986
150.06475300,150064753,-0.12928688526153564
150.06528600,150065286,-0.12928688526153564
150.06581300,150065813,-0.12449848651885986
150.06647800,150066478,-0.11971008777618408
150.06700400,150067004,-0.11971008777618408
150.06756400,150067564,-0.11971008777618408
150.06758600,150067586,-0.1149216815829277
150.06806400,150068064,-0.11013327538967133
150.06858400,150068584,-0.10055647045373917
150.06911100,150069111,-0.09576806426048279
150.06963200,150069632,-0.10534487664699554
150.07017600,150070176,-0.1149216815829277
150.07069000,150070690,-0.1149216815829277
150.07121200,150071212,-0.10534487664699554
150.07173500,150071735,-0.10534487664699554
150.07226000,150072260,-0.1149216815829277
150.07279100,150072791,-0.11971008777618408
150.07331900,150073319,-0.11971008777618408
150.07398200,150073982,-0.1149216815829277
150.07450700,150074507,-0.1149216815829277
150.07504200,150075042,-0.11971008777618408
150.07556400,150075564,-0.12449848651885986
150.07608600,150076086,-0.11971008777618408
150.07661400,150076614,-0.11971008777618408
150.07713700,150077137,-0.11971008777618408
150.07769700,150077697,-0.1149216815829277
150.07771800,150077718,-0.1149216815829277
150.07819800,150078198,-0.1149216815829277
150.07872000,150078720,-0.11971008777618408
150.07924300,150079243,-0.12449848651885986
150.07976800,150079768,-0.12928688526153564
150.08030000,150080300,-0.11971008777618408
150.08097900,150080979,-0.11971008777618408
150.08150300,150081503,-0.11971008777618408
150.08202700,150082027,-0.1149216815829277
150.08256500,150082565,-0.11013327538967133
150.08308900,150083089,-0.1149216815829277
150.08360800,150083608,-0.11971008777618408
150.08413500,150084135,-0.11971008777618408
150.08465600,150084656,-0.11971008777618408
150.08520600,150085206,-0.1149216815829277
150.08571300,150085713,-0.1149216815829277
150.08624100,150086241,-0.11971008777618408
150.08679100,150086791,-0.11971008777618408
150.08681200,150086812,-0.11971008777618408
150.08728600,150087286,-0.1149216815829277
150.08781800,150087818,-0.11013327538967133
150.08848500,150088485,-0.10534487664699554
150.08900800,150089008,-0.10534487664699554
150.08953200,150089532,-0.11013327538967133
150.09006400,150090064,-0.1149216815829277
150.09058800,150090588,-0.1149216815829277
150.09111000,150091110,-0.1149216815829277
150.09164000,150091640,-0.10534487664699554
150.09216300,150092163,-0.10055647045373917
150.09271200,150092712,-0.10055647045373917
150.09322000,150093220,-0.11013327538967133
150.09374300,150093743,-0.11971008777618408
150.09426800,150094268,-0.1149216815829277
150.09479000,150094790,-0.10534487664699554
150.09532200,150095322,-0.10534487664699554
150.09600900,150096009,-0.10055647045373917
150.09603100,150096031,-0.11013327538967133
150.09650300,150096503,-0.11013327538967133
150.09702600,150097026,-0.11013327538967133
150.09756000,150097560,-0.11013327538967133
150.09808200,150098082,-0.1149216815829277
150.09860300,150098603,-0.11013327538967133
150.09912900,150099129,-0.11013327538967133
150.09965400,150099654,-0.11013327538967133
150.10018500,150100185,-0.11013327538967133
150.10071500,150100715,-0.11013327538967133
150.10124100,150101241,-0.1149216815829277
150.10176300,150101763,-0.11971008777618408
150.10228800,150102288,-0.11971008777618408
150.10281900,150102819,-0.11971008777618408
150.10350500,150103505,-0.11971008777618408
150.10352700,150103527,-0.11971008777618408
150.10400100,150104001,-0.1149216815829277
150.10452300,150104523,-0.11013327538967133
150.10505600,150105056,-0.11013327538967133
150.10558100,150105581,-0.11013327538967133
150.10610300,150106103,-0.1149216815829277
150.10662800,150106628,-0.11013327538967133
150.10715200,150107152,-0.11013327538967133
150.10768200,150107682,-0.11013327538967133
150.10820900,150108209,-0.11013327538967133
150.10873000,150108730,-0.1149216815829277
150.10925500,150109255,-0.1149216815829277
150.10978000,150109780,-0.11971008777618408
150.11030800,150110308,-0.12928688526153564
150.11097800,150110978,-0.12928688526153564
150.11150400,150111504,-0.12449848651885986
150.11202400,150112024,-0.1149216815829277
150.11258500,150112585,-0.11013327538967133
150.11261000,150112610,-0.10534487664699554
150.11308300,150113083,-0.10055647045373917
150.11361000,150113610,-0.09576806426048279
150.11413500,150114135,-0.10055647045373917
150.11466100,150114661,-0.10534487664699554
150.11520600,150115206,-0.1149216815829277
150.11571900,150115719,-0.12449848651885986
150.11623800,150116238,-0.12449848651885986
150.11676800,150116768,-0.11971008777618408
150.11728800,150117288,-0.11971008777618408
150.11781700,150117817,-0.11013327538967133
150.11848200,150118482,-0.10055647045373917
150.11901000,150119010,-0.09576806426048279
150.11953200,150119532,-0.090979665517807
150.12006300,150120063,-0.09576806426048279
150.12058900,150120589,-0.10055647045373917
150.12110900,150121109,-0.10055647045373917
150.12163700,150121637,-0.10534487664699554
150.12218400,150122184,-0.10534487664699554
150.12220500,150122205,-0.11013327538967133
150.12269200,150122692,-0.1149216815829277
150.12322100,150123221,-0.12449848651885986
150.12374500,150123745,-0.12449848651885986
150.12426800,150124268,-0.11971008777618408
150.12479400,150124794,-0.1149216815829277
150.12538300,150125383,-0.11013327538967133
150.12598000,150125980,-0.1149216815829277
150.12650900,150126509,-0.11013327538967133
150.12702800,150127028,-0.10055647045373917
150.12756200,150127562,-0.10055647045373917
150.12808800,150128088,-0.10055647045373917
150.12860700,150128607,-0.10055647045373917
150.12913200,150129132,-0.10534487664699554
150.12965600,150129656,-0.1149216815829277
150.13020300,150130203,-0.11971008777618408
150.13072000,150130720,-0.11971008777618408
150.13124000,150131240,-0.11971008777618408
150.13179400,150131794,-0.11971008777618408
150.13181600,150131816,-0.11971008777618408
150.13229000,150132290,-0.11971008777618408
150.13283100,150132831,-0.11971008777618408
150.13347900,150133479,-0.11971008777618408
150.13400100,150134001,-0.1149216815829277
150.13452900,150134529,-0.1149216815829277
150.13506400,150135064,-0.11971008777618408
150.13558800,150135588,-0.12928688526153564
150.13611600,150136116,-0.12449848651885986
150.13663800,150136638,-0.11971008777618408
150.13716300,150137163,-0.1149216815829277
150.13771100,150137711,-0.11971008777618408
150.13823500,150138235,-0.11971008777618408
150.13875800,150138758,-0.1149216815829277
150.13928300,150139283,-0.10534487664699554
150.13980500,150139805,-0.09576806426048279
150.14051200,150140512,-0.10055647045373917
150.14053700,150140537,-0.1149216815829277
150.14100900,150141009,-0.11971008777618408
150.14154300,150141543,-0.11971008777618408
150.14207000,150142070,-0.11971008777618408
150.14260900,150142609,-0.1149216815829277
150.14313200,150143132,-0.11013327538967133
150.14365300,150143653,-0.10534487664699554
150.14418200,150144182,-0.10055647045373917
150.14470300,150144703,-0.10055647045373917
150.14525500,150145255,-0.10534487664699554
150.14578200,150145782,-0.11013327538967133
150.14630300,150146303,-0.1149216815829277
150.14700300,150147003,-0.11013327538967133
150.14702400,150147024,-0.10534487664699554
150.14752300,150147523,-0.10534487664699554
150.14804300,150148043,-0.10534487664699554
150.14857100,150148571,-0.1149216815829277
150.14909000,150149090,-0.11971008777618408
150.14961500,150149615,-0.12449848651885986
150.15015900,150150159,-0.1149216815829277
150.15067400,150150674,-0.10055647045373917
150.15119500,150151195,-0.10055647045373917
150.15172000,150151720,-0.10534487664699554
150.15224300,150152243,-0.1149216815829277
150.15277500,150152775,-0.1149216815829277
150.15330100,150153301,-0.1149216815829277
150.15397900,150153979,-0.1149216815829277
150.15450300,150154503,-0.11971008777618408
150.15506300,150155063,-0.1149216815829277
150.15508900,150155089,-0.10534487664699554
150.15555900,150155559,-0.09576806426048279
150.15608100,150156081,-0.09576806426048279
150.15660700,150156607,-0.09576806426048279
150.15713200,150157132,-0.09576806426048279
150.15767100,150157671,-0.10055647045373917
150.15818800,150158188,-0.11013327538967133
150.15870900,150158709,-0.11971008777618408
150.15923600,150159236,-0.11971008777618408
150.15975500,150159755,-0.12449848651885986
150.16028900,150160289,-0.11971008777618408
150.16081500,150160815,-0.1149216815829277
150.16147600,150161476,-0.11971008777618408
150.16201300,150162013,-0.11971008777618408
150.16254000,150162540,-0.11971008777618408
150.16306700,150163067,-0.11971008777618408
150.16359100,150163591,-0.11971008777618408
150.16411600,150164116,-0.11013327538967133
150.16466800,150164668,-0.10055647045373917
150.16469100,150164691,-0.09576806426048279
150.16517900,150165179,-0.10055647045373917
150.16570400,150165704,-0.10534487664699554
150.16622300,150166223,-0.11013327538967133
150.16674800,150166748,-0.11013327538967133
150.16727100,150167271,-0.11013327538967133
150.16780000,150167800,-0.1149216815829277
150.16837600,150168376,-0.11013327538967133
150.16897500,150168975,-0.11013327538967133
150.16949800,150169498,-0.1149216815829277
150.17003300,150170033,-0.12449848651885986
150.17055700,150170557,-0.12928688526153564
150.17108300,150171083,-0.12449848651885986
150.17161500,150171615,-0.11971008777618408
150.17213800,150172138,-0.11971008777618408
150.17267300,150172673,-0.1149216815829277
150.17320500,150173205,-0.11013327538967133
150.17375500,150173755,-0.11013327538967133
150.17377700,150173777,-0.11013327538967133
150.17425100,150174251,-0.11013327538967133
150.17477700,150174777,-0.11013327538967133
150.17530800,150175308,-0.11013327538967133
150.17597700,150175977,-0.11013327538967133
150.17650300,150176503,-0.1149216815829277
150.17702500,150177025,-0.1149216815829277
150.17755900,150177559,-0.11971008777618408
150.17808200,150178082,-0.11971008777618408
150.17860600,150178606,-0.11971008777618408
150.17913700,150179137,-0.12449848651885986
150.17965600,150179656,-0.11971008777618408
150.18019900,150180199,-0.1149216815829277
150.18071300,150180713,-0.1149216815829277
150.18123400,150181234,-0.11971008777618408
150.18175900,150181759,-0.11971008777618408
150.18228300,150182283,-0.11971008777618408
150.18281200,150182812,-0.11971008777618408
150.18350600,150183506,-0.11971008777618408
150.18353000,150183530,-0.11971008777618408
150.18400500,150184005,-0.1149216815829277
150.18452900,150184529,-0.11971008777618408
150.18506900,150185069,-0.12449848651885986
150.18559200,150185592,-0.12449848651885986
150.18611600,150186116,-0.12449848651885986
150.18663800,150186638,-0.1149216815829277
150.18716600,150187166,-0.1149216815829277
150.18770900,150187709,-0.11013327538967133
150.18823400,150188234,-0.11013327538967133
150.18875400,150188754,-0.11013327538967133
150.18928000,150189280,-0.11971008777618408
150.18980100,150189801,-0.11971008777618408
150.19051900,150190519,-0.12449848651885986
150.19054100,150190541,-0.11971008777618408
150.19101400,150191014,-0.12449848651885986
150.19153400,150191534,-0.11971008777618408
150.19205900,150192059,-0.11971008777618408
150.19259500,150192595,-0.12449848651885986
150.19311800,150193118,-0.11971008777618408
150.19363900,150193639,-0.1149216815829277
150.19417000,150194170,-0.1149216815829277
150.19468600,150194686,-0.1149216815829277
150.19523100,150195231,-0.11971008777618408
150.19575500,150195755,-0.11971008777618408
150.19627600,150196276,-0.11971008777618408
150.19680100,150196801,-0.12449848651885986
150.19754900,150197549,-0.12449848651885986
150.19757200,150197572,-0.12449848651885986
150.19806500,150198065,-0.11971008777618408
150.19857300,150198573,-0.11971008777618408
150.19910400,150199104,-0.1149216815829277
150.19962800,150199628,-0.11971008777618408
150.20017100,150200171,-0.11971008777618408
150.20068600,150200686,-0.12449848651885986
150.20120500,150201205,-0.11971008777618408
150.20173400,150201734,-0.11971008777618408
150.20225200,150202252,-0.11971008777618408
150.20278400,150202784,-0.11971008777618408
150.20330900,150203309,-0.11971008777618408
150.20397800,150203978,-0.1149216815829277
150.20450200,150204502,-0.11971008777618408
150.20503800,150205038,-0.1149216815829277
150.20558500,150205585,-0.10534487664699554
150.20608200,150206082,-0.10055647045373917
150.20663300,150206633,-0.10534487664699554
150.20665400,150206654,-0.1149216815829277
150.20712900,150207129,-0.11971008777618408
150.20766900,150207669,-0.12449848651885986
150.20818700,150208187,-0.1149216815829277
150.20871100,150208711,-0.11013327538967133
150.20923100,150209231,-0.10534487664699554
150.20975500,150209755,-0.10534487664699554
150.21028400,150210284,-0.10055647045373917
150.21081200,150210812,-0.10534487664699554
150.21147400,150211474,-0.11013327538967133
150.21199900,150211999,-0.1149216815829277
150.21253300,150212533,-0.1149216815829277
150.21305600,150213056,-0.11971008777618408
150.21358100,150213581,-0.12449848651885986
150.21410400,150214104,-0.12449848651885986
150.21462600,150214626,-0.12449848651885986
150.21516900,150215169,-0.11971008777618408
150.21568500,150215685,-0.11971008777618408
150.21623000,150216230,-0.1149216815829277
150.21625300,150216253,-0.11013327538967133
150.21673100,150216731,-0.10534487664699554
150.21725200,150217252,-0.1149216815829277
150.21778900,150217789,-0.11971008777618408
150.21831200,150218312,-0.12928688526153564
150.21897500,150218975,-0.12928688526153564
150.21949800,150219498,-0.11971008777618408
150.22003400,150220034,-0.1149216815829277
150.22055700,150220557,-0.11013327538967133
150.22108100,150221081,-0.1149216815829277
150.22160500,150221605,-0.11971008777618408
150.22212900,150222129,-0.11971008777618408
150.22267200,150222672,-0.11971008777618408
150.22319000,150223190,-0.11971008777618408
150.22371400,150223714,-0.12449848651885986
150.22423800,150224238,-0.12449848651885986
150.22475900,150224759,-0.11971008777618408
150.22529000,150225290,-0.1149216815829277
150.22584900,150225849,-0.1149216815829277
150.22587100,150225871,-0.11971008777618408
150.22647600,150226476,-0.11971008777618408
150.22699900,150226999,-0.1149216815829277
150.22752900,150227529,-0.1149216815829277
150.22808000,150228080,-0.11971008777618408
150.22858400,150228584,-0.12928688526153564
150.22910400,150229104,-0.12928688526153564
150.22963200,150229632,-0.12928688526153564
150.23017100,150230171,-0.12928688526153564
150.23068700,150230687,-0.11971008777618408
150.23121000,150231210,-0.11013327538967133
150.23173500,150231735,-0.10534487664699554
150.23225800,150232258,-0.10055647045373917
150.23280100,150232801,-0.10534487664699554
150.23331600,150233316,-0.1149216815829277
150.23400900,150234009,-0.11971008777618408
150.23403200,150234032,-0.12449848651885986
150.23451400,150234514,-0.12928688526153564
150.23504300,150235043,-0.12449848651885986
150.23557400,150235574,-0.1149216815829277
150.23609100,150236091,-0.11013327538967133
150.23661800,150236618,-0.11013327538967133
150.23714100,150237141,-0.11971008777618408
150.23767300,150237673,-0.11971008777618408
150.23819900,150238199,-0.11971008777618408
150.23872100,150238721,-0.11013327538967133
150.23924600,150239246,-0.10534487664699554
150.23976800,150239768,-0.10055647045373917
150.24030000,150240300,-0.10534487664699554
150.24100900,150241009,-0.11013327538967133
150.24103000,150241030,-0.1149216815829277
150.24151100,150241511,-0.11971008777618408
150.24202900,150242029,-0.12449848651885986
150.24256600,150242566,-0.12449848651885986
150.24308600,150243086,-0.12449848651885986
150.24360800,150243608,-0.11971008777618408
150.24413600,150244136,-0.11971008777618408
150.24465900,150244659,-0.1149216815829277
150.24521100,150245211,-0.11013327538967133
150.24573700,150245737,-0.11013327538967133
150.24626200,150246262,-0.11013327538967133
150.24678200,150246782,-0.1149216815829277
150.24730500,150247305,-0.11971008777618408
150.24799500,150247995,-0.12449848651885986
150.24851600,150248516,-0.13407529890537262
150.24904800,150249048,-0.12928688526153564
150.24956900,150249569,-0.12449848651885986
150.25013900,150250139,-0.11971008777618408
150.25017800,150250178,-0.11013327538967133
150.25068000,150250680,-0.10055647045373917
150.25119800,150251198,-0.10055647045373917
150.25172300,150251723,-0.11013327538967133
150.25224600,150252246,-0.1149216815829277
150.25277600,150252776,-0.11971008777618408
150.25330200,150253302,-0.11971008777618408
150.25397800,150253978,-0.11971008777618408
150.25449800,150254498,-0.11971008777618408
150.25503400,150255034,-0.11971008777618408
150.25555600,150255556,-0.11971008777618408
150.25607800,150256078,-0.11971008777618408
150.25660300,150256603,-0.11013327538967133
150.25712500,150257125,-0.10534487664699554
150.25767200,150257672,-0.10534487664699554
150.25821100,150258211,-0.10534487664699554
150.25823300,150258233,-0.11013327538967133
150.25870900,150258709,-0.11013327538967133
150.25922900,150259229,-0.10534487664699554
150.25975500,150259755,-0.10055647045373917
150.26028400,150260284,-0.11013327538967133
150.26081300,150260813,-0.11013327538967133
150.26147200,150261472,-0.11013327538967133
150.26199800,150261998,-0.11013327538967133
150.26253100,150262531,-0.10534487664699554
150.26305700,150263057,-0.11013327538967133
150.26357700,150263577,-0.11971008777618408
150.26410700,150264107,-0.11971008777618408
150.26462900,150264629,-0.1149216815829277
150.26516900,150265169,-0.11013327538967133
150.26568800,150265688,-0.11013327538967133
150.26621000,150266210,-0.1149216815829277
150.26673500,150266735,-0.1149216815829277
150.26726000,150267260,-0.1149216815829277
150.26781500,150267815,-0.1149216815829277
150.26784500,150267845,-0.11013327538967133
150.26831200,150268312,-0.10055647045373917
150.26897400,150268974,-0.10055647045373917
150.26949800,150269498,-0.11013327538967133
150.27002900,150270029,-0.11013327538967133
150.27055600,150270556,-0.11013327538967133
150.27108100,150271081,-0.1149216815829277
150.27160100,150271601,-0.11013327538967133
150.27212900,150272129,-0.1149216815829277
150.27267400,150272674,-0.11971008777618408
150.27318600,150273186,-0.11971008777618408
150.27371000,150273710,-0.12449848651885986
150.27423500,150274235,-0.11971008777618408
150.27475800,150274758,-0.1149216815829277
150.27528900,150275289,-0.1149216815829277
150.27581300,150275813,-0.1149216815829277
150.27649900,150276499,-0.11013327538967133
150.27652300,150276523,-0.11013327538967133
150.27699500,150276995,-0.11013327538967133
150.27752700,150277527,-0.1149216815829277
150.27805300,150278053,-0.11971008777618408
150.27857600,150278576,-0.11971008777618408
150.27910400,150279104,-0.1149216815829277
150.27962400,150279624,-0.11013327538967133
150.28016800,150280168,-0.1149216815829277
150.28068000,150280680,-0.11971008777618408
150.28120300,150281203,-0.12449848651885986
150.28172800,150281728,-0.11971008777618408
150.28225300,150282253,-0.1149216815829277
150.28278700,150282787,-0.11013327538967133
150.28331300,150283313,-0.11013327538967133
150.28400900,150284009,-0.11013327538967133
150.28403100,150284031,-0.11013327538967133
150.28450700,150284507,-0.11013327538967133
150.28503800,150285038,-0.1149216815829277
150.28556400,150285564,-0.1149216815829277
150.28608500,150286085,-0.11971008777618408
150.28661200,150286612,-0.12449848651885986
150.28713500,150287135,-0.12449848651885986
150.28767000,150287670,-0.11971008777618408
150.28819500,150288195,-0.11971008777618408
150.28871700,150288717,-0.1149216815829277
150.28924600,150289246,-0.11013327538967133
150.28976800,150289768,-0.10055647045373917
150.29030100,150290301,-0.10534487664699554
150.29098600,150290986,-0.1149216815829277
150.29150800,150291508,-0.11971008777618408
150.29203300,150292033,-0.12449848651885986
150.29256500,150292565,-0.12449848651885986
150.29311500,150293115,-0.12449848651885986
150.29313800,150293138,-0.1149216815829277
150.29361000,150293610,-0.1149216815829277
150.29413800,150294138,-0.11013327538967133
150.29466100,150294661,-0.10534487664699554
150.29519400,150295194,-0.10055647045373917
150.29571700,150295717,-0.10055647045373917
150.29624400,150296244,-0.09576806426048279
150.29677100,150296771,-0.09576806426048279
150.29729200,150297292,-0.10055647045373917
150.29782200,150297822,-0.11013327538967133
150.29847600,150298476,-0.11971008777618408
150.29900600,150299006,-0.12449848651885986
150.29952800,150299528,-0.12928688526153564
150.30007200,150300072,-0.12449848651885986
150.30059700,150300597,-0.11971008777618408
150.30111700,150301117,-0.11013327538967133
150.30164300,150301643,-0.11013327538967133
150.30216600,150302166,-0.1149216815829277
150.30274000,150302740,-0.11971008777618408
150.30276100,150302761,-0.11971008777618408
150.30324600,150303246,-0.1149216815829277
150.30375900,150303759,-0.11971008777618408
150.30428900,150304289,-0.11971008777618408
150.30481200,150304812,-0.11971008777618408
150.30548600,150305486,-0.11971008777618408
150.30601400,150306014,-0.11971008777618408
150.30654200,150306542,-0.1149216815829277
150.30706000,150307060,-0.11013327538967133
150.30760000,150307600,-0.10534487664699554
150.30812800,150308128,-0.10534487664699554
150.30865300,150308653,-0.11013327538967133
150.30917500,150309175,-0.1149216815829277
150.30970000,150309700,-0.1149216815829277
150.31023200,150310232,-0.1149216815829277
150.31076000,150310760,-0.11971008777618408
150.31130900,150311309,-0.12449848651885986
150.31133000,150311330,-0.12449848651885986
150.31180800,150311808,-0.11971008777618408
150.31250800,150312508,-0.1149216815829277
150.31303700,150313037,-0.11971008777618408
150.31355900,150313559,-0.11971008777618408
150.31408500,150314085,-0.1149216815829277
150.31460800,150314608,-0.1149216815829277
150.31513900,150315139,-0.11013327538967133
150.31566500,150315665,-0.10055647045373917
150.31618600,150316186,-0.10055647045373917
150.31671200,150316712,-0.10534487664699554
150.31723800,150317238,-0.1149216815829277
150.31776600,150317766,-0.12449848651885986
150.31829100,150318291,-0.12928688526153564
150.31881300,150318813,-0.12928688526153564
150.31950200,150319502,-0.11971008777618408
150.31952200,150319522,-0.1149216815829277
150.32002100,150320021,-0.1149216815829277
150.32054300,150320543,-0.11971008777618408
150.32107100,150321071,-0.11971008777618408
150.32159300,150321593,-0.11971008777618408
150.32212000,150322120,-0.12449848651885986
150.32266400,150322664,-0.12928688526153564
150.32318200,150323182,-0.13407529890537262
150.32370300,150323703,-0.12928688526153564
150.32422900,150324229,-0.12928688526153564
150.32475200,150324752,-0.12928688526153564
150.32528200,150325282,-0.11971008777618408
150.32580800,150325808,-0.11971008777618408
150.32649900,150326499,-0.11971008777618408
150.32652500,150326525,-0.12449848651885986
150.32699700,150326997,-0.11971008777618408
150.32753000,150327530,-0.11971008777618408
150.32805700,150328057,-0.11971008777618408
150.32858000,150328580,-0.11971008777618408
150.32910500,150329105,-0.11971008777618408
150.32962900,150329629,-0.11971008777618408
150.33017300,150330173,-0.11971008777618408
150.33068700,150330687,-0.11971008777618408
150.33120900,150331209,-0.11971008777618408
150.33173200,150331732,-0.1149216815829277
150.33225400,150332254,-0.11971008777618408
150.33279700,150332797,-0.12449848651885986
150.33331200,150333312,-0.12449848651885986
150.33398000,150333980,-0.11971008777618408
150.33451100,150334511,-0.11971008777618408
150.33504300,150335043,-0.12449848651885986
150.33559300,150335593,-0.12449848651885986
150.33561600,150335616,-0.12928688526153564
150.33608900,150336089,-0.13407529890537262
150.33661900,150336619,-0.12928688526153564
150.33714300,150337143,-0.12449848651885986
150.33767500,150337675,-0.12928688526153564
150.33820100,150338201,-0.12449848651885986
150.33872100,150338721,-0.11971008777618408
150.33924700,150339247,-0.11971008777618408
150.33977100,150339771,-0.11971008777618408
150.34030100,150340301,-0.11971008777618408
150.34098200,150340982,-0.11971008777618408
150.34150500,150341505,-0.1149216815829277
150.34202600,150342026,-0.10534487664699554
150.34256200,150342562,-0.10055647045373917
150.34308400,150343084,-0.10055647045373917
150.34360400,150343604,-0.10534487664699554
150.34413600,150344136,-0.11013327538967133
150.34468300,150344683,-0.1149216815829277
150.34470400,150344704,-0.11971008777618408
150.34518900,150345189,-0.12449848651885986
150.34572300,150345723,-0.12449848651885986
150.34624700,150346247,-0.12449848651885986
150.34677000,150346770,-0.12449848651885986
150.34729600,150347296,-0.12449848651885986
