timestamp,TimeUS,Ground_Truth
timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
179.50028600,179500286,0,179500286,0
179.50078900,179500789,0,179500789,0
179.50131000,179501310,0,179501310,0
179.50179000,179501790,0,179501790,0
179.50230400,179502304,0,179502304,0
179.50282600,179502826,0,179502826,0
179.50335500,179503355,0,179503355,0
179.50394500,179503945,0,179503945,0
179.50444900,179504449,0,179504449,0
179.50495600,179504956,0,179504956,0
179.50551800,179505518,0,179505518,0
179.50578500,179505785,0,179505785,0
179.50630900,179506309,0,179506309,0
179.50679100,179506791,0,179506791,0
179.50728900,179507289,0,179507289,0
179.50778700,179507787,0,179507787,0
179.50828700,179508287,0,179508287,0
179.50881500,179508815,0,179508815,0
179.50934900,179509349,0,179509349,0
179.50987400,179509874,0,179509874,0
179.51038700,179510387,0,179510387,0
179.51091500,179510915,0,179510915,0
179.51131100,179511311,0,179511311,0
179.51179600,179511796,0,179511796,0
179.51228800,179512288,0,179512288,0
179.51278900,179512789,0,179512789,0
179.51328900,179513289,0,179513289,0
179.51381200,179513812,0,179513812,0
179.51429200,179514292,0,179514292,0
179.51480400,179514804,0,179514804,0
179.51533900,179515339,0,179515339,0
179.51585200,179515852,0,179515852,0
179.51645300,179516453,0,179516453,0
179.51691400,179516914,0,179516914,0
179.51743500,179517435,0,179517435,0
179.51796200,179517962,0,179517962,0
179.51828900,179518289,0,179518289,0
179.51881200,179518812,0,179518812,0
179.51929100,179519291,0,179519291,0
179.51978700,179519787,0,179519787,0
179.52028800,179520288,0,179520288,0
179.52080700,179520807,0,179520807,0
179.52134000,179521340,0,179521340,0
179.52187200,179521872,0,179521872,0
179.52239400,179522394,0,179522394,0
179.52291100,179522911,0,179522911,0
179.52344300,179523443,0,179523443,0
179.52381000,179523810,0,179523810,0
179.52429400,179524294,0,179524294,0
179.52478700,179524787,0,179524787,0
179.52529700,179525297,0,179525297,0
179.52578600,179525786,0,179525786,0
179.52631100,179526311,0,179526311,0
179.52679200,179526792,0,179526792,0
179.52730600,179527306,0,179527306,0
179.52782200,179527822,0,179527822,0
179.52834500,179528345,0,179528345,0
179.52894300,179528943,0,179528943,0
179.52941400,179529414,0,179529414,0
179.52991900,179529919,0,179529919,0
179.53044600,179530446,0,179530446,0
179.53097000,179530970,0,179530970,0
179.53130900,179531309,0,179531309,0
179.53179100,179531791,0,179531791,0
179.53227300,179532273,0,179532273,0
179.53290500,179532905,1,179532905,1
179.53329500,179533295,1,179533295,1
179.53382900,179533829,1,179533829,1
179.53436300,179534363,1,179534363,1
179.53488800,179534888,1,179534888,1
179.53540500,179535405,1,179535405,1
179.53594500,179535945,1,179535945,1
179.53646100,179536461,1,179536461,1
179.53678800,179536788,1,179536788,1
179.53730600,179537306,1,179537306,1
179.53779100,179537791,1,179537791,1
179.53828700,179538287,1,179538287,1
179.53880300,179538803,1,179538803,1
179.53929100,179539291,1,179539291,1
179.53978700,179539787,1,179539787,1
179.54028800,179540288,1,179540288,1
179.54080200,179540802,1,179540802,1
179.54133500,179541335,1,179541335,1
179.54186000,179541860,1,179541860,1
179.54242000,179542420,1,179542420,1
179.54289900,179542899,1,179542899,1
179.54342100,179543421,1,179543421,1
179.54381900,179543819,1,179543819,1
179.54429400,179544294,1,179544294,1
179.54478700,179544787,1,179544787,1
179.54528500,179545285,1,179545285,1
179.54579700,179545797,1,179545797,1
179.54630800,179546308,1,179546308,1
179.54679500,179546795,1,179546795,1
179.54729300,179547293,1,179547293,1
179.54780900,179547809,1,179547809,1
179.54832900,179548329,1,179548329,1
179.54892500,179548925,1,179548925,1
179.54942700,179549427,1,179549427,1
179.54991000,179549910,1,179549910,1
179.55042700,179550427,1,179550427,1
179.55095300,179550953,1,179550953,1
179.55131000,179551310,1,179551310,1
179.55179300,179551793,1,179551793,1
179.55229200,179552292,1,179552292,1
179.55278700,179552787,1,179552787,1
179.55328900,179553289,1,179553289,1
179.55381000,179553810,1,179553810,1
179.55429000,179554290,1,179554290,1
179.55478800,179554788,1,179554788,1
179.55528500,179555285,1,179555285,1
179.55583400,179555834,1,179555834,1
179.55640700,179556407,1,179556407,1
179.55687600,179556876,1,179556876,1
179.55739400,179557394,1,179557394,1
179.55792100,179557921,1,179557921,1
179.55844100,179558441,1,179558441,1
179.55881100,179558811,1,179558811,1
179.55929200,179559292,1,179559292,1
179.55979500,179559795,1,179559795,1
179.56029200,179560292,1,179560292,1
179.56079100,179560791,1,179560791,1
179.56131000,179561310,1,179561310,1
179.56179100,179561791,1,179561791,1
179.56228600,179562286,1,179562286,1
179.56279700,179562797,1,179562797,1
179.56332600,179563326,1,179563326,1
179.56392300,179563923,1,179563923,1
179.56437400,179564374,1,179564374,1
179.56489600,179564896,1,179564896,1
179.56542000,179565420,1,179565420,1
179.56595700,179565957,1,179565957,1
179.56631600,179566316,1,179566316,1
179.56679100,179566791,1,179566791,1
179.56728900,179567289,1,179567289,1
179.56778700,179567787,1,179567787,1
179.56828500,179568285,1,179568285,1
179.56881900,179568819,1,179568819,1
179.56929300,179569293,1,179569293,1
179.56979400,179569794,1,179569794,1
179.57029000,179570290,1,179570290,1
179.57081000,179570810,1,179570810,1
179.57134000,179571340,1,179571340,1
179.57190000,179571900,1,179571900,1
179.57238400,179572384,1,179572384,1
179.57291200,179572912,1,179572912,1
179.57343400,179573434,1,179573434,1
179.57381900,179573819,1,179573819,1
179.57429100,179574291,1,179574291,1
179.57478700,179574787,1,179574787,1
179.57528600,179575286,1,179575286,1
179.57580000,179575800,1,179575800,1
179.57630900,179576309,1,179576309,1
179.57679300,179576793,1,179576793,1
179.57731800,179577318,1,179577318,1
179.57778700,179577787,1,179577787,1
179.57831700,179578317,1,179578317,1
179.57884400,179578844,1,179578844,1
179.57937600,179579376,1,179579376,1
179.57989400,179579894,1,179579894,1
179.58041800,179580418,1,179580418,1
179.58093600,179580936,1,179580936,1
179.58131100,179581311,1,179581311,1
179.58179300,179581793,1,179581793,1
179.58229300,179582293,1,179582293,1
179.58278700,179582787,1,179582787,1
179.58328800,179583288,1,179583288,1
179.58381100,179583811,1,179583811,1
179.58429200,179584292,1,179584292,1
179.58478600,179584786,1,179584786,1
179.58528800,179585288,1,179585288,1
179.58582300,179585823,1,179585823,1
179.58634800,179586348,1,179586348,1
179.58692400,179586924,1,179586924,1
179.58739300,179587393,1,179587393,1
179.58792000,179587920,1,179587920,1
179.58844300,179588443,1,179588443,1
179.58881400,179588814,1,179588814,1
179.58929400,179589294,1,179589294,1
179.58978900,179589789,1,179589789,1
179.59028600,179590286,1,179590286,1
179.59078600,179590786,1,179590786,1
179.59130800,179591308,1,179591308,1
179.59179100,179591791,1,179591791,1
179.59228600,179592286,1,179592286,1
179.59278800,179592788,1,179592788,1
179.59332300,179593323,1,179593323,1
179.59385300,179593853,1,179593853,1
179.59441500,179594415,1,179594415,1
179.59491000,179594910,1,179594910,1
179.59543300,179595433,1,179595433,1
179.59597600,179595976,1,179595976,1
179.59631600,179596316,1,179596316,1
179.59679600,179596796,1,179596796,1
179.59728900,179597289,1,179597289,1
179.59778500,179597785,1,179597785,1
179.59828700,179598287,1,179598287,1
179.59881200,179598812,1,179598812,1
179.59929000,179599290,1,179599290,1
179.59978600,179599786,1,179599786,1
179.60029100,179600291,1,179600291,1
179.60081900,179600819,1,179600819,1
179.60141800,179601418,1,179601418,1
179.60188200,179601882,1,179601882,1
179.60239500,179602395,1,179602395,1
179.60292300,179602923,1,179602923,1
179.60345200,179603452,1,179603452,1
179.60381600,179603816,1,179603816,1
179.60444600,179604446,1,179604446,1
179.60485300,179604853,1,179604853,1
179.60535500,179605355,1,179605355,1
179.60586600,179605866,1,179605866,1
179.60643800,179606438,1,179606438,1
179.60686600,179606866,1,179606866,1
179.60736000,179607360,1,179607360,1
179.60785200,179607852,1,179607852,1
179.60835200,179608352,1,179608352,1
179.60885500,179608855,1,179608855,1
179.60936100,179609361,1,179609361,1
179.60985500,179609855,1,179609855,1
179.61036000,179610360,1,179610360,1
179.61085500,179610855,1,179610855,1
179.61135900,179611359,1,179611359,1
179.61185400,179611854,1,179611854,1
179.61235800,179612358,1,179612358,1
179.61285900,179612859,1,179612859,1
179.61336500,179613365,1,179613365,1
179.61385300,179613853,1,179613853,1
179.61436400,179614364,1,179614364,1
179.61485300,179614853,1,179614853,1
179.61535900,179615359,1,179615359,1
179.61586500,179615865,1,179615865,1
179.61636500,179616365,1,179616365,1
179.61685300,179616853,1,179616853,1
179.61739800,179617398,1,179617398,1
179.61785100,179617851,1,179617851,1
179.61835600,179618356,1,179618356,1
179.61885200,179618852,1,179618852,1
179.61935700,179619357,1,179619357,1
179.61985700,179619857,1,179619857,1
179.62036000,179620360,1,179620360,1
179.62085400,179620854,1,179620854,1
179.62136300,179621363,1,179621363,1
179.62185400,179621854,1,179621854,1
179.62237500,179622375,1,179622375,1
179.62285500,179622855,1,179622855,1
179.62336200,179623362,1,179623362,1
179.62385200,179623852,1,179623852,1
179.62436700,179624367,1,179624367,1
179.62485500,179624855,1,179624855,1
179.62536900,179625369,1,179625369,1
179.62586700,179625867,1,179625867,1
179.62636200,179626362,1,179626362,1
179.62685800,179626858,1,179626858,1
179.62736300,179627363,1,179627363,1
179.62785300,179627853,1,179627853,1
179.62836100,179628361,1,179628361,1
179.62885300,179628853,1,179628853,1
179.62936500,179629365,1,179629365,1
179.62985600,179629856,1,179629856,1
179.63036000,179630360,1,179630360,1
179.63085800,179630858,1,179630858,1
179.63136000,179631360,1,179631360,1
179.63185500,179631855,1,179631855,1
179.63235700,179632357,1,179632357,1
179.63285400,179632854,1,179632854,1
179.63336200,179633362,1,179633362,1
179.63385700,179633857,1,179633857,1
179.63436200,179634362,1,179634362,1
179.63486700,179634867,1,179634867,1
179.63535400,179635354,1,179635354,1
179.63586400,179635864,1,179635864,1
179.63635700,179636357,1,179636357,1
179.63685700,179636857,1,179636857,1
179.63735600,179637356,1,179637356,1
179.63785400,179637854,1,179637854,1
179.63835500,179638355,1,179638355,1
179.63886100,179638861,1,179638861,1
179.63935900,179639359,1,179639359,1
179.63986600,179639866,1,179639866,1
179.64036300,179640363,1,179640363,1
179.64085500,179640855,1,179640855,1
179.64135400,179641354,1,179641354,1
179.64185400,179641854,1,179641854,1
179.64235700,179642357,1,179642357,1
179.64285600,179642856,1,179642856,1
179.64336500,179643365,1,179643365,1
179.64385600,179643856,1,179643856,1
179.64437300,179644373,1,179644373,1
179.64485600,179644856,1,179644856,1
179.64535200,179645352,1,179645352,1
179.64587000,179645870,1,179645870,1
179.64635100,179646351,1,179646351,1
179.64685400,179646854,1,179646854,1
179.64735300,179647353,1,179647353,1
179.64785600,179647856,1,179647856,1
179.64835400,179648354,1,179648354,1
179.64886500,179648865,1,179648865,1
179.64935400,179649354,1,179649354,1
179.64985500,179649855,1,179649855,1
179.65035400,179650354,1,179650354,1
179.65085700,179650857,1,179650857,1
179.65135300,179651353,1,179651353,1
179.65185400,179651854,1,179651854,1
179.65235100,179652351,1,179652351,1
179.65285500,179652855,1,179652855,1
179.65335800,179653358,1,179653358,1
179.65385800,179653858,1,179653858,1
179.65436400,179654364,1,179654364,1
179.65485800,179654858,1,179654858,1
179.65535600,179655356,1,179655356,1
179.65587100,179655871,1,179655871,1
179.65635500,179656355,1,179656355,1
179.65685400,179656854,1,179656854,1
179.65735300,179657353,1,179657353,1
179.65785600,179657856,1,179657856,1
179.65835900,179658359,1,179658359,1
179.65886300,179658863,1,179658863,1
179.65935600,179659356,1,179659356,1
179.65986600,179659866,1,179659866,1
179.66035300,179660353,1,179660353,1
179.66085900,179660859,1,179660859,1
179.66135300,179661353,1,179661353,1
179.66186300,179661863,1,179661863,1
179.66235600,179662356,1,179662356,1
179.66285900,179662859,1,179662859,1
179.66335300,179663353,1,179663353,1
179.66385800,179663858,1,179663858,1
179.66435000,179664350,1,179664350,1
179.66485900,179664859,1,179664859,1
179.66535400,179665354,1,179665354,1
179.66587600,179665876,1,179665876,1
179.66635300,179666353,1,179666353,1
179.66685800,179666858,1,179666858,1
179.66735300,179667353,1,179667353,1
179.66785900,179667859,1,179667859,1
179.66835500,179668355,1,179668355,1
179.66886000,179668860,1,179668860,1
179.66935500,179669355,1,179669355,1
179.66986400,179669864,1,179669864,1
179.67035500,179670355,1,179670355,1
179.67086100,179670861,1,179670861,1
179.67135200,179671352,1,179671352,1
179.67185600,179671856,1,179671856,1
179.67235300,179672353,1,179672353,1
179.67285500,179672855,1,179672855,1
179.67336300,179673363,1,179673363,1
179.67385600,179673856,1,179673856,1
179.67436700,179674367,1,179674367,1
179.67485600,179674856,1,179674856,1
179.67535400,179675354,1,179675354,1
179.67586700,179675867,1,179675867,1
179.67635600,179676356,1,179676356,1
179.67685300,179676853,1,179676853,1
179.67735300,179677353,1,179677353,1
179.67785900,179677859,1,179677859,1
179.67835900,179678359,1,179678359,1
179.67885800,179678858,1,179678858,1
179.67936600,179679366,1,179679366,1
179.67985500,179679855,1,179679855,1
179.68035600,179680356,1,179680356,1
179.68085600,179680856,1,179680856,1
179.68135700,179681357,1,179681357,1
179.68185200,179681852,1,179681852,1
179.68235400,179682354,1,179682354,1
179.68285300,179682853,1,179682853,1
179.68335600,179683356,1,179683356,1
179.68385800,179683858,1,179683858,1
179.68435400,179684354,1,179684354,1
179.68485600,179684856,1,179684856,1
179.68535500,179685355,1,179685355,1
179.68586700,179685867,1,179685867,1
179.68635300,179686353,1,179686353,1
179.68685300,179686853,1,179686853,1
179.68735400,179687354,1,179687354,1
179.68786000,179687860,1,179687860,1
