timestamp,TimeUS,GYROx
160.14103600,160141036,0.0015678172931075096
160.14157700,160141577,0.0015678172931075096
160.14209600,160142096,0.0015678172931075096
160.14262200,160142622,0.0005035977810621262
160.14314300,160143143,0.0005035977810621262
160.14367000,160143670,0.0005035977810621262
160.14419700,160144197,0.0015678172931075096
160.14472300,160144723,0.0005035977810621262
160.14524600,160145246,-0.0005606217309832573
160.14576900,160145769,0.0015678172931075096
160.14634200,160146342,0.002632036805152893
160.14684700,160146847,0.0005035977810621262
160.14750600,160147506,0.0005035977810621262
160.14752800,160147528,0.0036962563171982765
160.14800900,160148009,0.0015678172931075096
160.14853500,160148535,0.0005035977810621262
160.14907600,160149076,0.0015678172931075096
160.14959500,160149595,0.0015678172931075096
160.15011500,160150115,0.0015678172931075096
160.15064100,160150641,0.0015678172931075096
160.15116400,160151164,0.002632036805152893
160.15169600,160151696,0.0015678172931075096
160.15221800,160152218,0.0015678172931075096
160.15274300,160152743,0.002632036805152893
160.15326700,160153267,0.002632036805152893
160.15383500,160153835,0.002632036805152893
160.15432600,160154326,0.0015678172931075096
160.15502300,160155023,0.0015678172931075096
160.15504400,160155044,0.002632036805152893
160.15551600,160155516,0.0015678172931075096
160.15604100,160156041,0.0005035977810621262
160.15658200,160156582,0.0015678172931075096
160.15709600,160157096,0.002632036805152893
160.15761700,160157617,0.002632036805152893
160.15814400,160158144,0.0015678172931075096
160.15866600,160158666,0.0015678172931075096
160.15919600,160159196,0.002632036805152893
160.15971800,160159718,0.002632036805152893
160.16024000,160160240,0.0036962563171982765
160.16076500,160160765,0.00476047582924366
160.16133900,160161339,0.002632036805152893
160.16181600,160161816,0.0005035977810621262
160.16248300,160162483,0.0005035977810621262
160.16300900,160163009,0.0005035977810621262
160.16353200,160163532,0.0005035977810621262
160.16407400,160164074,0.0005035977810621262
160.16461600,160164616,0.0015678172931075096
160.16463600,160164636,0.002632036805152893
160.16511200,160165112,0.002632036805152893
160.16563700,160165637,0.0015678172931075096
160.16615900,160166159,0.0015678172931075096
160.16669300,160166693,0.0015678172931075096
160.16722600,160167226,0.0015678172931075096
160.16775700,160167757,0.0015678172931075096
160.16828100,160168281,0.0015678172931075096
160.16886700,160168867,0.002632036805152893
160.16939100,160169391,0.0005035977810621262
160.16998600,160169986,0.0015678172931075096
160.17051300,160170513,0.002632036805152893
160.17103300,160171033,-0.0005606217309832573
160.17157600,160171576,0.0005035977810621262
160.17209300,160172093,0.0036962563171982765
160.17261600,160172616,0.0005035977810621262
160.17313900,160173139,0.0005035977810621262
160.17366400,160173664,0.0015678172931075096
160.17421800,160174218,0.002632036805152893
160.17423900,160174239,0.0015678172931075096
160.17472000,160174720,0.0015678172931075096
160.17524400,160175244,0.0005035977810621262
160.17576800,160175768,-0.0005606217309832573
160.17634000,160176340,-0.0005606217309832573
160.17682900,160176829,0.0005035977810621262
160.17748200,160177482,0.0005035977810621262
160.17800800,160178008,0.0015678172931075096
160.17853500,160178535,0.0015678172931075096
160.17907700,160179077,0.0015678172931075096
160.17959400,160179594,0.0005035977810621262
160.18011800,160180118,0.0005035977810621262
160.18064000,160180640,0.0005035977810621262
160.18116400,160181164,0.0015678172931075096
160.18169500,160181695,0.0005035977810621262
160.18222000,160182220,0.0005035977810621262
160.18274200,160182742,0.002632036805152893
160.18326800,160183268,0.0005035977810621262
160.18383400,160183834,0.0005035977810621262
160.18385700,160183857,0.002632036805152893
160.18432400,160184324,0.0015678172931075096
160.18498300,160184983,0.002632036805152893
160.18551100,160185511,0.002632036805152893
160.18603100,160186031,0.0015678172931075096
160.18657800,160186578,0.0015678172931075096
160.18709100,160187091,0.0015678172931075096
160.18761600,160187616,0.0005035977810621262
160.18814000,160188140,0.0005035977810621262
160.18866200,160188662,0.0015678172931075096
160.18919200,160189192,0.0015678172931075096
160.18971600,160189716,0.0005035977810621262
160.19023700,160190237,0.0005035977810621262
160.19076200,160190762,0.0005035977810621262
160.19133600,160191336,0.002632036805152893
160.19181500,160191815,0.0036962563171982765
160.19251600,160192516,0.0015678172931075096
160.19254000,160192540,0.0015678172931075096
160.19301200,160193012,0.0015678172931075096
160.19353900,160193539,0.0005035977810621262
160.19406700,160194067,-0.0005606217309832573
160.19459500,160194595,0.0015678172931075096
160.19511600,160195116,0.0005035977810621262
160.19564200,160195642,0.0005035977810621262
160.19616500,160196165,0.0015678172931075096
160.19669600,160196696,0.0015678172931075096
160.19721800,160197218,0.0015678172931075096
160.19773900,160197739,0.0015678172931075096
160.19826400,160198264,0.0015678172931075096
160.19883300,160198833,0.0015678172931075096
160.19932300,160199323,0.0005035977810621262
160.20000800,160200008,0.0015678172931075096
160.20002900,160200029,0.0015678172931075096
160.20051300,160200513,0.0015678172931075096
160.20103300,160201033,0.0015678172931075096
160.20157200,160201572,0.002632036805152893
160.20209300,160202093,0.002632036805152893
160.20261700,160202617,0.0015678172931075096
160.20313700,160203137,-0.0005606217309832573
160.20366500,160203665,0.0015678172931075096
160.20419400,160204194,0.0015678172931075096
160.20471800,160204718,0.0005035977810621262
160.20524000,160205240,0.002632036805152893
160.20576400,160205764,0.0015678172931075096
160.20633400,160206334,0.0005035977810621262
160.20681900,160206819,0.0015678172931075096
160.20748400,160207484,0.002632036805152893
160.20800800,160208008,0.002632036805152893
160.20853400,160208534,0.002632036805152893
160.20907300,160209073,0.0015678172931075096
160.20961400,160209614,0.0015678172931075096
160.20963500,160209635,0.0005035977810621262
160.21010900,160210109,-0.0005606217309832573
160.21064300,160210643,-0.0005606217309832573
160.21116300,160211163,0.0005035977810621262
160.21169500,160211695,0.0005035977810621262
160.21221900,160212219,0.0015678172931075096
160.21274200,160212742,0.0015678172931075096
160.21326800,160213268,0.0015678172931075096
160.21383300,160213833,-0.0005606217309832573
160.21431800,160214318,0.0005035977810621262
160.21499100,160214991,0.002632036805152893
160.21551500,160215515,0.0005035977810621262
160.21604100,160216041,0.0005035977810621262
160.21657500,160216575,0.0015678172931075096
160.21709600,160217096,0.0005035977810621262
160.21762000,160217620,0.0015678172931075096
160.21814200,160218142,0.0015678172931075096
160.21867200,160218672,0.0005035977810621262
160.21922900,160219229,0.0005035977810621262
160.21925000,160219250,0.0005035977810621262
160.21972200,160219722,0.0005035977810621262
160.22024400,160220244,0.0005035977810621262
160.22077300,160220773,0.0015678172931075096
160.22133600,160221336,0.0005035977810621262
160.22182600,160221826,0.0015678172931075096
160.22248600,160222486,0.0015678172931075096
160.22301100,160223011,0.0015678172931075096
160.22353400,160223534,0.0005035977810621262
160.22407500,160224075,0.0005035977810621262
160.22459100,160224591,0.0005035977810621262
160.22511400,160225114,0.0015678172931075096
160.22563500,160225635,0.0015678172931075096
160.22616000,160226160,0.0015678172931075096
160.22669800,160226698,0.0015678172931075096
160.22722000,160227220,0.0005035977810621262
160.22775100,160227751,0.002632036805152893
160.22827000,160228270,0.00476047582924366
160.22884100,160228841,0.0015678172931075096
160.22886200,160228862,0.0005035977810621262
160.22933000,160229330,0.0015678172931075096
160.22998400,160229984,0.0015678172931075096
160.23051100,160230511,0.002632036805152893
160.23103000,160231030,0.0015678172931075096
160.23157500,160231575,0.0015678172931075096
160.23209200,160232092,0.002632036805152893
160.23261400,160232614,0.002632036805152893
160.23314000,160233140,0.0036962563171982765
160.23366400,160233664,0.002632036805152893
160.23419400,160234194,0.002632036805152893
160.23471900,160234719,0.0015678172931075096
160.23523800,160235238,0.0015678172931075096
160.23577200,160235772,0.002632036805152893
160.23633200,160236332,0.0015678172931075096
160.23682500,160236825,-0.0005606217309832573
160.23751000,160237510,0.002632036805152893
160.23753300,160237533,0.002632036805152893
160.23800600,160238006,-0.0005606217309832573
160.23853200,160238532,0.0015678172931075096
160.23907900,160239079,0.002632036805152893
160.23959800,160239598,0.0005035977810621262
160.24012200,160240122,0.0005035977810621262
160.24064500,160240645,0.0005035977810621262
160.24117000,160241170,-0.0005606217309832573
160.24169900,160241699,0.0015678172931075096
160.24222400,160242224,0.0015678172931075096
160.24274900,160242749,0.0015678172931075096
160.24327700,160243277,0.0015678172931075096
160.24383300,160243833,0.0015678172931075096
160.24432700,160244327,0.0015678172931075096
160.24501000,160245010,0.002632036805152893
160.24503000,160245030,0.002632036805152893
160.24550700,160245507,0.002632036805152893
160.24602900,160246029,0.0015678172931075096
160.24657300,160246573,0.0015678172931075096
160.24708800,160247088,0.0015678172931075096
160.24761700,160247617,0.002632036805152893
160.24814300,160248143,0.0015678172931075096
160.24866700,160248667,0.0015678172931075096
160.24919500,160249195,0.0015678172931075096
160.24971900,160249719,0.0015678172931075096
160.25024000,160250240,0.0015678172931075096
160.25077200,160250772,0.0015678172931075096
160.25133500,160251335,0.0005035977810621262
160.25182800,160251828,0.0015678172931075096
160.25249100,160252491,0.002632036805152893
160.25301700,160253017,0.002632036805152893
160.25354200,160253542,0.0015678172931075096
160.25407600,160254076,0.0005035977810621262
160.25462700,160254627,0.0005035977810621262
160.25464800,160254648,0.0015678172931075096
160.25512000,160255120,0.0015678172931075096
160.25564700,160255647,0.0005035977810621262
160.25616900,160256169,0.0005035977810621262
160.25670100,160256701,-0.0005606217309832573
160.25722100,160257221,0.0015678172931075096
160.25774200,160257742,0.002632036805152893
160.25826900,160258269,0.0015678172931075096
160.25883400,160258834,0.0005035977810621262
160.25932400,160259324,0.0005035977810621262
160.25998100,160259981,-0.0005606217309832573
160.26050700,160260507,0.0005035977810621262
160.26102900,160261029,0.0015678172931075096
160.26157500,160261575,0.0005035977810621262
160.26208400,160262084,0.0005035977810621262
160.26261200,160262612,0.002632036805152893
160.26313600,160263136,0.0015678172931075096
160.26365900,160263659,0.0015678172931075096
160.26421900,160264219,0.0005035977810621262
160.26424000,160264240,0.0005035977810621262
160.26471700,160264717,0.0005035977810621262
160.26524500,160265245,-0.0005606217309832573
160.26576700,160265767,0.0005035977810621262
160.26634000,160266340,0.0015678172931075096
160.26682000,160266820,0.0015678172931075096
160.26748200,160267482,0.0005035977810621262
160.26800600,160268006,0.0005035977810621262
160.26853200,160268532,0.0015678172931075096
160.26907200,160269072,0.0015678172931075096
160.26958900,160269589,-0.0005606217309832573
160.27010600,160270106,0.0005035977810621262
160.27063100,160270631,0.002632036805152893
160.27115200,160271152,0.0005035977810621262
160.27168400,160271684,0.0005035977810621262
160.27221600,160272216,0.0015678172931075096
160.27274000,160272740,0.0005035977810621262
160.27326900,160273269,0.0005035977810621262
160.27383200,160273832,0.002632036805152893
160.27434400,160274344,0.0015678172931075096
160.27436500,160274365,0.0005035977810621262
160.27498100,160274981,0.0005035977810621262
160.27551200,160275512,0.0005035977810621262
160.27603400,160276034,0.0015678172931075096
160.27657700,160276577,0.002632036805152893
160.27709300,160277093,0.0015678172931075096
160.27762500,160277625,0.0005035977810621262
160.27814200,160278142,0.0015678172931075096
160.27867700,160278677,0.0015678172931075096
160.27920300,160279203,0.0015678172931075096
160.27972900,160279729,0.0015678172931075096
160.28026000,160280260,0.0005035977810621262
160.28078400,160280784,0.0015678172931075096
160.28137400,160281374,0.0015678172931075096
160.28203400,160282034,0.0005035977810621262
160.28205500,160282055,-0.0005606217309832573
160.28253200,160282532,0.0005035977810621262
160.28305200,160283052,0.0015678172931075096
160.28357500,160283575,0.0015678172931075096
160.28411300,160284113,0.002632036805152893
160.28464200,160284642,0.002632036805152893
160.28516100,160285161,0.0015678172931075096
160.28568800,160285688,0.002632036805152893
160.28621100,160286211,0.0036962563171982765
160.28673800,160286738,0.002632036805152893
160.28726400,160287264,0.002632036805152893
160.28778400,160287784,0.0015678172931075096
160.28830900,160288309,0.0015678172931075096
160.28909400,160289094,0.0015678172931075096
160.28911500,160289115,0.0015678172931075096
160.28959600,160289596,0.0015678172931075096
160.29012000,160290120,0.0015678172931075096
160.29064100,160290641,0.0015678172931075096
160.29116700,160291167,0.0015678172931075096
160.29170200,160291702,0.0015678172931075096
160.29222000,160292220,0.0015678172931075096
160.29274400,160292744,0.0015678172931075096
