timestamp,TimeUS,ACCx
127.58910900,127589109,-0.11013327538967133
127.58963700,127589637,-0.10055647045373917
127.59015800,127590158,-0.10534487664699554
127.59068500,127590685,-0.1149216815829277
127.59121700,127591217,-0.1149216815829277
127.59174100,127591741,-0.1149216815829277
127.59226400,127592264,-0.11971008777618408
127.59279000,127592790,-0.11971008777618408
127.59331200,127593312,-0.11971008777618408
127.59384400,127593844,-0.11971008777618408
127.59450700,127594507,-0.11971008777618408
127.59503600,127595036,-0.11971008777618408
127.59555900,127595559,-0.1149216815829277
127.59609300,127596093,-0.1149216815829277
127.59661700,127596617,-0.1149216815829277
127.59713800,127597138,-0.10534487664699554
127.59766200,127597662,-0.10534487664699554
127.59821200,127598212,-0.11013327538967133
127.59823200,127598232,-0.11971008777618408
127.59873000,127598730,-0.11971008777618408
127.59924200,127599242,-0.11971008777618408
127.59976700,127599767,-0.11971008777618408
127.60028900,127600289,-0.11013327538967133
127.60081500,127600815,-0.11013327538967133
127.60134400,127601344,-0.1149216815829277
127.60204600,127602046,-0.11971008777618408
127.60256300,127602563,-0.11971008777618408
127.60309600,127603096,-0.11971008777618408
127.60364500,127603645,-0.11013327538967133
127.60416900,127604169,-0.10534487664699554
127.60469200,127604692,-0.11013327538967133
127.60522100,127605221,-0.1149216815829277
127.60574200,127605742,-0.11971008777618408
127.60630500,127606305,-0.11013327538967133
127.60632600,127606326,-0.10055647045373917
127.60680600,127606806,-0.10055647045373917
127.60732700,127607327,-0.10055647045373917
127.60789000,127607890,-0.11013327538967133
127.60856500,127608565,-0.11971008777618408
127.60908800,127609088,-0.12449848651885986
127.60961100,127609611,-0.12449848651885986
127.61014100,127610141,-0.12449848651885986
127.61066300,127610663,-0.12928688526153564
127.61121200,127611212,-0.12928688526153564
127.61173100,127611731,-0.12449848651885986
127.61224900,127612249,-0.12449848651885986
127.61277100,127612771,-0.12928688526153564
127.61329700,127613297,-0.12449848651885986
127.61383600,127613836,-0.11971008777618408
127.61447700,127614477,-0.1149216815829277
127.61449900,127614499,-0.1149216815829277
127.61500800,127615008,-0.11971008777618408
127.61554700,127615547,-0.12449848651885986
127.61607900,127616079,-0.11971008777618408
127.61660600,127616606,-0.11971008777618408
127.61712800,127617128,-0.12928688526153564
127.61765300,127617653,-0.13407529890537262
127.61817500,127618175,-0.12928688526153564
127.61870800,127618708,-0.12928688526153564
127.61923500,127619235,-0.12449848651885986
127.61975300,127619753,-0.12449848651885986
127.62027900,127620279,-0.11971008777618408
127.62080100,127620801,-0.1149216815829277
127.62133100,127621331,-0.11013327538967133
127.62191200,127621912,-0.11013327538967133
127.62255500,127622555,-0.1149216815829277
127.62257900,127622579,-0.11971008777618408
127.62305200,127623052,-0.12928688526153564
127.62358300,127623583,-0.12928688526153564
127.62411300,127624113,-0.13407529890537262
127.62463500,127624635,-0.12928688526153564
127.62515900,127625159,-0.12449848651885986
127.62568600,127625686,-0.12449848651885986
127.62621500,127626215,-0.12449848651885986
127.62674100,127626741,-0.12449848651885986
127.62726300,127627263,-0.12928688526153564
127.62779100,127627791,-0.13407529890537262
127.62831100,127628311,-0.1388636976480484
127.62884200,127628842,-0.13407529890537262
127.62948800,127629488,-0.12928688526153564
127.63008000,127630080,-0.12449848651885986
127.63010100,127630101,-0.11971008777618408
127.63057800,127630578,-0.11971008777618408
127.63111600,127631116,-0.12449848651885986
127.63163800,127631638,-0.12928688526153564
127.63215900,127632159,-0.12449848651885986
127.63268400,127632684,-0.12928688526153564
127.63320500,127633205,-0.12449848651885986
127.63374200,127633742,-0.11971008777618408
127.63426900,127634269,-0.1149216815829277
127.63478900,127634789,-0.11013327538967133
127.63531600,127635316,-0.1149216815829277
127.63583800,127635838,-0.11971008777618408
127.63651800,127636518,-0.11971008777618408
127.63705800,127637058,-0.11971008777618408
127.63757700,127637577,-0.1149216815829277
127.63810100,127638101,-0.1149216815829277
127.63863200,127638632,-0.11971008777618408
127.63918500,127639185,-0.12449848651885986
127.63920600,127639206,-0.12928688526153564
127.63968000,127639680,-0.12928688526153564
127.64020300,127640203,-0.12449848651885986
127.64072600,127640726,-0.1149216815829277
127.64126900,127641269,-0.1149216815829277
127.64179000,127641790,-0.11013327538967133
127.64231100,127642311,-0.11013327538967133
127.64283500,127642835,-0.11013327538967133
127.64354400,127643544,-0.1149216815829277
127.64407000,127644070,-0.11971008777618408
127.64459100,127644591,-0.1149216815829277
127.64512700,127645127,-0.11013327538967133
127.64564900,127645649,-0.11013327538967133
127.64619800,127646198,-0.11971008777618408
127.64671200,127646712,-0.11971008777618408
127.64726100,127647261,-0.1149216815829277
127.64728300,127647283,-0.11013327538967133
127.64776000,127647760,-0.11013327538967133
127.64828200,127648282,-0.11013327538967133
127.64881400,127648814,-0.1149216815829277
127.64934100,127649341,-0.1149216815829277
127.65000300,127650003,-0.11971008777618408
127.65054000,127650540,-0.11971008777618408
127.65107500,127651075,-0.11971008777618408
127.65160600,127651606,-0.11971008777618408
127.65212800,127652128,-0.11971008777618408
127.65264800,127652648,-0.11971008777618408
127.65317500,127653175,-0.11971008777618408
127.65370700,127653707,-0.1149216815829277
127.65423200,127654232,-0.11013327538967133
127.65475300,127654753,-0.11013327538967133
127.65527700,127655277,-0.11971008777618408
127.65579900,127655799,-0.12928688526153564
127.65632900,127656329,-0.12928688526153564
127.65691800,127656918,-0.12449848651885986
127.65693800,127656938,-0.11971008777618408
127.65750100,127657501,-0.11971008777618408
127.65803100,127658031,-0.1149216815829277
127.65856400,127658564,-0.1149216815829277
127.65908900,127659089,-0.12449848651885986
127.65961000,127659610,-0.12449848651885986
127.66013700,127660137,-0.11971008777618408
127.66065600,127660656,-0.1149216815829277
127.66120300,127661203,-0.11013327538967133
127.66171900,127661719,-0.1149216815829277
127.66223900,127662239,-0.11971008777618408
127.66276800,127662768,-0.11971008777618408
127.66328900,127663289,-0.11971008777618408
127.66382500,127663825,-0.11971008777618408
127.66434800,127664348,-0.11971008777618408
127.66502700,127665027,-0.11971008777618408
127.66504800,127665048,-0.11971008777618408
127.66553100,127665531,-0.11971008777618408
127.66606000,127666060,-0.1149216815829277
127.66661800,127666618,-0.1149216815829277
127.66710800,127667108,-0.11013327538967133
127.66764300,127667643,-0.10534487664699554
127.66816400,127668164,-0.10534487664699554
127.66870900,127668709,-0.11013327538967133
127.66922500,127669225,-0.1149216815829277
127.66974500,127669745,-0.1149216815829277
127.67027100,127670271,-0.11013327538967133
127.67079100,127670791,-0.10534487664699554
127.67132200,127671322,-0.10534487664699554
127.67185000,127671850,-0.1149216815829277
127.67250300,127672503,-0.11971008777618408
127.67306000,127673060,-0.11971008777618408
127.67308000,127673080,-0.1149216815829277
127.67356200,127673562,-0.1149216815829277
127.67408800,127674088,-0.1149216815829277
127.67461000,127674610,-0.11971008777618408
127.67513200,127675132,-0.11971008777618408
127.67565800,127675658,-0.11971008777618408
127.67620300,127676203,-0.1149216815829277
127.67671700,127676717,-0.1149216815829277
127.67724300,127677243,-0.1149216815829277
127.67777800,127677778,-0.11013327538967133
127.67829700,127678297,-0.11013327538967133
127.67882900,127678829,-0.11013327538967133
127.67936500,127679365,-0.1149216815829277
127.68001800,127680018,-0.1149216815829277
127.68054100,127680541,-0.11971008777618408
127.68107700,127681077,-0.12928688526153564
127.68161100,127681611,-0.13407529890537262
127.68215700,127682157,-0.12928688526153564
127.68217700,127682177,-0.12449848651885986
127.68265400,127682654,-0.1149216815829277
127.68317800,127683178,-0.11013327538967133
127.68372400,127683724,-0.10534487664699554
127.68424300,127684243,-0.11013327538967133
127.68476500,127684765,-0.1149216815829277
127.68529100,127685291,-0.11013327538967133
127.68581600,127685816,-0.11013327538967133
127.68635000,127686350,-0.1149216815829277
127.68701100,127687011,-0.1149216815829277
127.68753400,127687534,-0.11013327538967133
127.68805800,127688058,-0.10534487664699554
127.68858800,127688588,-0.11013327538967133
127.68912000,127689120,-0.11013327538967133
127.68963500,127689635,-0.1149216815829277
127.69016000,127690160,-0.11013327538967133
127.69068200,127690682,-0.10534487664699554
127.69121400,127691214,-0.10055647045373917
127.69176600,127691766,-0.10055647045373917
127.69178700,127691787,-0.10055647045373917
127.69226000,127692260,-0.10055647045373917
127.69278500,127692785,-0.10534487664699554
127.69330900,127693309,-0.11013327538967133
127.69384000,127693840,-0.10534487664699554
127.69448200,127694482,-0.10534487664699554
127.69504000,127695040,-0.10534487664699554
127.69556700,127695567,-0.11013327538967133
127.69609900,127696099,-0.1149216815829277
127.69662200,127696622,-0.1149216815829277
127.69714300,127697143,-0.10534487664699554
127.69766800,127697668,-0.10534487664699554
127.69818900,127698189,-0.11013327538967133
127.69872000,127698720,-0.1149216815829277
127.69925100,127699251,-0.1149216815829277
127.69976800,127699768,-0.1149216815829277
127.70028900,127700289,-0.11013327538967133
127.70081300,127700813,-0.11013327538967133
127.70137600,127701376,-0.1149216815829277
127.70140200,127701402,-0.11971008777618408
127.70202700,127702027,-0.12449848651885986
127.70254600,127702546,-0.12928688526153564
127.70307400,127703074,-0.12928688526153564
127.70360900,127703609,-0.12928688526153564
127.70413500,127704135,-0.13407529890537262
127.70465800,127704658,-0.1388636976480484
127.70518800,127705188,-0.13407529890537262
127.70571300,127705713,-0.12449848651885986
127.70625400,127706254,-0.1149216815829277
127.70677200,127706772,-0.1149216815829277
127.70729400,127707294,-0.11013327538967133
127.70781900,127707819,-0.1149216815829277
127.70834100,127708341,-0.11971008777618408
127.70904300,127709043,-0.12449848651885986
127.70906600,127709066,-0.12449848651885986
127.70953800,127709538,-0.12449848651885986
127.71006200,127710062,-0.12449848651885986
127.71058400,127710584,-0.12449848651885986
127.71112800,127711128,-0.11971008777618408
127.71168600,127711686,-0.12449848651885986
127.71221300,127712213,-0.13407529890537262
127.71273200,127712732,-0.13407529890537262
127.71325800,127713258,-0.12449848651885986
127.71378900,127713789,-0.1149216815829277
127.71431600,127714316,-0.11013327538967133
127.71483600,127714836,-0.1149216815829277
127.71544000,127715440,-0.1149216815829277
127.71607000,127716070,-0.1149216815829277
127.71609300,127716093,-0.1149216815829277
127.71656900,127716569,-0.11971008777618408
127.71709300,127717093,-0.1149216815829277
127.71762200,127717622,-0.1149216815829277
127.71814400,127718144,-0.11971008777618408
127.71869500,127718695,-0.11971008777618408
127.71920700,127719207,-0.12449848651885986
127.71973200,127719732,-0.12449848651885986
127.72026000,127720260,-0.12449848651885986
127.72078000,127720780,-0.11971008777618408
127.72131400,127721314,-0.1149216815829277
127.72183700,127721837,-0.1149216815829277
127.72250300,127722503,-0.1149216815829277
127.72304100,127723041,-0.11013327538967133
127.72357300,127723573,-0.11013327538967133
127.72412600,127724126,-0.1149216815829277
127.72414700,127724147,-0.11971008777618408
127.72462000,127724620,-0.1149216815829277
127.72514100,127725141,-0.1149216815829277
127.72566600,127725666,-0.11013327538967133
127.72620400,127726204,-0.10534487664699554
127.72672800,127726728,-0.11013327538967133
127.72724800,127727248,-0.1149216815829277
127.72778500,127727785,-0.11971008777618408
127.72830500,127728305,-0.11971008777618408
127.72883800,127728838,-0.11971008777618408
127.72953600,127729536,-0.11971008777618408
127.73005800,127730058,-0.12449848651885986
127.73058100,127730581,-0.12928688526153564
127.73111700,127731117,-0.12928688526153564
127.73163800,127731638,-0.12928688526153564
127.73215900,127732159,-0.12449848651885986
127.73268600,127732686,-0.11971008777618408
127.73323000,127733230,-0.11971008777618408
127.73325000,127733250,-0.11971008777618408
127.73375400,127733754,-0.11971008777618408
127.73426100,127734261,-0.11971008777618408
127.73478300,127734783,-0.1149216815829277
127.73530900,127735309,-0.10534487664699554
127.73582700,127735827,-0.10534487664699554
127.73644500,127736445,-0.11013327538967133
127.73704500,127737045,-0.11971008777618408
127.73756600,127737566,-0.11971008777618408
127.73809100,127738091,-0.11971008777618408
127.73862700,127738627,-0.11971008777618408
127.73915300,127739153,-0.11971008777618408
127.73967500,127739675,-0.1149216815829277
127.74020000,127740200,-0.1149216815829277
127.74071900,127740719,-0.11971008777618408
127.74126100,127741261,-0.12449848651885986
127.74178600,127741786,-0.12928688526153564
127.74233400,127742334,-0.12928688526153564
127.74235400,127742354,-0.12449848651885986
127.74283300,127742833,-0.11971008777618408
127.74354400,127743544,-0.1149216815829277
127.74406700,127744067,-0.10534487664699554
127.74459200,127744592,-0.10534487664699554
127.74511600,127745116,-0.10534487664699554
127.74563900,127745639,-0.11013327538967133
127.74617800,127746178,-0.1149216815829277
127.74670600,127746706,-0.11971008777618408
127.74722700,127747227,-0.11971008777618408
127.74775300,127747753,-0.1149216815829277
127.74827500,127748275,-0.11013327538967133
127.74881000,127748810,-0.11013327538967133
127.74933500,127749335,-0.1149216815829277
127.75005900,127750059,-0.11971008777618408
127.75008300,127750083,-0.12449848651885986
127.75055600,127750556,-0.12928688526153564
127.75108600,127751086,-0.12928688526153564
127.75161000,127751610,-0.12928688526153564
127.75213300,127752133,-0.12928688526153564
127.75265400,127752654,-0.12928688526153564
127.75317900,127753179,-0.12928688526153564
127.75370900,127753709,-0.12449848651885986
127.75423300,127754233,-0.1149216815829277
127.75475400,127754754,-0.11013327538967133
127.75527800,127755278,-0.11013327538967133
127.75580000,127755800,-0.11013327538967133
127.75633000,127756330,-0.11013327538967133
127.75690500,127756905,-0.11013327538967133
127.75755700,127757557,-0.11013327538967133
127.75757800,127757578,-0.1149216815829277
127.75805300,127758053,-0.11971008777618408
127.75858500,127758585,-0.11971008777618408
127.75911100,127759111,-0.12449848651885986
127.75963200,127759632,-0.12449848651885986
127.76015600,127760156,-0.12928688526153564
127.76068000,127760680,-0.12449848651885986
127.76121200,127761212,-0.11971008777618408
127.76173500,127761735,-0.11971008777618408
127.76226000,127762260,-0.11971008777618408
127.76278400,127762784,-0.11013327538967133
127.76330800,127763308,-0.10055647045373917
127.76383900,127763839,-0.10055647045373917
127.76454200,127764542,-0.10055647045373917
127.76508700,127765087,-0.10055647045373917
127.76510700,127765107,-0.10534487664699554
127.76558600,127765586,-0.10534487664699554
127.76612700,127766127,-0.10055647045373917
127.76665300,127766653,-0.10534487664699554
127.76717300,127767173,-0.10534487664699554
127.76770500,127767705,-0.10055647045373917
127.76822600,127768226,-0.10055647045373917
127.76876700,127768767,-0.10534487664699554
127.76929100,127769291,-0.11971008777618408
127.76981400,127769814,-0.12449848651885986
127.77033600,127770336,-0.11971008777618408
127.77104500,127771045,-0.11971008777618408
127.77157000,127771570,-0.11971008777618408
127.77209200,127772092,-0.1149216815829277
127.77261500,127772615,-0.1149216815829277
127.77314100,127773141,-0.1149216815829277
127.77371000,127773710,-0.1149216815829277
127.77373500,127773735,-0.1149216815829277
127.77420300,127774203,-0.1149216815829277
127.77472400,127774724,-0.1149216815829277
127.77524900,127775249,-0.1149216815829277
127.77577000,127775770,-0.1149216815829277
127.77630200,127776302,-0.11013327538967133
127.77682700,127776827,-0.11013327538967133
127.77734900,127777349,-0.11013327538967133
127.77803300,127778033,-0.11013327538967133
127.77856400,127778564,-0.1149216815829277
127.77912200,127779122,-0.11971008777618408
127.77961300,127779613,-0.12449848651885986
127.78013400,127780134,-0.12928688526153564
127.78065600,127780656,-0.12928688526153564
127.78120100,127781201,-0.11971008777618408
127.78171300,127781713,-0.11013327538967133
127.78224100,127782241,-0.11013327538967133
127.78278700,127782787,-0.1149216815829277
127.78280700,127782807,-0.12449848651885986
127.78328400,127783284,-0.12449848651885986
127.78381700,127783817,-0.1149216815829277
127.78434100,127784341,-0.11013327538967133
127.78502900,127785029,-0.11013327538967133
127.78555500,127785555,-0.11013327538967133
127.78608300,127786083,-0.1149216815829277
127.78661300,127786613,-0.11971008777618408
127.78713200,127787132,-0.11971008777618408
127.78766600,127787666,-0.11971008777618408
127.78818600,127788186,-0.12449848651885986
127.78874200,127788742,-0.12928688526153564
127.78926600,127789266,-0.12928688526153564
127.78978900,127789789,-0.13407529890537262
127.79031500,127790315,-0.13407529890537262
127.79083600,127790836,-0.12449848651885986
127.79156400,127791564,-0.11971008777618408
127.79158500,127791585,-0.1149216815829277
127.79205400,127792054,-0.11013327538967133
127.79258000,127792580,-0.10534487664699554
127.79310700,127793107,-0.10055647045373917
127.79364800,127793648,-0.09576806426048279
127.79417700,127794177,-0.090979665517807
127.79469600,127794696,-0.09576806426048279
127.79522100,127795221,-0.10534487664699554
127.79574400,127795744,-0.1149216815829277
127.79627900,127796279,-0.11971008777618408
127.79680300,127796803,-0.11971008777618408
127.79732600,127797326,-0.1149216815829277
127.79784600,127797846,-0.11013327538967133
127.79857800,127798578,-0.11013327538967133
127.79860000,127798600,-0.11971008777618408
127.79907900,127799079,-0.12449848651885986
127.79959900,127799599,-0.12449848651885986
127.80013200,127800132,-0.12449848651885986
127.80065300,127800653,-0.12449848651885986
127.80120400,127801204,-0.11971008777618408
127.80171500,127801715,-0.1149216815829277
127.80224400,127802244,-0.11013327538967133
127.80276200,127802762,-0.1149216815829277
127.80328900,127803289,-0.1149216815829277
127.80381900,127803819,-0.1149216815829277
127.80434400,127804344,-0.11013327538967133
127.80500100,127805001,-0.11013327538967133
127.80557200,127805572,-0.11013327538967133
127.80559200,127805592,-0.11013327538967133
127.80607600,127806076,-0.11013327538967133
127.80660100,127806601,-0.11013327538967133
127.80712200,127807122,-0.11013327538967133
127.80765100,127807651,-0.10534487664699554
127.80817200,127808172,-0.10055647045373917
127.80871000,127808710,-0.10534487664699554
127.80923200,127809232,-0.1149216815829277
127.80975200,127809752,-0.11971008777618408
127.81027500,127810275,-0.11971008777618408
127.81080000,127810800,-0.11971008777618408
127.81133000,127811330,-0.11971008777618408
127.81189000,127811890,-0.11971008777618408
127.81252800,127812528,-0.11971008777618408
127.81305100,127813051,-0.1149216815829277
127.81358200,127813582,-0.1149216815829277
127.81410900,127814109,-0.11013327538967133
127.81465900,127814659,-0.10534487664699554
127.81467900,127814679,-0.10055647045373917
127.81515100,127815151,-0.10055647045373917
127.81567500,127815675,-0.10055647045373917
127.81620800,127816208,-0.10055647045373917
127.81673700,127816737,-0.10055647045373917
127.81725400,127817254,-0.10534487664699554
127.81777800,127817778,-0.11013327538967133
127.81829900,127818299,-0.1149216815829277
127.81883000,127818830,-0.11971008777618408
127.81943300,127819433,-0.11971008777618408
127.82002800,127820028,-0.11971008777618408
127.82055900,127820559,-0.11971008777618408
127.82108700,127821087,-0.12449848651885986
127.82161300,127821613,-0.12449848651885986
127.82213200,127822132,-0.12449848651885986
127.82265500,127822655,-0.12449848651885986
127.82317700,127823177,-0.12449848651885986
127.82371900,127823719,-0.11971008777618408
127.82426200,127824262,-0.1149216815829277
127.82428300,127824283,-0.1149216815829277
127.82475900,127824759,-0.11013327538967133
127.82528100,127825281,-0.11013327538967133
127.82580500,127825805,-0.1149216815829277
127.82633800,127826338,-0.11971008777618408
127.82704000,127827040,-0.12928688526153564
127.82756100,127827561,-0.12928688526153564
127.82808600,127828086,-0.12928688526153564
127.82861900,127828619,-0.12928688526153564
127.82914300,127829143,-0.12928688526153564
127.82966400,127829664,-0.12928688526153564
127.83018800,127830188,-0.12928688526153564
127.83071200,127830712,-0.12928688526153564
127.83125200,127831252,-0.12449848651885986
127.83177900,127831779,-0.11971008777618408
127.83229700,127832297,-0.11971008777618408
127.83284900,127832849,-0.11971008777618408
127.83286900,127832869,-0.11971008777618408
127.83334500,127833345,-0.12449848651885986
127.83404100,127834041,-0.12449848651885986
127.83456600,127834566,-0.11971008777618408
127.83508600,127835086,-0.11971008777618408
127.83561000,127835610,-0.11971008777618408
127.83614100,127836141,-0.11971008777618408
127.83667300,127836673,-0.11971008777618408
127.83719200,127837192,-0.12449848651885986
127.83771600,127837716,-0.12449848651885986
127.83823800,127838238,-0.12449848651885986
127.83879100,127838791,-0.12928688526153564
127.83931700,127839317,-0.13407529890537262
127.83983400,127839834,-0.13407529890537262
127.84050600,127840506,-0.12928688526153564
127.84052600,127840526,-0.12449848651885986
127.84105600,127841056,-0.12449848651885986
127.84158200,127841582,-0.11971008777618408
127.84210400,127842104,-0.11971008777618408
127.84263000,127842630,-0.11971008777618408
127.84315100,127843151,-0.11971008777618408
127.84369600,127843696,-0.11971008777618408
127.84420900,127844209,-0.11971008777618408
127.84472900,127844729,-0.12449848651885986
127.84525600,127845256,-0.12928688526153564
127.84577600,127845776,-0.12928688526153564
127.84630900,127846309,-0.12928688526153564
127.84683400,127846834,-0.12449848651885986
127.84753300,127847533,-0.11971008777618408
127.84755300,127847553,-0.1149216815829277
127.84804200,127848042,-0.1149216815829277
127.84857500,127848575,-0.11971008777618408
127.84910100,127849101,-0.1149216815829277
127.84962200,127849622,-0.11013327538967133
127.85015500,127850155,-0.1149216815829277
127.85068100,127850681,-0.1149216815829277
127.85121200,127851212,-0.1149216815829277
127.85173600,127851736,-0.11013327538967133
127.85225800,127852258,-0.11013327538967133
127.85278600,127852786,-0.1149216815829277
127.85331000,127853310,-0.11971008777618408
127.85383700,127853837,-0.12449848651885986
127.85448000,127854480,-0.12449848651885986
127.85503700,127855037,-0.11971008777618408
127.85555900,127855559,-0.11971008777618408
127.85612200,127856122,-0.1149216815829277
127.85614800,127856148,-0.11013327538967133
127.85661600,127856616,-0.11013327538967133
127.85713900,127857139,-0.11013327538967133
127.85767000,127857670,-0.10055647045373917
127.85819100,127858191,-0.10055647045373917
127.85873800,127858738,-0.10055647045373917
127.85925700,127859257,-0.10534487664699554
127.85977500,127859775,-0.1149216815829277
127.86030800,127860308,-0.1149216815829277
127.86083000,127860830,-0.11971008777618408
127.86140900,127861409,-0.12449848651885986
127.86203400,127862034,-0.12928688526153564
127.86255900,127862559,-0.12928688526153564
127.86308000,127863080,-0.12928688526153564
127.86361200,127863612,-0.12928688526153564
127.86413600,127864136,-0.13407529890537262
127.86466200,127864662,-0.12928688526153564
127.86520900,127865209,-0.12449848651885986
127.86523100,127865231,-0.1149216815829277
127.86570800,127865708,-0.11013327538967133
127.86624300,127866243,-0.11013327538967133
127.86676900,127866769,-0.11013327538967133
127.86729400,127867294,-0.1149216815829277
127.86782000,127867820,-0.1149216815829277
127.86833800,127868338,-0.1149216815829277
127.86898600,127868986,-0.1149216815829277
127.86953600,127869536,-0.11971008777618408
127.87006300,127870063,-0.11013327538967133
127.87058300,127870583,-0.10534487664699554
127.87111500,127871115,-0.11013327538967133
127.87164400,127871644,-0.1149216815829277
127.87216700,127872167,-0.1149216815829277
127.87268900,127872689,-0.1149216815829277
127.87321200,127873212,-0.11013327538967133
127.87375900,127873759,-0.1149216815829277
127.87426600,127874266,-0.11971008777618408
127.87481400,127874814,-0.12449848651885986
127.87483400,127874834,-0.12449848651885986
127.87531400,127875314,-0.12928688526153564
127.87584100,127875841,-0.12928688526153564
127.87651700,127876517,-0.12449848651885986
127.87704200,127877042,-0.12449848651885986
127.87756300,127877563,-0.12449848651885986
127.87808700,127878087,-0.12449848651885986
127.87861800,127878618,-0.11971008777618408
127.87914200,127879142,-0.1149216815829277
127.87966400,127879664,-0.11013327538967133
127.88018900,127880189,-0.1149216815829277
127.88071500,127880715,-0.11971008777618408
127.88125800,127881258,-0.12449848651885986
127.88178900,127881789,-0.11971008777618408
127.88230800,127882308,-0.1149216815829277
127.88283300,127882833,-0.1149216815829277
127.88357100,127883571,-0.11971008777618408
127.88359200,127883592,-0.1149216815829277
127.88407100,127884071,-0.10534487664699554
127.88459300,127884593,-0.10055647045373917
127.88511500,127885115,-0.10055647045373917
127.88564300,127885643,-0.10055647045373917
127.88617400,127886174,-0.10055647045373917
127.88669900,127886699,-0.10534487664699554
127.88722100,127887221,-0.11013327538967133
127.88774600,127887746,-0.1149216815829277
127.88827200,127888272,-0.11971008777618408
127.88880900,127888809,-0.12449848651885986
127.88933400,127889334,-0.12928688526153564
127.89000100,127890001,-0.12928688526153564
127.89002100,127890021,-0.12449848651885986
127.89055700,127890557,-0.11971008777618408
127.89108700,127891087,-0.11971008777618408
127.89162700,127891627,-0.12449848651885986
127.89213400,127892134,-0.12928688526153564
127.89265900,127892659,-0.12928688526153564
127.89318200,127893182,-0.12449848651885986
127.89371500,127893715,-0.11971008777618408
127.89424200,127894242,-0.11013327538967133
127.89476100,127894761,-0.10055647045373917
127.89529200,127895292,-0.10055647045373917
127.89581700,127895817,-0.10534487664699554
127.89634700,127896347,-0.11013327538967133
127.89700600,127897006,-0.10534487664699554
127.89753100,127897531,-0.11013327538967133
127.89807900,127898079,-0.1149216815829277
127.89809900,127898099,-0.1149216815829277
127.89858500,127898585,-0.11013327538967133
127.89911000,127899110,-0.1149216815829277
127.89963300,127899633,-0.11971008777618408
127.90015900,127900159,-0.11971008777618408
127.90067900,127900679,-0.1149216815829277
127.90121000,127901210,-0.11013327538967133
127.90174100,127901741,-0.11013327538967133
127.90226400,127902264,-0.1149216815829277
127.90278600,127902786,-0.11971008777618408
127.90331000,127903310,-0.12449848651885986
127.90384500,127903845,-0.12928688526153564
127.90448100,127904481,-0.12928688526153564
127.90503200,127905032,-0.12449848651885986
127.90555800,127905558,-0.11971008777618408
127.90609000,127906090,-0.1149216815829277
127.90661100,127906611,-0.1149216815829277
127.90713900,127907139,-0.1149216815829277
127.90768700,127907687,-0.1149216815829277
127.90770800,127907708,-0.12449848651885986
127.90818300,127908183,-0.12449848651885986
127.90871300,127908713,-0.11971008777618408
127.90923700,127909237,-0.11013327538967133
127.90976200,127909762,-0.10534487664699554
127.91028800,127910288,-0.10055647045373917
127.91080900,127910809,-0.10055647045373917
127.91133800,127911338,-0.10055647045373917
127.91202500,127912025,-0.10055647045373917
127.91254900,127912549,-0.11013327538967133
127.91307100,127913071,-0.11971008777618408
127.91360700,127913607,-0.11971008777618408
127.91415800,127914158,-0.12928688526153564
127.91468000,127914680,-0.12928688526153564
127.91520100,127915201,-0.11971008777618408
127.91572600,127915726,-0.11013327538967133
127.91629400,127916294,-0.10534487664699554
127.91631400,127916314,-0.10055647045373917
127.91679000,127916790,-0.090979665517807
127.91731000,127917310,-0.09576806426048279
127.91783400,127917834,-0.10055647045373917
127.91854600,127918546,-0.11013327538967133
127.91906900,127919069,-0.1149216815829277
127.91959300,127919593,-0.1149216815829277
127.92011500,127920115,-0.11971008777618408
127.92063700,127920637,-0.1149216815829277
127.92116800,127921168,-0.11013327538967133
127.92170100,127921701,-0.10055647045373917
127.92222200,127922222,-0.090979665517807
127.92274700,127922747,-0.10055647045373917
127.92327000,127923270,-0.11013327538967133
127.92380200,127923802,-0.11971008777618408
127.92432300,127924323,-0.12449848651885986
127.92485100,127924851,-0.12928688526153564
127.92553000,127925530,-0.12449848651885986
127.92555100,127925551,-0.11971008777618408
127.92605000,127926050,-0.11971008777618408
127.92657500,127926575,-0.1149216815829277
127.92709700,127927097,-0.11013327538967133
127.92762000,127927620,-0.1149216815829277
127.92814000,127928140,-0.1149216815829277
127.92869000,127928690,-0.1149216815829277
127.92919600,127929196,-0.1149216815829277
127.92971900,127929719,-0.1149216815829277
127.93024600,127930246,-0.1149216815829277
127.93077100,127930771,-0.1149216815829277
127.93130300,127931303,-0.1149216815829277
127.93182900,127931829,-0.11013327538967133
127.93234800,127932348,-0.11013327538967133
127.93306300,127933063,-0.11013327538967133
127.93308300,127933083,-0.1149216815829277
127.93356600,127933566,-0.1149216815829277
127.93409400,127934094,-0.11013327538967133
127.93461300,127934613,-0.10534487664699554
127.93513700,127935137,-0.10534487664699554
127.93567100,127935671,-0.10055647045373917
127.93621000,127936210,-0.09576806426048279
127.93673800,127936738,-0.10055647045373917
127.93725200,127937252,-0.10534487664699554
127.93778500,127937785,-0.11013327538967133
127.93831300,127938313,-0.11013327538967133
127.93884700,127938847,-0.11013327538967133
127.93958600,127939586,-0.11013327538967133
127.93960600,127939606,-0.1149216815829277
127.94008200,127940082,-0.12449848651885986
127.94061400,127940614,-0.12928688526153564
127.94114500,127941145,-0.12449848651885986
127.94167100,127941671,-0.12449848651885986
127.94219100,127942191,-0.11971008777618408
