timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
209.52734400,209527344,6,209527344,6
209.52833700,209528337,6,209528337,6
209.52933700,209529337,6,209529337,6
209.53033600,209530336,6,209530336,6
209.53134000,209531340,6,209531340,6
209.53233700,209532337,6,209532337,6
209.53333700,209533337,6,209533337,6
209.53433600,209534336,6,209534336,6
209.53533600,209535336,6,209535336,6
209.53633600,209536336,6,209536336,6
209.53733600,209537336,6,209537336,6
209.53834100,209538341,6,209538341,6
209.53933700,209539337,6,209539337,6
209.54034100,209540341,6,209540341,6
209.54133600,209541336,6,209541336,6
209.54233600,209542336,6,209542336,6
209.54333600,209543336,6,209543336,6
209.54433700,209544337,6,209544337,6
209.54533700,209545337,6,209545337,6
209.54633700,209546337,6,209546337,6
209.54733600,209547336,6,209547336,6
209.54833700,209548337,6,209548337,6
209.54933700,209549337,6,209549337,6
209.55033900,209550339,6,209550339,6
209.55133600,209551336,6,209551336,6
209.55233700,209552337,6,209552337,6
209.55333600,209553336,6,209553336,6
209.55433600,209554336,6,209554336,6
209.55533700,209555337,6,209555337,6
209.55633700,209556337,6,209556337,6
209.55733700,209557337,6,209557337,6
209.55833700,209558337,6,209558337,6
209.55933900,209559339,6,209559339,6
209.56033600,209560336,6,209560336,6
209.56133700,209561337,6,209561337,6
209.56234000,209562340,6,209562340,6
209.56333600,209563336,6,209563336,6
209.56433700,209564337,6,209564337,6
209.56533700,209565337,6,209565337,6
209.56633700,209566337,6,209566337,6
209.56733600,209567336,6,209567336,6
209.56833700,209568337,6,209568337,6
209.56933700,209569337,6,209569337,6
209.57033600,209570336,6,209570336,6
209.57133700,209571337,6,209571337,6
209.57233800,209572338,6,209572338,6
209.57334500,209573345,6,209573345,6
209.57433800,209574338,6,209574338,6
209.57533600,209575336,6,209575336,6
209.57633700,209576337,6,209576337,6
209.57733700,209577337,6,209577337,6
209.57834000,209578340,6,209578340,6
209.57933700,209579337,6,209579337,6
209.58033700,209580337,6,209580337,6
209.58133600,209581336,6,209581336,6
209.58233700,209582337,6,209582337,6
209.58335300,209583353,6,209583353,6
209.58433700,209584337,6,209584337,6
209.58533800,209585338,6,209585338,6
209.58633600,209586336,6,209586336,6
209.58734000,209587340,6,209587340,6
209.58833700,209588337,6,209588337,6
209.58933600,209589336,6,209589336,6
209.59033700,209590337,6,209590337,6
209.59133600,209591336,6,209591336,6
209.59233700,209592337,6,209592337,6
209.59334600,209593346,6,209593346,6
209.59434700,209594347,6,209594347,6
209.59533700,209595337,6,209595337,6
209.59633700,209596337,6,209596337,6
209.59733700,209597337,6,209597337,6
209.59834200,209598342,6,209598342,6
209.59933600,209599336,6,209599336,6
209.60033600,209600336,6,209600336,6
209.60134000,209601340,6,209601340,6
209.60233600,209602336,6,209602336,6
209.60333700,209603337,6,209603337,6
209.60433700,209604337,6,209604337,6
209.60533600,209605336,6,209605336,6
209.60633600,209606336,6,209606336,6
209.60733600,209607336,6,209607336,6
209.60833600,209608336,6,209608336,6
209.60934700,209609347,6,209609347,6
209.61034000,209610340,6,209610340,6
209.61133700,209611337,6,209611337,6
209.61234000,209612340,6,209612340,6
209.61333700,209613337,6,209613337,6
209.61434000,209614340,6,209614340,6
209.61533600,209615336,6,209615336,6
209.61634000,209616340,6,209616340,6
209.61733600,209617336,6,209617336,6
209.61833700,209618337,6,209618337,6
209.61933900,209619339,6,209619339,6
209.62033700,209620337,6,209620337,6
209.62133700,209621337,6,209621337,6
209.62233600,209622336,6,209622336,6
209.62333700,209623337,6,209623337,6
209.62433600,209624336,6,209624336,6
209.62533700,209625337,6,209625337,6
209.62633700,209626337,6,209626337,6
209.62733600,209627336,6,209627336,6
209.62834000,209628340,6,209628340,6
209.62933700,209629337,6,209629337,6
209.63033700,209630337,6,209630337,6
209.63133600,209631336,6,209631336,6
209.63233700,209632337,6,209632337,6
209.63333700,209633337,6,209633337,6
209.63433600,209634336,6,209634336,6
209.63533700,209635337,6,209635337,6
209.63633700,209636337,6,209636337,6
209.63734300,209637343,6,209637343,6
209.63833700,209638337,6,209638337,6
209.63933700,209639337,6,209639337,6
209.64033700,209640337,6,209640337,6
209.64135000,209641350,6,209641350,6
209.64233600,209642336,6,209642336,6
209.64333600,209643336,6,209643336,6
209.64433700,209644337,6,209644337,6
209.64533600,209645336,6,209645336,6
209.64633700,209646337,6,209646337,6
209.64733700,209647337,6,209647337,6
209.64833700,209648337,6,209648337,6
209.64933700,209649337,6,209649337,6
209.65034100,209650341,6,209650341,6
209.65134800,209651348,6,209651348,6
209.65233700,209652337,6,209652337,6
209.65334300,209653343,6,209653343,6
209.65433700,209654337,6,209654337,6
209.65533600,209655336,6,209655336,6
209.65633700,209656337,6,209656337,6
209.65733700,209657337,6,209657337,6
209.65833600,209658336,6,209658336,6
209.65933600,209659336,6,209659336,6
209.66033700,209660337,6,209660337,6
209.66133700,209661337,6,209661337,6
209.66234900,209662349,6,209662349,6
209.66333700,209663337,6,209663337,6
209.66433600,209664336,6,209664336,6
209.66533600,209665336,6,209665336,6
209.66634000,209666340,6,209666340,6
209.66734800,209667348,6,209667348,6
209.66833700,209668337,6,209668337,6
209.66933700,209669337,6,209669337,6
209.67033600,209670336,6,209670336,6
209.67133700,209671337,6,209671337,6
209.67233600,209672336,6,209672336,6
209.67333600,209673336,6,209673336,6
209.67433700,209674337,6,209674337,6
209.67533700,209675337,6,209675337,6
209.67633700,209676337,6,209676337,6
209.67733700,209677337,6,209677337,6
209.67833600,209678336,6,209678336,6
209.67933700,209679337,6,209679337,6
209.68034100,209680341,6,209680341,6
209.68133700,209681337,6,209681337,6
209.68233700,209682337,6,209682337,6
209.68333700,209683337,6,209683337,6
209.68433600,209684336,6,209684336,6
209.68533600,209685336,6,209685336,6
209.68633700,209686337,6,209686337,6
209.68733700,209687337,6,209687337,6
209.68833700,209688337,6,209688337,6
209.68934100,209689341,6,209689341,6
209.69033600,209690336,6,209690336,6
209.69133600,209691336,6,209691336,6
209.69233700,209692337,6,209692337,6
209.69333700,209693337,6,209693337,6
209.69433800,209694338,6,209694338,6
209.69533700,209695337,6,209695337,6
209.69633600,209696336,6,209696336,6
209.69733700,209697337,6,209697337,6
209.69833900,209698339,6,209698339,6
209.69934700,209699347,6,209699347,6
209.70033700,209700337,6,209700337,6
209.70133700,209701337,6,209701337,6
209.70233700,209702337,6,209702337,6
209.70333700,209703337,6,209703337,6
209.70433700,209704337,6,209704337,6
209.70534700,209705347,6,209705347,6
209.70634200,209706342,6,209706342,6
209.70733600,209707336,6,209707336,6
209.70834500,209708345,6,209708345,6
209.70933700,209709337,6,209709337,6
209.71033600,209710336,6,209710336,6
209.71133600,209711336,6,209711336,6
209.71233600,209712336,6,209712336,6
209.71334500,209713345,6,209713345,6
209.71433600,209714336,6,209714336,6
209.71533700,209715337,6,209715337,6
209.71633600,209716336,6,209716336,6
209.71733700,209717337,6,209717337,6
209.71833700,209718337,6,209718337,6
209.71933700,209719337,6,209719337,6
209.72033600,209720336,6,209720336,6
209.72133700,209721337,6,209721337,6
209.72233600,209722336,6,209722336,6
209.72333600,209723336,6,209723336,6
209.72433700,209724337,6,209724337,6
209.72533700,209725337,6,209725337,6
209.72633600,209726336,6,209726336,6
209.72733600,209727336,6,209727336,6
209.72833700,209728337,6,209728337,6
209.72933700,209729337,6,209729337,6
209.73033600,209730336,6,209730336,6
209.73133700,209731337,6,209731337,6
209.73233700,209732337,6,209732337,6
209.73333800,209733338,6,209733338,6
209.73433700,209734337,6,209734337,6
209.73533700,209735337,6,209735337,6
209.73633700,209736337,6,209736337,6
209.73733600,209737336,6,209737336,6
209.73833600,209738336,6,209738336,6
209.73933700,209739337,6,209739337,6
209.74033700,209740337,6,209740337,6
209.74133600,209741336,6,209741336,6
209.74233600,209742336,6,209742336,6
209.74333800,209743338,6,209743338,6
209.74433700,209744337,6,209744337,6
209.74534100,209745341,6,209745341,6
209.74633600,209746336,6,209746336,6
209.74733800,209747338,6,209747338,6
209.74834000,209748340,6,209748340,6
209.74934500,209749345,6,209749345,6
209.75033700,209750337,6,209750337,6
209.75133700,209751337,6,209751337,6
209.75233700,209752337,6,209752337,6
209.75333700,209753337,6,209753337,6
209.75433700,209754337,6,209754337,6
209.75533800,209755338,6,209755338,6
209.75633700,209756337,6,209756337,6
209.75733700,209757337,6,209757337,6
209.75833700,209758337,6,209758337,6
209.75934900,209759349,6,209759349,6
209.76033700,209760337,6,209760337,6
209.76133700,209761337,6,209761337,6
209.76233700,209762337,6,209762337,6
209.76333700,209763337,6,209763337,6
209.76433700,209764337,6,209764337,6
209.76533700,209765337,6,209765337,6
209.76633700,209766337,6,209766337,6
209.76733800,209767338,6,209767338,6
209.76834000,209768340,6,209768340,6
209.76933700,209769337,6,209769337,6
209.77033600,209770336,6,209770336,6
209.77133700,209771337,6,209771337,6
209.77233600,209772336,6,209772336,6
209.77333700,209773337,6,209773337,6
209.77433700,209774337,6,209774337,6
209.77534500,209775345,6,209775345,6
209.77633700,209776337,6,209776337,6
209.77734000,209777340,6,209777340,6
209.77833700,209778337,6,209778337,6
209.77933700,209779337,6,209779337,6
209.78034200,209780342,6,209780342,6
209.78133700,209781337,6,209781337,6
209.78233600,209782336,6,209782336,6
209.78333900,209783339,6,209783339,6
209.78433700,209784337,6,209784337,6
209.78533700,209785337,6,209785337,6
209.78633800,209786338,6,209786338,6
209.78733700,209787337,6,209787337,6
209.78833600,209788336,6,209788336,6
209.78933800,209789338,6,209789338,6
209.79033600,209790336,6,209790336,6
209.79133700,209791337,6,209791337,6
209.79233700,209792337,6,209792337,6
209.79334100,209793341,6,209793341,6
209.79433700,209794337,6,209794337,6
209.79533600,209795336,6,209795336,6
209.79633600,209796336,6,209796336,6
209.79733700,209797337,6,209797337,6
209.79833700,209798337,6,209798337,6
209.79933700,209799337,6,209799337,6
209.80033700,209800337,6,209800337,6
209.80133700,209801337,6,209801337,6
209.80233700,209802337,6,209802337,6
209.80333700,209803337,6,209803337,6
209.80433700,209804337,6,209804337,6
209.80533700,209805337,6,209805337,6
209.80633600,209806336,6,209806336,6
209.80734100,209807341,6,209807341,6
209.80834100,209808341,6,209808341,6
209.80933600,209809336,6,209809336,6
209.81033600,209810336,6,209810336,6
209.81133700,209811337,6,209811337,6
209.81233700,209812337,6,209812337,6
209.81334100,209813341,6,209813341,6
209.81433600,209814336,6,209814336,6
209.81533700,209815337,6,209815337,6
209.81633700,209816337,6,209816337,6
209.81733700,209817337,6,209817337,6
209.81833700,209818337,6,209818337,6
209.81933700,209819337,6,209819337,6
209.82033700,209820337,6,209820337,6
209.82133700,209821337,6,209821337,6
209.82236100,209822361,6,209822361,6
209.82333600,209823336,6,209823336,6
209.82433600,209824336,6,209824336,6
209.82533700,209825337,6,209825337,6
209.82633700,209826337,6,209826337,6
209.82733700,209827337,6,209827337,6
209.82833700,209828337,6,209828337,6
209.82933900,209829339,6,209829339,6
209.83033700,209830337,6,209830337,6
209.83133800,209831338,6,209831338,6
209.83233700,209832337,6,209832337,6
209.83333700,209833337,6,209833337,6
209.83433700,209834337,6,209834337,6
209.83534300,209835343,6,209835343,6
209.83633600,209836336,6,209836336,6
209.83733600,209837336,6,209837336,6
209.83833600,209838336,6,209838336,6
209.83933700,209839337,6,209839337,6
209.84033600,209840336,6,209840336,6
209.84133700,209841337,6,209841337,6
209.84233700,209842337,6,209842337,6
209.84333700,209843337,6,209843337,6
209.84433700,209844337,6,209844337,6
209.84533600,209845336,6,209845336,6
209.84633700,209846337,6,209846337,6
209.84734000,209847340,6,209847340,6
209.84833700,209848337,6,209848337,6
209.84933600,209849336,6,209849336,6
209.85033600,209850336,6,209850336,6
209.85133600,209851336,6,209851336,6
209.85233700,209852337,6,209852337,6
209.85333600,209853336,6,209853336,6
209.85433700,209854337,6,209854337,6
209.85533700,209855337,6,209855337,6
209.85634100,209856341,6,209856341,6
209.85733700,209857337,6,209857337,6
209.85834000,209858340,6,209858340,6
209.85933700,209859337,6,209859337,6
209.86033700,209860337,6,209860337,6
209.86133700,209861337,6,209861337,6
209.86233700,209862337,6,209862337,6
209.86333700,209863337,6,209863337,6
209.86433700,209864337,6,209864337,6
209.86533900,209865339,6,209865339,6
209.86633700,209866337,6,209866337,6
209.86734100,209867341,6,209867341,6
209.86835100,209868351,6,209868351,6
209.86933700,209869337,6,209869337,6
209.87033600,209870336,6,209870336,6
209.87133700,209871337,6,209871337,6
209.87233700,209872337,6,209872337,6
209.87333700,209873337,6,209873337,6
209.87433700,209874337,6,209874337,6
209.87533600,209875336,6,209875336,6
209.87633600,209876336,6,209876336,6
209.87733600,209877336,6,209877336,6
209.87833700,209878337,6,209878337,6
209.87933900,209879339,6,209879339,6
209.88033600,209880336,6,209880336,6
209.88133700,209881337,6,209881337,6
209.88233600,209882336,6,209882336,6
209.88334400,209883344,6,209883344,6
209.88433600,209884336,6,209884336,6
209.88534700,209885347,6,209885347,6
209.88633800,209886338,6,209886338,6
209.88733600,209887336,6,209887336,6
209.88833600,209888336,6,209888336,6
209.88933600,209889336,6,209889336,6
209.89033600,209890336,6,209890336,6
209.89133700,209891337,6,209891337,6
209.89233700,209892337,6,209892337,6
209.89333600,209893336,6,209893336,6
209.89433600,209894336,6,209894336,6
209.89533600,209895336,6,209895336,6
209.89633700,209896337,6,209896337,6
209.89733600,209897336,6,209897336,6
209.89834500,209898345,6,209898345,6
209.89933700,209899337,6,209899337,6
209.90033700,209900337,6,209900337,6
209.90133700,209901337,6,209901337,6
209.90233700,209902337,6,209902337,6
209.90334100,209903341,6,209903341,6
209.90433700,209904337,6,209904337,6
209.90533700,209905337,6,209905337,6
209.90633700,209906337,6,209906337,6
209.90733700,209907337,6,209907337,6
209.90833700,209908337,6,209908337,6
209.90933700,209909337,6,209909337,6
209.91033800,209910338,6,209910338,6
209.91133700,209911337,6,209911337,6
209.91233900,209912339,6,209912339,6
209.91333600,209913336,6,209913336,6
209.91433600,209914336,6,209914336,6
209.91533600,209915336,6,209915336,6
209.91633700,209916337,6,209916337,6
209.91734300,209917343,6,209917343,6
209.91833700,209918337,6,209918337,6
209.91933800,209919338,6,209919338,6
209.92033900,209920339,6,209920339,6
209.92133700,209921337,6,209921337,6
209.92233700,209922337,6,209922337,6
209.92333600,209923336,6,209923336,6
209.92433700,209924337,6,209924337,6
209.92533700,209925337,6,209925337,6
209.92634200,209926342,6,209926342,6
209.92733600,209927336,6,209927336,6
209.92833700,209928337,6,209928337,6
209.92933700,209929337,6,209929337,6
209.93033600,209930336,6,209930336,6
209.93134300,209931343,6,209931343,6
209.93234300,209932343,6,209932343,6
209.93333600,209933336,6,209933336,6
209.93434600,209934346,6,209934346,6
209.93534100,209935341,6,209935341,6
209.93633700,209936337,6,209936337,6
209.93733700,209937337,6,209937337,6
209.93833700,209938337,6,209938337,6
209.93933800,209939338,6,209939338,6
209.94034900,209940349,6,209940349,6
209.94134000,209941340,6,209941340,6
209.94234400,209942344,6,209942344,6
209.94333600,209943336,6,209943336,6
209.94434000,209944340,6,209944340,6
209.94533700,209945337,6,209945337,6
209.94633600,209946336,6,209946336,6
209.94733700,209947337,6,209947337,6
209.94833600,209948336,6,209948336,6
209.94933700,209949337,6,209949337,6
209.95033700,209950337,6,209950337,6
209.95133700,209951337,6,209951337,6
209.95233600,209952336,6,209952336,6
209.95333700,209953337,6,209953337,6
209.95434500,209954345,6,209954345,6
209.95534000,209955340,6,209955340,6
209.95633700,209956337,6,209956337,6
209.95733700,209957337,6,209957337,6
209.95833600,209958336,6,209958336,6
209.95933700,209959337,6,209959337,6
209.96033700,209960337,6,209960337,6
209.96134500,209961345,6,209961345,6
209.96234400,209962344,6,209962344,6
209.96333700,209963337,6,209963337,6
209.96433600,209964336,6,209964336,6
209.96533600,209965336,6,209965336,6
209.96633700,209966337,6,209966337,6
209.96733700,209967337,6,209967337,6
209.96834300,209968343,6,209968343,6
