timestamp,TimeUS,GYROx,TimeUS,GYROx
158.31525300,158315253,0.0004464532248675823,158315253,0.0004464532248675823
158.31596500,158315965,0.002577046863734722,158315965,0.002577046863734722
158.31668300,158316683,0.004707640968263149,158316683,0.004707640968263149
158.31740800,158317408,-0.0016841406468302011,158317408,-0.0016841406468302011
158.31813100,158318131,-0.007010625209659338,158318131,-0.007010625209659338
158.31884600,158318846,0.00790353212505579,158318846,0.00790353212505579
158.31965100,158319651,0.0004464532248675823,158319651,0.0004464532248675823
158.31967700,158319677,0.004707640968263149,158319677,0.004707640968263149
158.32037100,158320371,-0.005945328623056412,158320371,-0.005945328623056412
158.32109100,158321091,-0.004880031570792198,158321091,-0.004880031570792198
158.32180400,158321804,0.002577046863734722,158321804,0.002577046863734722
158.32252600,158322526,-0.004880031570792198,158322526,-0.004880031570792198
158.32324100,158323241,0.0036423439159989357,158323241,0.0036423439159989357
158.32399100,158323991,-0.0016841406468302011,158323991,-0.0016841406468302011
158.32401600,158324016,-0.011271812953054905,158324016,-0.011271812953054905
158.32471300,158324713,-0.0016841406468302011,158324713,-0.0016841406468302011
158.32543300,158325433,0.0015117502771317959,158325433,0.0015117502771317959
158.32614600,158326146,0.0015117502771317959,158326146,0.0015117502771317959
158.32750400,158327504,31.482101440429688,158327504,31.482101440429688
158.32753100,158327531,31.482101440429688,158327531,31.482101440429688
158.32824900,158328249,31.482101440429688,158328249,31.482101440429688
158.32827600,158328276,31.482101440429688,158328276,31.482101440429688
158.32899900,158328999,31.482101440429688,158328999,31.482101440429688
158.32902500,158329025,31.482101440429688,158329025,31.482101440429688
158.32976000,158329760,31.482101440429688,158329760,31.482101440429688
158.32978600,158329786,31.482101440429688,158329786,31.482101440429688
158.33051000,158330510,31.482101440429688,158330510,31.482101440429688
158.33053700,158330537,31.482101440429688,158330537,31.482101440429688
158.33126300,158331263,31.482101440429688,158331263,31.482101440429688
158.33129000,158331290,31.482101440429688,158331290,31.482101440429688
158.33202500,158332025,31.482101440429688,158332025,31.482101440429688
158.33205400,158332054,31.482101440429688,158332054,31.482101440429688
158.33277900,158332779,31.482101440429688,158332779,31.482101440429688
158.33280400,158332804,31.482101440429688,158332804,31.482101440429688
158.33353100,158333531,31.482101440429688,158333531,31.482101440429688
158.33355600,158333556,31.482101440429688,158333556,31.482101440429688
158.33428000,158334280,31.482101440429688,158334280,31.482101440429688
158.33430300,158334303,31.482101440429688,158334303,31.482101440429688
158.33503500,158335035,31.482101440429688,158335035,31.482101440429688
158.33506400,158335064,31.482101440429688,158335064,31.482101440429688
158.33578500,158335785,31.482101440429688,158335785,31.482101440429688
158.33581100,158335811,31.482101440429688,158335811,31.482101440429688
158.33653200,158336532,31.482101440429688,158336532,31.482101440429688
158.33656000,158336560,31.482101440429688,158336560,31.482101440429688
158.33728600,158337286,31.482101440429688,158337286,31.482101440429688
158.33731200,158337312,31.482101440429688,158337312,31.482101440429688
158.33803800,158338038,31.482101440429688,158338038,31.482101440429688
158.33806900,158338069,31.482101440429688,158338069,31.482101440429688
158.33878800,158338788,31.482101440429688,158338788,31.482101440429688
158.33881700,158338817,31.482101440429688,158338817,31.482101440429688
158.33953600,158339536,31.482101440429688,158339536,31.482101440429688
158.33956300,158339563,31.482101440429688,158339563,31.482101440429688
158.34028700,158340287,31.482101440429688,158340287,31.482101440429688
158.34031200,158340312,31.482101440429688,158340312,31.482101440429688
158.34103600,158341036,31.482101440429688,158341036,31.482101440429688
158.34106100,158341061,31.482101440429688,158341061,31.482101440429688
158.34178600,158341786,31.482101440429688,158341786,31.482101440429688
158.34181000,158341810,31.482101440429688,158341810,31.482101440429688
158.34254700,158342547,31.482101440429688,158342547,31.482101440429688
158.34257400,158342574,31.482101440429688,158342574,31.482101440429688
158.34329600,158343296,31.482101440429688,158343296,31.482101440429688
158.34332100,158343321,31.482101440429688,158343321,31.482101440429688
158.34404700,158344047,31.482101440429688,158344047,31.482101440429688
158.34407400,158344074,31.482101440429688,158344074,31.482101440429688
158.34480000,158344800,31.482101440429688,158344800,31.482101440429688
158.34482600,158344826,31.482101440429688,158344826,31.482101440429688
158.34556500,158345565,31.482101440429688,158345565,31.482101440429688
158.34559100,158345591,31.482101440429688,158345591,31.482101440429688
158.34631200,158346312,31.482101440429688,158346312,31.482101440429688
158.34633500,158346335,31.482101440429688,158346335,31.482101440429688
158.34711400,158347114,31.482101440429688,158347114,31.482101440429688
158.34714000,158347140,31.482101440429688,158347140,31.482101440429688
158.34787300,158347873,31.482101440429688,158347873,31.482101440429688
158.34789800,158347898,31.482101440429688,158347898,31.482101440429688
158.34862300,158348623,31.482101440429688,158348623,31.482101440429688
158.34864800,158348648,31.482101440429688,158348648,31.482101440429688
158.34937100,158349371,31.482101440429688,158349371,31.482101440429688
158.34939500,158349395,31.482101440429688,158349395,31.482101440429688
158.35012400,158350124,31.482101440429688,158350124,31.482101440429688
158.35014900,158350149,31.482101440429688,158350149,31.482101440429688
158.35087400,158350874,31.482101440429688,158350874,31.482101440429688
158.35090200,158350902,31.482101440429688,158350902,31.482101440429688
158.35162100,158351621,31.482101440429688,158351621,31.482101440429688
158.35164600,158351646,31.482101440429688,158351646,31.482101440429688
158.35237900,158352379,31.482101440429688,158352379,31.482101440429688
158.35240500,158352405,31.482101440429688,158352405,31.482101440429688
158.35312900,158353129,31.482101440429688,158353129,31.482101440429688
158.35315500,158353155,31.482101440429688,158353155,31.482101440429688
158.35387700,158353877,31.482101440429688,158353877,31.482101440429688
158.35390200,158353902,31.482101440429688,158353902,31.482101440429688
158.35465300,158354653,31.482101440429688,158354653,31.482101440429688
158.35468100,158354681,31.482101440429688,158354681,31.482101440429688
158.35540100,158355401,31.482101440429688,158355401,31.482101440429688
158.35542500,158355425,31.482101440429688,158355425,31.482101440429688
158.35615500,158356155,31.482101440429688,158356155,31.482101440429688
158.35618100,158356181,31.482101440429688,158356181,31.482101440429688
158.35690100,158356901,31.482101440429688,158356901,31.482101440429688
158.35692500,158356925,31.482101440429688,158356925,31.482101440429688
158.35765100,158357651,31.482101440429688,158357651,31.482101440429688
158.35767900,158357679,31.482101440429688,158357679,31.482101440429688
158.35840300,158358403,31.482101440429688,158358403,31.482101440429688
158.35842800,158358428,31.482101440429688,158358428,31.482101440429688
158.35915200,158359152,31.482101440429688,158359152,31.482101440429688
158.35917600,158359176,31.482101440429688,158359176,31.482101440429688
158.35991000,158359910,31.482101440429688,158359910,31.482101440429688
158.35993600,158359936,31.482101440429688,158359936,31.482101440429688
158.36066100,158360661,31.482101440429688,158360661,31.482101440429688
158.36068800,158360688,31.482101440429688,158360688,31.482101440429688
158.36141200,158361412,31.482101440429688,158361412,31.482101440429688
158.36143900,158361439,31.482101440429688,158361439,31.482101440429688
158.36217300,158362173,31.482101440429688,158362173,31.482101440429688
158.36219900,158362199,31.482101440429688,158362199,31.482101440429688
158.36291800,158362918,31.482101440429688,158362918,31.482101440429688
158.36294500,158362945,31.482101440429688,158362945,31.482101440429688
158.36366700,158363667,31.482101440429688,158363667,31.482101440429688
158.36369300,158363693,31.482101440429688,158363693,31.482101440429688
158.36441500,158364415,31.482101440429688,158364415,31.482101440429688
158.36443800,158364438,31.482101440429688,158364438,31.482101440429688
158.36516900,158365169,31.482101440429688,158365169,31.482101440429688
158.36519400,158365194,31.482101440429688,158365194,31.482101440429688
158.36592400,158365924,31.482101440429688,158365924,31.482101440429688
158.36594800,158365948,31.482101440429688,158365948,31.482101440429688
158.36667600,158366676,31.482101440429688,158366676,31.482101440429688
158.36669900,158366699,31.482101440429688,158366699,31.482101440429688
158.36743200,158367432,31.482101440429688,158367432,31.482101440429688
158.36766200,158367662,31.482101440429688,158367662,31.482101440429688
158.36818200,158368182,31.482101440429688,158368182,31.482101440429688
158.36820700,158368207,31.482101440429688,158368207,31.482101440429688
158.36893000,158368930,31.482101440429688,158368930,31.482101440429688
158.36896000,158368960,31.482101440429688,158368960,31.482101440429688
158.36968900,158369689,31.482101440429688,158369689,31.482101440429688
158.36971600,158369716,31.482101440429688,158369716,31.482101440429688
158.37044000,158370440,31.482101440429688,158370440,31.482101440429688
158.37046400,158370464,31.482101440429688,158370464,31.482101440429688
158.37119100,158371191,31.482101440429688,158371191,31.482101440429688
158.37121600,158371216,31.482101440429688,158371216,31.482101440429688
158.37194100,158371941,31.482101440429688,158371941,31.482101440429688
158.37202100,158372021,31.482101440429688,158372021,31.482101440429688
158.37269500,158372695,31.482101440429688,158372695,31.482101440429688
158.37272000,158372720,31.482101440429688,158372720,31.482101440429688
158.37344400,158373444,31.482101440429688,158373444,31.482101440429688
158.37347100,158373471,31.482101440429688,158373471,31.482101440429688
158.37419400,158374194,31.482101440429688,158374194,31.482101440429688
158.37421900,158374219,31.482101440429688,158374219,31.482101440429688
158.37495900,158374959,31.482101440429688,158374959,31.482101440429688
158.37519300,158375193,31.482101440429688,158375193,31.482101440429688
158.37570800,158375708,31.482101440429688,158375708,31.482101440429688
158.37573200,158375732,31.482101440429688,158375732,31.482101440429688
158.37645800,158376458,31.482101440429688,158376458,31.482101440429688
158.37648300,158376483,31.482101440429688,158376483,31.482101440429688
158.37722300,158377223,31.482101440429688,158377223,31.482101440429688
158.37724900,158377249,31.482101440429688,158377249,31.482101440429688
158.37797900,158377979,31.482101440429688,158377979,31.482101440429688
158.37800400,158378004,31.482101440429688,158378004,31.482101440429688
158.37872800,158378728,31.482101440429688,158378728,31.482101440429688
158.37875400,158378754,31.482101440429688,158378754,31.482101440429688
158.37953500,158379535,31.482101440429688,158379535,31.482101440429688
158.37956200,158379562,31.482101440429688,158379562,31.482101440429688
158.38022600,158380226,31.482101440429688,158380226,31.482101440429688
158.38025300,158380253,31.482101440429688,158380253,31.482101440429688
158.38097700,158380977,31.482101440429688,158380977,31.482101440429688
158.38100200,158381002,31.482101440429688,158381002,31.482101440429688
158.38173000,158381730,31.482101440429688,158381730,31.482101440429688
158.38175300,158381753,31.482101440429688,158381753,31.482101440429688
158.38248500,158382485,31.482101440429688,158382485,31.482101440429688
158.38251000,158382510,31.482101440429688,158382510,31.482101440429688
158.38323500,158383235,31.482101440429688,158383235,31.482101440429688
158.38326200,158383262,31.482101440429688,158383262,31.482101440429688
158.38398500,158383985,31.482101440429688,158383985,31.482101440429688
158.38401100,158384011,31.482101440429688,158384011,31.482101440429688
158.38474600,158384746,31.482101440429688,158384746,31.482101440429688
158.38477100,158384771,31.482101440429688,158384771,31.482101440429688
158.38549200,158385492,31.482101440429688,158385492,31.482101440429688
158.38551900,158385519,31.482101440429688,158385519,31.482101440429688
158.38624000,158386240,31.482101440429688,158386240,31.482101440429688
158.38626400,158386264,31.482101440429688,158386264,31.482101440429688
158.38703300,158387033,31.482101440429688,158387033,31.482101440429688
158.38706200,158387062,31.482101440429688,158387062,31.482101440429688
158.38778600,158387786,31.482101440429688,158387786,31.482101440429688
158.38781100,158387811,31.482101440429688,158387811,31.482101440429688
158.38853500,158388535,31.482101440429688,158388535,31.482101440429688
158.38856200,158388562,31.482101440429688,158388562,31.482101440429688
158.38928600,158389286,31.482101440429688,158389286,31.482101440429688
158.38931000,158389310,31.482101440429688,158389310,31.482101440429688
158.39004200,158390042,31.482101440429688,158390042,31.482101440429688
158.39006800,158390068,31.482101440429688,158390068,31.482101440429688
158.39079200,158390792,31.482101440429688,158390792,31.482101440429688
158.39081800,158390818,31.482101440429688,158390818,31.482101440429688
