timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
155.21328600,155213286,0,155213286,0
155.21400500,155214005,0,155214005,0
155.21472900,155214729,0,155214729,0
155.21544800,155215448,0,155215448,0
155.21616000,155216160,0,155216160,0
155.21687600,155216876,0,155216876,0
155.21766500,155217665,0,155217665,0
155.21835900,155218359,0,155218359,0
155.21907700,155219077,0,155219077,0
155.22000400,155220004,0,155220004,0
155.22052200,155220522,0,155220522,0
155.22123500,155221235,0,155221235,0
155.22206500,155222065,0,155222065,0
155.22271100,155222711,0,155222711,0
155.22342700,155223427,0,155223427,0
155.22413800,155224138,0,155224138,0
155.22486300,155224863,0,155224863,0
155.22558100,155225581,0,155225581,0
155.22629300,155226293,0,155226293,0
155.22705600,155227056,0,155227056,0
155.22782900,155227829,0,155227829,0
155.22853500,155228535,0,155228535,0
155.22924700,155229247,0,155229247,0
155.22997400,155229974,0,155229974,0
155.23068400,155230684,0,155230684,0
155.23139800,155231398,0,155231398,0
155.23219600,155232196,0,155232196,0
155.23289000,155232890,0,155232890,0
155.23360800,155233608,0,155233608,0
155.23432100,155234321,0,155234321,0
155.23504700,155235047,0,155235047,0
155.23578700,155235787,0,155235787,0
155.23647900,155236479,0,155236479,0
155.23726400,155237264,0,155237264,0
155.23795700,155237957,0,155237957,0
155.23867800,155238678,0,155238678,0
155.23938900,155239389,0,155239389,0
155.24011500,155240115,0,155240115,0
155.24082700,155240827,0,155240827,0
155.24154600,155241546,0,155241546,0
155.24232300,155242323,0,155242323,0
155.24302100,155243021,0,155243021,0
155.24373300,155243733,0,155243733,0
155.24444700,155244447,0,155244447,0
155.24517100,155245171,0,155245171,0
155.24588600,155245886,0,155245886,0
155.24660000,155246600,0,155246600,0
155.24757900,155247579,0,155247579,0
155.24808100,155248081,0,155248081,0
155.24879500,155248795,0,155248795,0
155.24954400,155249544,0,155249544,0
155.25026400,155250264,0,155250264,0
155.25097700,155250977,0,155250977,0
155.25174900,155251749,0,155251749,0
155.25244800,155252448,0,155252448,0
155.25316100,155253161,0,155253161,0
155.25388100,155253881,0,155253881,0
155.25464100,155254641,0,155254641,0
155.25535500,155255355,0,155255355,0
155.25607300,155256073,0,155256073,0
155.25684400,155256844,0,155256844,0
155.25755500,155257555,0,155257555,0
155.25826800,155258268,0,155258268,0
155.25898500,155258985,0,155258985,0
155.25971100,155259711,0,155259711,0
155.26042900,155260429,0,155260429,0
155.26114300,155261143,0,155261143,0
155.26191700,155261917,0,155261917,0
155.26261700,155262617,0,155262617,0
155.26333300,155263333,0,155263333,0
155.26405500,155264055,0,155264055,0
155.26499100,155264991,0,155264991,0
155.26548800,155265488,0,155265488,0
155.26620500,155266205,0,155266205,0
155.26703400,155267034,0,155267034,0
155.26767100,155267671,0,155267671,0
155.26838600,155268386,0,155268386,0
155.26909900,155269099,0,155269099,0
155.26982900,155269829,0,155269829,0
155.27054800,155270548,0,155270548,0
155.27126000,155271260,0,155271260,0
155.27206700,155272067,0,155272067,0
155.27276000,155272760,0,155272760,0
155.27347800,155273478,0,155273478,0
155.27419100,155274191,0,155274191,0
155.27491400,155274914,0,155274914,0
155.27563200,155275632,0,155275632,0
155.27640100,155276401,0,155276401,0
155.27714700,155277147,0,155277147,0
155.27786800,155277868,0,155277868,0
155.27857800,155278578,0,155278578,0
155.27929500,155279295,0,155279295,0
155.28001700,155280017,0,155280017,0
155.28072700,155280727,0,155280727,0
155.28150200,155281502,0,155281502,0
155.28220400,155282204,0,155282204,0
155.28292500,155282925,0,155282925,0
155.28363400,155283634,0,155283634,0
155.28434800,155284348,0,155284348,0
155.28507400,155285074,0,155285074,0
155.28578900,155285789,0,155285789,0
155.28656000,155286560,0,155286560,0
155.28726000,155287260,0,155287260,0
155.28798200,155287982,0,155287982,0
155.28869700,155288697,0,155288697,0
155.28941300,155289413,0,155289413,0
155.29013400,155290134,0,155290134,0
155.29084900,155290849,0,155290849,0
155.29162100,155291621,0,155291621,0
155.29232300,155292323,0,155292323,0
155.29303900,155293039,0,155293039,0
155.29375100,155293751,0,155293751,0
155.29452900,155294529,0,155294529,0
155.29518500,155295185,0,155295185,0
155.29590900,155295909,0,155295909,0
155.29667100,155296671,0,155296671,0
155.29737200,155297372,0,155297372,0
155.29809000,155298090,0,155298090,0
155.29880400,155298804,0,155298804,0
155.29954800,155299548,0,155299548,0
155.30026400,155300264,0,155300264,0
155.30098200,155300982,0,155300982,0
155.30175400,155301754,0,155301754,0
155.30245800,155302458,0,155302458,0
155.30317300,155303173,0,155303173,0
155.30388900,155303889,0,155303889,0
155.30464200,155304642,0,155304642,0
155.30535700,155305357,0,155305357,0
155.30613200,155306132,0,155306132,0
155.30682300,155306823,0,155306823,0
155.30754800,155307548,0,155307548,0
155.30827000,155308270,0,155308270,0
155.30900600,155309006,0,155309006,0
155.30970900,155309709,0,155309709,0
155.31043400,155310434,0,155310434,0
155.31120000,155311200,0,155311200,0
155.31189000,155311890,0,155311890,0
155.31261700,155312617,0,155312617,0
155.31332900,155313329,0,155313329,0
155.31404700,155314047,0,155314047,0
155.31477300,155314773,0,155314773,0
155.31549200,155315492,0,155315492,0
155.31626500,155316265,0,155316265,0
155.31695400,155316954,0,155316954,0
155.31767700,155317677,0,155317677,0
155.31839100,155318391,0,155318391,0
155.31911300,155319113,0,155319113,0
155.32003500,155320035,0,155320035,0
155.32055100,155320551,0,155320551,0
155.32132400,155321324,0,155321324,0
155.32205900,155322059,0,155322059,0
155.32277300,155322773,0,155322773,0
155.32349100,155323491,0,155323491,0
155.32420700,155324207,0,155324207,0
155.32492800,155324928,0,155324928,0
155.32564200,155325642,0,155325642,0
155.32641900,155326419,0,155326419,0
155.32715400,155327154,0,155327154,0
155.32786600,155327866,0,155327866,0
155.32858900,155328589,0,155328589,0
155.32930300,155329303,0,155329303,0
155.33002700,155330027,0,155330027,0
155.33079800,155330798,0,155330798,0
155.33149200,155331492,0,155331492,0
155.33221900,155332219,0,155332219,0
155.33293900,155332939,0,155332939,0
155.33364700,155333647,0,155333647,0
155.33436200,155334362,0,155334362,0
155.33508800,155335088,0,155335088,0
155.33585500,155335855,0,155335855,0
155.33655300,155336553,0,155336553,0
155.33727500,155337275,0,155337275,0
155.33799500,155337995,0,155337995,0
155.33870700,155338707,0,155338707,0
155.33942400,155339424,0,155339424,0
155.34015100,155340151,0,155340151,0
155.34092100,155340921,0,155340921,0
155.34161900,155341619,0,155341619,0
155.34234300,155342343,0,155342343,0
155.34306400,155343064,0,155343064,0
155.34377800,155343778,0,155343778,0
155.34455200,155344552,0,155344552,0
155.34532200,155345322,0,155345322,0
155.34601900,155346019,0,155346019,0
155.34673400,155346734,0,155346734,0
155.34745400,155347454,0,155347454,0
155.34818100,155348181,0,155348181,0
155.34889500,155348895,0,155348895,0
155.34964600,155349646,0,155349646,0
155.35041200,155350412,0,155350412,0
155.35110800,155351108,0,155351108,0
155.35182200,155351822,0,155351822,0
155.35254200,155352542,0,155352542,0
155.35325400,155353254,0,155353254,0
155.35397200,155353972,0,155353972,0
155.35469700,155354697,0,155354697,0
155.35547300,155355473,0,155355473,0
155.35616000,155356160,0,155356160,0
155.35687800,155356878,0,155356878,0
155.35759800,155357598,0,155357598,0
155.35831100,155358311,0,155358311,0
155.35902700,155359027,0,155359027,0
155.35975000,155359750,0,155359750,0
155.36052300,155360523,0,155360523,0
155.36121400,155361214,0,155361214,0
155.36193100,155361931,0,155361931,0
155.36265300,155362653,0,155362653,0
155.36337100,155363371,0,155363371,0
155.36408600,155364086,0,155364086,0
155.36481600,155364816,0,155364816,0
155.36558000,155365580,0,155365580,0
155.36627200,155366272,0,155366272,0
155.36704700,155367047,0,155367047,0
155.36770600,155367706,0,155367706,0
155.36843000,155368430,0,155368430,0
155.36914000,155369140,0,155369140,0
155.36986700,155369867,0,155369867,0
155.37064900,155370649,0,155370649,0
155.37134100,155371341,0,155371341,0
155.37211500,155372115,0,155372115,0
155.37282900,155372829,0,155372829,0
155.37355300,155373553,0,155373553,0
155.37426500,155374265,0,155374265,0
155.37504200,155375042,0,155375042,0
155.37573200,155375732,0,155375732,0
155.37645200,155376452,0,155376452,0
155.37717000,155377170,0,155377170,0
155.37789200,155377892,0,155377892,0
155.37861000,155378610,0,155378610,0
155.37932100,155379321,0,155379321,0
155.38010000,155380100,0,155380100,0
155.38079300,155380793,0,155380793,0
155.38150900,155381509,0,155381509,0
155.38225900,155382259,0,155382259,0
155.38295500,155382955,0,155382955,0
155.38367000,155383670,0,155383670,0
155.38438300,155384383,0,155384383,0
155.38516300,155385163,0,155385163,0
155.38584800,155385848,0,155385848,0
155.38656800,155386568,0,155386568,0
155.38728900,155387289,0,155387289,0
155.38801800,155388018,0,155388018,0
155.38872500,155388725,0,155388725,0
