timestamp,TimeUS,ACCx
191.10049100,191100491,-0.11013327538967133
191.10151800,191101518,-0.11013327538967133
191.10255600,191102556,-0.11013327538967133
191.10358000,191103580,-0.11013327538967133
191.10460500,191104605,-0.1149216815829277
191.10563200,191105632,-0.10534487664699554
191.10665800,191106658,-0.10534487664699554
191.10734500,191107345,-0.1149216815829277
191.10837500,191108375,-0.11971008777618408
191.10939400,191109394,-0.11013327538967133
191.11042200,191110422,-0.11013327538967133
191.11145200,191111452,-0.11013327538967133
191.11249900,191112499,-0.10534487664699554
191.11350100,191113501,-0.11013327538967133
191.11452500,191114525,-0.1149216815829277
191.11555900,191115559,-0.1149216815829277
191.11657700,191116577,-0.1149216815829277
191.11761600,191117616,-0.11971008777618408
191.11864200,191118642,-0.11013327538967133
191.11966700,191119667,-0.11013327538967133
191.12085200,191120852,-0.1149216815829277
191.12187100,191121871,-0.11013327538967133
191.12290500,191122905,-0.11013327538967133
191.12392400,191123924,-0.1149216815829277
191.12495800,191124958,-0.11013327538967133
191.12598000,191125980,-0.1149216815829277
191.12650200,191126502,-0.11971008777618408
191.12754200,191127542,-0.12928688526153564
191.12856200,191128562,-0.12449848651885986
191.12958700,191129587,-0.11971008777618408
191.13061600,191130616,-0.1149216815829277
191.13163900,191131639,-0.1149216815829277
191.13267200,191132672,-0.11971008777618408
191.13381400,191133814,-0.1149216815829277
191.13485100,191134851,-0.11013327538967133
191.13587700,191135877,-0.11013327538967133
191.13690100,191136901,-0.1149216815829277
191.13793100,191137931,-0.10534487664699554
191.13895300,191138953,-0.11013327538967133
191.13999500,191139995,-0.1149216815829277
191.14100700,191141007,-0.1149216815829277
191.14202700,191142027,-0.1149216815829277
191.14305600,191143056,-0.1149216815829277
191.14407900,191144079,-0.1149216815829277
191.14511000,191145110,-0.11971008777618408
191.14613200,191146132,-0.11971008777618408
191.14715600,191147156,-0.11013327538967133
191.14781400,191147814,-0.11013327538967133
191.14883600,191148836,-0.1149216815829277
191.14986800,191149868,-0.1149216815829277
191.15089000,191150890,-0.1149216815829277
191.15191100,191151911,-0.11971008777618408
191.15294300,191152943,-0.11971008777618408
191.15396400,191153964,-0.12449848651885986
191.15500400,191155004,-0.13407529890537262
191.15601700,191156017,-0.13407529890537262
191.15704200,191157042,-0.12449848651885986
191.15807200,191158072,-0.11971008777618408
