timestamp,TimeUS,GYROx
timestamp,TimeUS,GYROx,TimeUS,GYROx
188.84275300,188842753,0.002728747669607401,188842753,0.002728747669607401
188.84363200,188843632,0.004859341308474541,188843632,0.004859341308474541
188.84463300,188844633,0.0037940447218716145,188844633,0.0037940447218716145
188.84563600,188845636,0.0016634507337585092,188845636,0.0016634507337585092
188.84663400,188846634,0.002728747669607401,188846634,0.002728747669607401
188.84763900,188847639,0.002728747669607401,188847639,0.002728747669607401
188.84863300,188848633,0.0037940447218716145,188848633,0.0037940447218716145
188.84963100,188849631,0.0016634507337585092,188849631,0.0016634507337585092
188.85063500,188850635,0.002728747669607401,188850635,0.002728747669607401
188.85163300,188851633,0.0037940447218716145,188851633,0.0037940447218716145
188.85266400,188852664,0.002728747669607401,188852664,0.002728747669607401
188.85367100,188853671,0.002728747669607401,188853671,0.002728747669607401
188.85469900,188854699,-0.002597736893221736,188854699,-0.002597736893221736
188.85573600,188855736,-0.0015324399573728442,188855736,-0.0015324399573728442
188.85675400,188856754,-0.0004671430215239525,188856754,-0.0004671430215239525
188.85763800,188857638,0.004859341308474541,188857638,0.004859341308474541
188.85863300,188858633,0.005924638360738754,188858633,0.005924638360738754
188.85963400,188859634,0.004859341308474541,188859634,0.004859341308474541
188.86063600,188860636,0.004859341308474541,188860636,0.004859341308474541
188.86163400,188861634,0.0016634507337585092,188861634,0.0016634507337585092
188.86263800,188862638,-0.0004671430215239525,188862638,-0.0004671430215239525
188.86363300,188863633,-0.0015324399573728442,188863633,-0.0015324399573728442
188.86463300,188864633,0.0005981539143249393,188864633,0.0005981539143249393
188.86564400,188865644,-0.0004671430215239525,188865644,-0.0004671430215239525
188.86666300,188866663,-0.002597736893221736,188866663,-0.002597736893221736
188.86771300,188867713,-0.002597736893221736,188867713,-0.002597736893221736
188.86872300,188868723,-0.0004671430215239525,188868723,-0.0004671430215239525
188.86980100,188869801,0.0016634507337585092,188869801,0.0016634507337585092
188.87079100,188870791,0.0016634507337585092,188870791,0.0016634507337585092
188.87163500,188871635,0.004859341308474541,188871635,0.004859341308474541
188.87263600,188872636,0.006989935413002968,188872636,0.006989935413002968
188.87363300,188873633,0.005924638360738754,188873633,0.005924638360738754
188.87463300,188874633,0.002728747669607401,188874633,0.002728747669607401
188.87563700,188875637,0.0005981539143249393,188875637,0.0005981539143249393
188.87664100,188876641,-0.0004671430215239525,188876641,-0.0004671430215239525
188.87764700,188877647,0.004859341308474541,188877647,0.004859341308474541
188.87864600,188878646,0.004859341308474541,188878646,0.004859341308474541
188.87966300,188879663,0.005924638360738754,188879663,0.005924638360738754
188.88069300,188880693,0.0016634507337585092,188880693,0.0016634507337585092
188.88171900,188881719,-0.0015324399573728442,188881719,-0.0015324399573728442
188.88275200,188882752,-0.0015324399573728442,188882752,-0.0015324399573728442
188.88376000,188883760,-0.0004671430215239525,188883760,-0.0004671430215239525
188.88480200,188884802,0.0016634507337585092,188884802,0.0016634507337585092
188.88582400,188885824,0.0005981539143249393,188885824,0.0005981539143249393
188.88663300,188886633,-0.002597736893221736,188886633,-0.002597736893221736
188.88763700,188887637,-0.002597736893221736,188887637,-0.002597736893221736
188.88863300,188888633,-0.0015324399573728442,188888633,-0.0015324399573728442
188.88963100,188889631,0.0005981539143249393,188889631,0.0005981539143249393
188.89063600,188890636,0.0016634507337585092,188890636,0.0016634507337585092
188.89163400,188891634,0.0016634507337585092,188891634,0.0016634507337585092
188.89265300,188892653,0.0016634507337585092,188892653,0.0016634507337585092
188.89366100,188893661,0.0005981539143249393,188893661,0.0005981539143249393
188.89468400,188894684,0.0016634507337585092,188894684,0.0016634507337585092
188.89571600,188895716,0.002728747669607401,188895716,0.002728747669607401
188.89673400,188896734,0.005924638360738754,188896734,0.005924638360738754
188.89777400,188897774,0.005924638360738754,188897774,0.005924638360738754
188.89879200,188898792,-0.0004671430215239525,188898792,-0.0004671430215239525
188.89981000,188899810,-0.003663033712655306,188899810,-0.003663033712655306
188.90063800,188900638,-0.004728330764919519,188900638,-0.004728330764919519
188.90163400,188901634,0.0005981539143249393,188901634,0.0005981539143249393
188.90263900,188902639,-0.0015324399573728442,188902639,-0.0015324399573728442
188.90363200,188903632,0.002728747669607401,188903632,0.002728747669607401
188.90463200,188904632,0.006989935413002968,188904632,0.006989935413002968
188.90563600,188905636,0.009120529517531395,188905636,0.009120529517531395
188.90663800,188906638,0.004859341308474541,188906638,0.004859341308474541
188.90772500,188907725,0.0005981539143249393,188907725,0.0005981539143249393
188.90873600,188908736,-0.0004671430215239525,188908736,-0.0004671430215239525
188.90980000,188909800,-0.003663033712655306,188909800,-0.003663033712655306
188.91079300,188910793,-0.004728330764919519,188910793,-0.004728330764919519
188.91181300,188911813,-0.003663033712655306,188911813,-0.003663033712655306
188.91264300,188912643,-0.0015324399573728442,188912643,-0.0015324399573728442
188.91363200,188913632,0.0016634507337585092,188913632,0.0016634507337585092
188.91463200,188914632,0.0016634507337585092,188914632,0.0016634507337585092
188.91563700,188915637,0.0037940447218716145,188915637,0.0037940447218716145
188.91664400,188916644,0.002728747669607401,188916644,0.002728747669607401
188.91764000,188917640,0.0016634507337585092,188917640,0.0016634507337585092
188.91863200,188918632,0.0005981539143249393,188918632,0.0005981539143249393
188.91963100,188919631,-0.002597736893221736,188919631,-0.002597736893221736
188.92067000,188920670,-0.004728330764919519,188920670,-0.004728330764919519
188.92168900,188921689,-0.0015324399573728442,188921689,-0.0015324399573728442
188.92272300,188922723,0.0016634507337585092,188922723,0.0016634507337585092
188.92374200,188923742,0.0037940447218716145,188923742,0.0037940447218716145
188.92463300,188924633,-0.0004671430215239525,188924633,-0.0004671430215239525
188.92563700,188925637,0.0005981539143249393,188925637,0.0005981539143249393
188.92663300,188926633,0.0037940447218716145,188926633,0.0037940447218716145
188.92763700,188927637,0.008055232465267181,188927637,0.008055232465267181
188.92863200,188928632,0.008055232465267181,188928632,0.008055232465267181
188.92963200,188929632,0.0037940447218716145,188929632,0.0037940447218716145
188.93063400,188930634,-0.0015324399573728442,188930634,-0.0015324399573728442
188.93163900,188931639,0.0005981539143249393,188931639,0.0005981539143249393
188.93267000,188932670,0.002728747669607401,188932670,0.002728747669607401
188.93368800,188933688,0.005924638360738754,188933688,0.005924638360738754
188.93478100,188934781,0.002728747669607401,188934781,0.002728747669607401
188.93574300,188935743,-0.002597736893221736,188935743,-0.002597736893221736
188.93663400,188936634,-0.002597736893221736,188936634,-0.002597736893221736
188.93763600,188937636,-0.002597736893221736,188937636,-0.002597736893221736
188.93863300,188938633,0.0037940447218716145,188938633,0.0037940447218716145
188.93963500,188939635,0.005924638360738754,188939635,0.005924638360738754
188.94063600,188940636,0.006989935413002968,188940636,0.006989935413002968
188.94163200,188941632,0.0037940447218716145,188941632,0.0037940447218716145
188.94263900,188942639,0.0016634507337585092,188942639,0.0016634507337585092
188.94364400,188943644,0.0016634507337585092,188943644,0.0016634507337585092
188.94466700,188944667,0.0037940447218716145,188944667,0.0037940447218716145
188.94570100,188945701,0.002728747669607401,188945701,0.002728747669607401
188.94672200,188946722,0.002728747669607401,188946722,0.002728747669607401
188.94775500,188947755,-0.0004671430215239525,188947755,-0.0004671430215239525
188.94864100,188948641,0.0005981539143249393,188948641,0.0005981539143249393
188.94964200,188949642,0.0005981539143249393,188949642,0.0005981539143249393
188.95063900,188950639,0.0016634507337585092,188950639,0.0016634507337585092
188.95163700,188951637,0.002728747669607401,188951637,0.002728747669607401
188.95264100,188952641,0.002728747669607401,188952641,0.002728747669607401
188.95363200,188953632,0.002728747669607401,188953632,0.002728747669607401
188.95463200,188954632,0.002728747669607401,188954632,0.002728747669607401
188.95563700,188955637,0.002728747669607401,188955637,0.002728747669607401
188.95665700,188956657,0.0005981539143249393,188956657,0.0005981539143249393
188.95770300,188957703,-0.0004671430215239525,188957703,-0.0004671430215239525
188.95871700,188958717,-0.0004671430215239525,188958717,-0.0004671430215239525
188.95980300,188959803,-0.0004671430215239525,188959803,-0.0004671430215239525
188.96078900,188960789,-0.0015324399573728442,188960789,-0.0015324399573728442
188.96181400,188961814,0.0005981539143249393,188961814,0.0005981539143249393
188.96263900,188962639,0.0037940447218716145,188962639,0.0037940447218716145
188.96363300,188963633,0.002728747669607401,188963633,0.002728747669607401
188.96463100,188964631,0.0037940447218716145,188964631,0.0037940447218716145
188.96563600,188965636,0.0016634507337585092,188965636,0.0016634507337585092
188.96664100,188966641,-0.0015324399573728442,188966641,-0.0015324399573728442
188.96763800,188967638,-0.002597736893221736,188967638,-0.002597736893221736
188.96864100,188968641,0.0005981539143249393,188968641,0.0005981539143249393
188.96965600,188969656,0.002728747669607401,188969656,0.002728747669607401
188.97069400,188970694,0.002728747669607401,188970694,0.002728747669607401
188.97171500,188971715,-0.0015324399573728442,188971715,-0.0015324399573728442
188.97274700,188972747,0.002728747669607401,188972747,0.002728747669607401
188.97375400,188973754,0.004859341308474541,188973754,0.004859341308474541
188.97480300,188974803,0.006989935413002968,188974803,0.006989935413002968
188.97581200,188975812,0.0016634507337585092,188975812,0.0016634507337585092
188.97663800,188976638,-0.002597736893221736,188976638,-0.002597736893221736
188.97764800,188977648,-0.003663033712655306,188977648,-0.003663033712655306
188.97863200,188978632,-0.0015324399573728442,188978632,-0.0015324399573728442
188.98013700,188980137,0.0005981539143249393,188980137,0.0005981539143249393
188.98063600,188980636,0.0005981539143249393,188980636,0.0005981539143249393
188.98163400,188981634,0.002728747669607401,188981634,0.002728747669607401
188.98265800,188982658,0.002728747669607401,188982658,0.002728747669607401
188.98366400,188983664,0.002728747669607401,188983664,0.002728747669607401
188.98468400,188984684,0.0005981539143249393,188984684,0.0005981539143249393
188.98572400,188985724,-0.0015324399573728442,188985724,-0.0015324399573728442
188.98675000,188986750,-0.0004671430215239525,188986750,-0.0004671430215239525
188.98777500,188987775,0.0005981539143249393,188987775,0.0005981539143249393
188.98879500,188988795,0.005924638360738754,188988795,0.005924638360738754
188.98981800,188989818,0.005924638360738754,188989818,0.005924638360738754
188.99113300,188991133,0.005924638360738754,188991133,0.005924638360738754
188.99213200,188992132,0.002728747669607401,188992132,0.002728747669607401
188.99313500,188993135,0.0005981539143249393,188993135,0.0005981539143249393
188.99413500,188994135,-0.0004671430215239525,188994135,-0.0004671430215239525
188.99513900,188995139,-0.002597736893221736,188995139,-0.002597736893221736
188.99613300,188996133,0.0005981539143249393,188996133,0.0005981539143249393
188.99714300,188997143,0.002728747669607401,188997143,0.002728747669607401
188.99818700,188998187,0.002728747669607401,188998187,0.002728747669607401
188.99919200,188999192,0.0037940447218716145,188999192,0.0037940447218716145
189.00022600,189000226,0.0037940447218716145,189000226,0.0037940447218716145
189.00068200,189000682,0.002728747669607401,189000682,0.002728747669607401
189.00170500,189001705,-0.0004671430215239525,189001705,-0.0004671430215239525
189.00282000,189002820,-0.0068589248694479465,189002820,-0.0068589248694479465
189.00413300,189004133,-0.0068589248694479465,189004133,-0.0068589248694479465
189.00513700,189005137,-0.004728330764919519,189005137,-0.004728330764919519
189.00613200,189006132,0.0016634507337585092,189006132,0.0016634507337585092
189.00713300,189007133,0.0016634507337585092,189007133,0.0016634507337585092
189.00813600,189008136,0.002728747669607401,189008136,0.002728747669607401
189.00914000,189009140,0.002728747669607401,189009140,0.002728747669607401
189.01018800,189010188,0.004859341308474541,189010188,0.004859341308474541
189.01119200,189011192,0.0016634507337585092,189011192,0.0016634507337585092
189.01228400,189012284,-0.0004671430215239525,189012284,-0.0004671430215239525
189.01268800,189012688,-0.002597736893221736,189012688,-0.002597736893221736
189.01370500,189013705,-0.0015324399573728442,189013705,-0.0015324399573728442
189.01530900,189015309,-0.0015324399573728442,189015309,-0.0015324399573728442
189.01613200,189016132,0.0016634507337585092,189016132,0.0016634507337585092
189.01713200,189017132,0.002728747669607401,189017132,0.002728747669607401
