timestamp,TimeUS,ACCx
196.81563400,196815634,-0.1149216815829277
196.81616800,196816168,-0.11971008777618408
196.81676200,196816762,-0.11971008777618408
196.81744000,196817440,-0.11971008777618408
196.81811600,196818116,-0.1149216815829277
196.81813600,196818136,-0.1149216815829277
196.81862000,196818620,-0.11013327538967133
196.81920300,196819203,-0.10534487664699554
196.81968100,196819681,-0.10055647045373917
196.82020800,196820208,-0.10055647045373917
196.82073500,196820735,-0.10534487664699554
196.82126700,196821267,-0.1149216815829277
196.82196000,196821960,-0.11971008777618408
196.82248900,196822489,-0.11971008777618408
196.82301700,196823017,-0.1149216815829277
196.82354900,196823549,-0.11013327538967133
196.82407300,196824073,-0.10534487664699554
196.82462000,196824620,-0.10055647045373917
196.82514500,196825145,-0.10534487664699554
196.82570100,196825701,-0.10534487664699554
196.82572100,196825721,-0.11013327538967133
196.82620400,196826204,-0.11013327538967133
196.82677500,196826775,-0.1149216815829277
196.82741200,196827412,-0.11971008777618408
196.82796900,196827969,-0.11971008777618408
196.82849900,196828499,-0.11971008777618408
196.82902800,196829028,-0.11971008777618408
196.82956700,196829567,-0.1149216815829277
196.83009200,196830092,-0.1149216815829277
196.83062000,196830620,-0.11013327538967133
196.83115000,196831150,-0.10055647045373917
196.83174400,196831744,-0.10055647045373917
196.83230200,196832302,-0.10055647045373917
196.83232400,196832324,-0.10534487664699554
196.83294300,196832943,-0.11013327538967133
196.83347000,196833470,-0.10534487664699554
196.83407500,196834075,-0.10055647045373917
196.83461500,196834615,-0.10055647045373917
196.83513700,196835137,-0.10055647045373917
196.83566700,196835667,-0.10055647045373917
196.83619200,196836192,-0.10055647045373917
196.83677700,196836777,-0.10055647045373917
196.83747200,196837472,-0.10055647045373917
196.83749400,196837494,-0.10534487664699554
196.83797500,196837975,-0.11013327538967133
196.83850500,196838505,-0.11013327538967133
196.83903800,196839038,-0.11013327538967133
196.83957100,196839571,-0.11013327538967133
196.84009900,196840099,-0.1149216815829277
196.84062700,196840627,-0.1149216815829277
196.84115800,196841158,-0.1149216815829277
196.84175700,196841757,-0.1149216815829277
196.84231100,196842311,-0.11013327538967133
196.84299500,196842995,-0.10534487664699554
196.84301600,196843016,-0.11013327538967133
196.84357000,196843570,-0.1149216815829277
196.84410100,196844101,-0.11971008777618408
196.84463600,196844636,-0.11971008777618408
196.84516000,196845160,-0.11971008777618408
196.84568800,196845688,-0.11971008777618408
196.84622300,196846223,-0.11971008777618408
196.84677500,196846775,-0.1149216815829277
196.84748200,196847482,-0.11013327538967133
196.84750400,196847504,-0.10534487664699554
196.84800600,196848006,-0.10534487664699554
196.84853200,196848532,-0.10534487664699554
196.84906200,196849062,-0.1149216815829277
196.84959500,196849595,-0.11971008777618408
196.85013400,196850134,-0.11971008777618408
196.85066300,196850663,-0.11971008777618408
196.85119800,196851198,-0.1149216815829277
196.85177000,196851770,-0.10055647045373917
196.85247000,196852470,-0.09576806426048279
196.85302900,196853029,-0.10055647045373917
196.85304900,196853049,-0.10055647045373917
196.85352800,196853528,-0.10055647045373917
196.85405500,196854055,-0.10055647045373917
196.85459400,196854594,-0.10055647045373917
196.85512000,196855120,-0.10534487664699554
196.85564900,196855649,-0.11013327538967133
196.85617900,196856179,-0.1149216815829277
196.85676900,196856769,-0.1149216815829277
196.85744400,196857444,-0.11013327538967133
196.85797800,196857978,-0.11013327538967133
196.85858700,196858587,-0.11013327538967133
196.85860800,196858608,-0.10534487664699554
196.85908700,196859087,-0.10534487664699554
196.85963100,196859631,-0.10534487664699554
196.86015500,196860155,-0.10534487664699554
196.86068300,196860683,-0.11013327538967133
196.86121000,196861210,-0.11013327538967133
196.86177400,196861774,-0.1149216815829277
196.86247000,196862470,-0.11971008777618408
196.86300000,196863000,-0.11971008777618408
196.86353000,196863530,-0.11013327538967133
196.86406600,196864066,-0.10534487664699554
196.86460200,196864602,-0.10534487664699554
196.86515700,196865157,-0.10534487664699554
196.86518000,196865180,-0.11013327538967133
196.86565800,196865658,-0.11013327538967133
196.86618700,196866187,-0.1149216815829277
196.86677000,196866770,-0.12449848651885986
196.86746900,196867469,-0.12449848651885986
196.86799700,196867997,-0.11971008777618408
196.86852600,196868526,-0.11971008777618408
196.86906100,196869061,-0.11971008777618408
196.86959700,196869597,-0.1149216815829277
196.87012700,196870127,-0.1149216815829277
196.87065200,196870652,-0.1149216815829277
196.87120800,196871208,-0.11013327538967133
196.87122800,196871228,-0.11013327538967133
196.87176900,196871769,-0.11013327538967133
196.87244300,196872443,-0.10534487664699554
196.87297000,196872970,-0.10055647045373917
196.87356200,196873562,-0.10055647045373917
196.87408800,196874088,-0.10055647045373917
196.87463200,196874632,-0.10055647045373917
196.87516200,196875162,-0.10534487664699554
196.87568800,196875688,-0.10534487664699554
196.87622100,196876221,-0.10534487664699554
196.87679500,196876795,-0.10534487664699554
196.87681600,196876816,-0.10534487664699554
196.87744300,196877443,-0.10534487664699554
196.87807700,196878077,-0.11013327538967133
196.87861300,196878613,-0.11013327538967133
196.87920000,196879200,-0.10055647045373917
196.87968100,196879681,-0.10534487664699554
196.88020600,196880206,-0.11013327538967133
196.88073500,196880735,-0.11013327538967133
196.88126400,196881264,-0.11013327538967133
196.88201000,196882010,-0.11013327538967133
196.88203100,196882031,-0.10534487664699554
196.88251400,196882514,-0.10534487664699554
196.88306300,196883063,-0.10534487664699554
196.88359500,196883595,-0.11013327538967133
196.88411900,196884119,-0.11971008777618408
196.88466200,196884662,-0.12449848651885986
196.88519400,196885194,-0.12928688526153564
196.88572400,196885724,-0.12449848651885986
196.88625600,196886256,-0.12449848651885986
196.88691300,196886913,-0.11971008777618408
196.88693900,196886939,-0.1149216815829277
196.88747100,196887471,-0.10534487664699554
196.88808700,196888087,-0.10534487664699554
196.88861600,196888616,-0.10534487664699554
196.88920900,196889209,-0.11013327538967133
196.88967800,196889678,-0.1149216815829277
196.89020300,196890203,-0.11013327538967133
196.89073100,196890731,-0.10534487664699554
196.89126200,196891262,-0.10055647045373917
196.89199300,196891993,-0.10534487664699554
196.89201500,196892015,-0.11013327538967133
196.89249900,196892499,-0.1149216815829277
196.89302400,196893024,-0.1149216815829277
196.89355100,196893551,-0.1149216815829277
196.89407900,196894079,-0.1149216815829277
196.89462100,196894621,-0.11971008777618408
196.89514600,196895146,-0.12449848651885986
196.89567400,196895674,-0.12449848651885986
196.89620900,196896209,-0.11971008777618408
196.89677300,196896773,-0.11971008777618408
196.89747100,196897471,-0.1149216815829277
196.89802500,196898025,-0.10534487664699554
196.89804700,196898047,-0.10055647045373917
196.89856600,196898566,-0.10534487664699554
196.89909100,196899091,-0.11013327538967133
196.89964000,196899640,-0.11013327538967133
196.90017300,196900173,-0.1149216815829277
196.90070100,196900701,-0.1149216815829277
196.90123600,196901236,-0.1149216815829277
196.90177800,196901778,-0.1149216815829277
196.90246600,196902466,-0.1149216815829277
196.90299300,196902993,-0.1149216815829277
196.90352300,196903523,-0.11013327538967133
196.90407700,196904077,-0.10055647045373917
196.90409700,196904097,-0.10055647045373917
196.90458800,196904588,-0.10055647045373917
196.90511500,196905115,-0.10055647045373917
196.90564300,196905643,-0.10055647045373917
196.90617600,196906176,-0.10534487664699554
196.90676500,196906765,-0.1149216815829277
196.90744100,196907441,-0.1149216815829277
196.90797600,196907976,-0.11013327538967133
196.90850200,196908502,-0.10534487664699554
196.90906100,196909061,-0.10534487664699554
196.90960400,196909604,-0.1149216815829277
196.91015600,196910156,-0.11971008777618408
196.91018100,196910181,-0.11971008777618408
196.91065700,196910657,-0.1149216815829277
196.91119000,196911190,-0.10534487664699554
196.91176900,196911769,-0.10055647045373917
196.91247000,196912470,-0.10055647045373917
196.91299700,196912997,-0.10055647045373917
196.91355800,196913558,-0.09576806426048279
196.91408800,196914088,-0.09576806426048279
196.91462400,196914624,-0.09576806426048279
196.91515400,196915154,-0.09576806426048279
196.91570800,196915708,-0.090979665517807
196.91572800,196915728,-0.090979665517807
196.91621400,196916214,-0.09576806426048279
196.91680600,196916806,-0.09576806426048279
196.91746900,196917469,-0.09576806426048279
196.91799600,196917996,-0.10055647045373917
196.91852600,196918526,-0.11013327538967133
196.91905500,196919055,-0.11971008777618408
196.91959500,196919595,-0.12449848651885986
196.92012400,196920124,-0.12449848651885986
196.92064900,196920649,-0.12449848651885986
196.92118000,196921180,-0.11971008777618408
196.92179400,196921794,-0.1149216815829277
196.92181600,196921816,-0.11013327538967133
196.92244700,196922447,-0.09576806426048279
196.92297400,196922974,-0.08619125932455063
196.92350200,196923502,-0.08140286058187485
196.92403100,196924031,-0.08619125932455063
196.92457300,196924573,-0.10055647045373917
196.92510000,196925100,-0.11013327538967133
196.92562700,196925627,-0.1149216815829277
196.92615800,196926158,-0.1149216815829277
196.92675400,196926754,-0.1149216815829277
196.92739300,196927393,-0.11971008777618408
196.92741300,196927413,-0.1149216815829277
196.92797500,196927975,-0.11013327538967133
196.92856400,196928564,-0.10055647045373917
196.92909300,196929093,-0.10534487664699554
196.92963300,196929633,-0.11013327538967133
196.93015900,196930159,-0.11013327538967133
196.93068700,196930687,-0.11013327538967133
196.93121600,196931216,-0.11013327538967133
196.93177700,196931777,-0.11971008777618408
196.93250000,196932500,-0.12449848651885986
196.93252400,196932524,-0.1149216815829277
196.93300600,196933006,-0.10534487664699554
196.93353500,196933535,-0.10055647045373917
196.93406400,196934064,-0.09576806426048279
196.93459900,196934599,-0.090979665517807
196.93512700,196935127,-0.090979665517807
196.93565400,196935654,-0.09576806426048279
196.93618300,196936183,-0.10055647045373917
196.93678900,196936789,-0.11013327538967133
196.93749800,196937498,-0.11013327538967133
196.93752000,196937520,-0.1149216815829277
196.93800800,196938008,-0.11013327538967133
196.93856100,196938561,-0.10534487664699554
196.93909000,196939090,-0.10534487664699554
196.93962400,196939624,-0.09576806426048279
196.94015200,196940152,-0.09576806426048279
196.94067800,196940678,-0.10055647045373917
196.94121000,196941210,-0.10055647045373917
196.94177500,196941775,-0.10055647045373917
196.94248000,196942480,-0.11013327538967133
196.94303400,196943034,-0.1149216815829277
196.94305600,196943056,-0.1149216815829277
196.94353600,196943536,-0.1149216815829277
196.94406700,196944067,-0.11013327538967133
196.94460300,196944603,-0.11013327538967133
196.94513300,196945133,-0.10534487664699554
196.94566300,196945663,-0.09576806426048279
196.94619300,196946193,-0.09576806426048279
196.94677100,196946771,-0.10055647045373917
196.94746900,196947469,-0.11013327538967133
196.94800300,196948003,-0.1149216815829277
196.94852900,196948529,-0.1149216815829277
196.94908600,196949086,-0.1149216815829277
196.94910800,196949108,-0.11971008777618408
196.94959700,196949597,-0.12449848651885986
196.95012800,196950128,-0.12928688526153564
196.95065300,196950653,-0.12928688526153564
196.95118400,196951184,-0.11971008777618408
196.95177000,196951770,-0.11013327538967133
196.95244200,196952442,-0.10534487664699554
196.95298000,196952980,-0.11013327538967133
196.95350500,196953505,-0.1149216815829277
196.95404000,196954040,-0.11971008777618408
196.95457900,196954579,-0.11971008777618408
196.95510600,196955106,-0.1149216815829277
196.95565900,196955659,-0.1149216815829277
196.95567900,196955679,-0.1149216815829277
196.95616100,196956161,-0.1149216815829277
196.95675600,196956756,-0.11971008777618408
196.95734000,196957340,-0.11971008777618408
196.95797400,196957974,-0.1149216815829277
196.95857200,196958572,-0.1149216815829277
196.95909800,196959098,-0.11013327538967133
196.95963700,196959637,-0.10534487664699554
196.96016600,196960166,-0.10534487664699554
196.96071800,196960718,-0.10534487664699554
196.96073900,196960739,-0.10055647045373917
196.96122200,196961222,-0.10055647045373917
196.96177400,196961774,-0.11013327538967133
196.96247300,196962473,-0.1149216815829277
196.96300100,196963001,-0.1149216815829277
196.96352900,196963529,-0.11013327538967133
196.96406800,196964068,-0.10534487664699554
196.96459900,196964599,-0.10534487664699554
196.96512800,196965128,-0.11013327538967133
196.96565600,196965656,-0.1149216815829277
196.96618700,196966187,-0.1149216815829277
196.96679700,196966797,-0.10534487664699554
196.96681900,196966819,-0.10055647045373917
196.96744600,196967446,-0.10534487664699554
196.96797800,196967978,-0.11013327538967133
196.96856300,196968563,-0.11013327538967133
196.96909000,196969090,-0.11013327538967133
196.96963500,196969635,-0.11013327538967133
196.97016200,196970162,-0.11013327538967133
196.97069300,196970693,-0.11013327538967133
196.97122200,196971222,-0.10534487664699554
196.97177100,196971771,-0.10055647045373917
196.97247200,196972472,-0.10534487664699554
196.97249200,196972492,-0.11013327538967133
196.97297700,196972977,-0.1149216815829277
196.97350100,196973501,-0.11971008777618408
196.97403200,196974032,-0.12449848651885986
196.97458300,196974583,-0.12449848651885986
196.97510400,196975104,-0.11971008777618408
196.97562900,196975629,-0.1149216815829277
196.97615900,196976159,-0.1149216815829277
196.97675300,196976753,-0.1149216815829277
196.97736200,196977362,-0.1149216815829277
196.97800100,196978001,-0.11013327538967133
196.97802700,196978027,-0.10055647045373917
196.97850400,196978504,-0.10055647045373917
196.97903100,196979031,-0.10055647045373917
196.97956800,196979568,-0.10055647045373917
196.98009700,196980097,-0.10055647045373917
196.98062300,196980623,-0.10055647045373917
196.98115300,196981153,-0.10534487664699554
196.98174700,196981747,-0.10055647045373917
196.98221700,196982217,-0.09576806426048279
196.98274800,196982748,-0.09576806426048279
196.98327500,196983275,-0.10055647045373917
196.98398300,196983983,-0.11013327538967133
196.98400300,196984003,-0.1149216815829277
196.98449600,196984496,-0.1149216815829277
196.98506700,196985067,-0.11013327538967133
196.98559500,196985595,-0.10534487664699554
196.98612600,196986126,-0.10534487664699554
196.98670400,196986704,-0.11013327538967133
196.98719400,196987194,-0.10534487664699554
196.98772400,196987724,-0.11013327538967133
196.98825600,196988256,-0.11971008777618408
196.98893600,196988936,-0.12449848651885986
196.98950000,196989500,-0.1149216815829277
196.99005300,196990053,-0.11013327538967133
196.99007600,196990076,-0.10534487664699554
196.99055600,196990556,-0.10055647045373917
196.99108700,196991087,-0.10055647045373917
196.99161400,196991614,-0.10534487664699554
196.99215800,196992158,-0.11013327538967133
196.99268400,196992684,-0.11013327538967133
196.99321200,196993212,-0.11013327538967133
196.99374200,196993742,-0.10534487664699554
196.99432200,196994322,-0.10534487664699554
196.99496800,196994968,-0.10055647045373917
196.99549800,196995498,-0.09576806426048279
196.99602400,196996024,-0.09576806426048279
196.99655100,196996551,-0.10055647045373917
196.99709000,196997090,-0.10534487664699554
196.99764700,196997647,-0.11013327538967133
196.99767000,196997670,-0.1149216815829277
196.99814700,196998147,-0.11971008777618408
196.99867700,196998677,-0.1149216815829277
196.99926800,196999268,-0.1149216815829277
196.99994100,196999941,-0.1149216815829277
197.00058100,197000581,-0.1149216815829277
197.00111500,197001115,-0.12449848651885986
197.00170100,197001701,-0.12928688526153564
197.00220500,197002205,-0.13407529890537262
197.00222600,197002226,-0.12928688526153564
197.00271000,197002710,-0.11971008777618408
197.00323600,197003236,-0.11013327538967133
197.00376800,197003768,-0.10534487664699554
197.00446500,197004465,-0.10055647045373917
197.00497600,197004976,-0.10534487664699554
197.00557400,197005574,-0.11013327538967133
197.00610400,197006104,-0.10534487664699554
197.00669600,197006696,-0.11013327538967133
197.00717300,197007173,-0.11013327538967133
197.00770700,197007707,-0.11013327538967133
197.00825600,197008256,-0.10055647045373917
197.00827700,197008277,-0.10055647045373917
197.00876100,197008761,-0.10055647045373917
197.00949400,197009494,-0.10534487664699554
197.01002100,197010021,-0.11013327538967133
197.01055100,197010551,-0.11013327538967133
197.01108200,197011082,-0.11013327538967133
197.01161100,197011611,-0.11013327538967133
197.01214800,197012148,-0.11013327538967133
197.01268100,197012681,-0.11013327538967133
197.01320900,197013209,-0.11013327538967133
197.01374300,197013743,-0.11013327538967133
197.01427900,197014279,-0.11013327538967133
197.01496600,197014966,-0.11013327538967133
197.01498700,197014987,-0.1149216815829277
197.01547000,197015470,-0.1149216815829277
197.01600100,197016001,-0.12449848651885986
197.01656300,197016563,-0.12928688526153564
197.01710200,197017102,-0.13407529890537262
197.01763200,197017632,-0.12928688526153564
197.01815600,197018156,-0.11971008777618408
197.01868800,197018688,-0.1149216815829277
197.01926500,197019265,-0.11013327538967133
197.01994100,197019941,-0.11013327538967133
197.01996200,197019962,-0.1149216815829277
197.02057900,197020579,-0.1149216815829277
197.02111000,197021110,-0.11971008777618408
197.02170100,197021701,-0.11971008777618408
197.02217200,197022172,-0.12449848651885986
197.02270700,197022707,-0.12449848651885986
197.02323700,197023237,-0.11971008777618408
197.02377100,197023771,-0.11013327538967133
197.02448600,197024486,-0.10534487664699554
197.02450800,197024508,-0.10534487664699554
197.02499400,197024994,-0.11013327538967133
197.02552100,197025521,-0.11013327538967133
197.02604900,197026049,-0.11013327538967133
197.02657800,197026578,-0.1149216815829277
197.02711800,197027118,-0.11971008777618408
197.02764700,197027647,-0.11971008777618408
197.02817300,197028173,-0.1149216815829277
197.02870400,197028704,-0.1149216815829277
197.02926700,197029267,-0.11971008777618408
197.02994800,197029948,-0.11971008777618408
197.03050100,197030501,-0.11971008777618408
197.03052100,197030521,-0.11971008777618408
197.03100400,197031004,-0.1149216815829277
197.03153300,197031533,-0.11013327538967133
197.03207000,197032070,-0.10055647045373917
197.03260500,197032605,-0.10055647045373917
197.03313000,197033130,-0.10055647045373917
197.03366100,197033661,-0.11013327538967133
197.03425500,197034255,-0.1149216815829277
197.03480700,197034807,-0.11971008777618408
197.03546300,197035463,-0.12449848651885986
197.03599300,197035993,-0.12449848651885986
197.03651900,197036519,-0.1149216815829277
197.03708400,197037084,-0.10534487664699554
197.03710700,197037107,-0.10055647045373917
197.03758900,197037589,-0.10055647045373917
197.03811800,197038118,-0.10534487664699554
197.03865000,197038650,-0.11013327538967133
197.03924200,197039242,-0.11971008777618408
197.03977000,197039770,-0.11971008777618408
197.04040700,197040407,-0.11971008777618408
197.04097500,197040975,-0.1149216815829277
197.04150300,197041503,-0.10534487664699554
197.04204200,197042042,-0.10055647045373917
197.04257000,197042570,-0.10055647045373917
197.04309500,197043095,-0.10055647045373917
197.04365000,197043650,-0.10055647045373917
197.04367400,197043674,-0.10055647045373917
197.04420200,197044202,-0.11013327538967133
197.04469100,197044691,-0.1149216815829277
197.04521500,197045215,-0.11971008777618408
197.04574500,197045745,-0.1149216815829277
197.04633100,197046331,-0.11971008777618408
197.04699300,197046993,-0.11971008777618408
197.04752600,197047526,-0.11971008777618408
197.04805700,197048057,-0.11971008777618408
