timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
202.35542700,202355427,1,202355427,1
202.35592600,202355926,1,202355926,1
202.35645400,202356454,1,202356454,1
202.35695700,202356957,1,202356957,1
202.35749000,202357490,1,202357490,1
202.35798800,202357988,1,202357988,1
202.35851800,202358518,1,202358518,1
202.35901700,202359017,1,202359017,1
202.35955300,202359553,1,202359553,1
202.36004800,202360048,1,202360048,1
202.36057700,202360577,1,202360577,1
202.36107700,202361077,1,202361077,1
202.36160600,202361606,1,202361606,1
202.36211100,202362111,1,202362111,1
202.36264400,202362644,1,202362644,1
202.36314300,202363143,1,202363143,1
202.36367000,202363670,1,202363670,1
202.36420000,202364200,1,202364200,1
202.36488600,202364886,1,202364886,1
202.36541300,202365413,1,202365413,1
202.36591400,202365914,1,202365914,1
202.36644400,202366444,1,202366444,1
202.36694800,202366948,1,202366948,1
202.36748200,202367482,1,202367482,1
202.36798100,202367981,1,202367981,1
202.36851000,202368510,1,202368510,1
202.36901000,202369010,1,202369010,1
202.36954200,202369542,1,202369542,1
202.37004000,202370040,1,202370040,1
202.37057700,202370577,1,202370577,1
202.37107300,202371073,1,202371073,1
202.37160100,202371601,1,202371601,1
202.37210500,202372105,1,202372105,1
202.37263500,202372635,1,202372635,1
202.37313600,202373136,1,202373136,1
202.37366700,202373667,1,202373667,1
202.37420000,202374200,1,202374200,1
202.37489700,202374897,1,202374897,1
202.37540000,202375400,1,202375400,1
202.37592900,202375929,1,202375929,1
202.37649800,202376498,1,202376498,1
202.37703300,202377033,1,202377033,1
202.37756700,202377567,1,202377567,1
202.37806700,202378067,1,202378067,1
202.37859800,202378598,1,202378598,1
202.37909700,202379097,1,202379097,1
202.37962900,202379629,1,202379629,1
202.38012700,202380127,1,202380127,1
202.38065700,202380657,1,202380657,1
202.38115700,202381157,1,202381157,1
202.38170100,202381701,1,202381701,1
202.38218800,202382188,1,202382188,1
202.38286200,202382862,1,202382862,1
202.38340200,202383402,1,202383402,1
202.38396200,202383962,1,202383962,1
202.38443800,202384438,1,202384438,1
202.38497200,202384972,1,202384972,1
202.38547100,202385471,1,202385471,1
202.38600000,202386000,1,202386000,1
202.38650100,202386501,1,202386501,1
202.38703400,202387034,1,202387034,1
202.38753700,202387537,1,202387537,1
202.38806800,202388068,1,202388068,1
202.38856700,202388567,1,202388567,1
202.38909800,202389098,1,202389098,1
202.38959800,202389598,1,202389598,1
202.39013300,202390133,1,202390133,1
202.39066300,202390663,1,202390663,1
202.39116200,202391162,1,202391162,1
202.39169900,202391699,1,202391699,1
202.39219300,202392193,1,202392193,1
202.39289800,202392898,1,202392898,1
202.39339300,202393393,1,202393393,1
202.39392100,202393921,1,202393921,1
202.39442300,202394423,1,202394423,1
202.39499800,202394998,1,202394998,1
202.39545400,202395454,1,202395454,1
202.39598300,202395983,1,202395983,1
202.39648400,202396484,1,202396484,1
202.39701800,202397018,1,202397018,1
202.39751600,202397516,1,202397516,1
202.39804700,202398047,1,202398047,1
202.39855100,202398551,1,202398551,1
202.39908200,202399082,1,202399082,1
202.39958700,202399587,1,202399587,1
202.40012000,202400120,1,202400120,1
202.40062000,202400620,1,202400620,1
202.40115300,202401153,1,202401153,1
202.40169800,202401698,1,202401698,1
202.40239300,202402393,1,202402393,1
202.40292200,202402922,1,202402922,1
202.40342300,202403423,1,202403423,1
202.40395200,202403952,1,202403952,1
202.40445500,202404455,1,202404455,1
202.40498900,202404989,1,202404989,1
202.40549300,202405493,1,202405493,1
202.40602200,202406022,1,202406022,1
202.40652100,202406521,1,202406521,1
202.40705400,202407054,1,202407054,1
202.40755200,202407552,1,202407552,1
202.40808300,202408083,1,202408083,1
202.40858200,202408582,1,202408582,1
202.40911200,202409112,1,202409112,1
202.40961300,202409613,1,202409613,1
202.41014400,202410144,1,202410144,1
202.41064400,202410644,1,202410644,1
202.41117600,202411176,1,202411176,1
202.41169700,202411697,1,202411697,1
202.41237000,202412370,1,202412370,1
202.41299600,202412996,1,202412996,1
202.41348700,202413487,1,202413487,1
202.41401800,202414018,1,202414018,1
202.41451700,202414517,1,202414517,1
202.41504800,202415048,1,202415048,1
202.41554900,202415549,1,202415549,1
202.41607900,202416079,1,202416079,1
202.41657700,202416577,1,202416577,1
202.41711000,202417110,1,202417110,1
202.41760700,202417607,1,202417607,1
202.41813800,202418138,1,202418138,1
202.41863700,202418637,1,202418637,1
202.41919300,202419193,1,202419193,1
202.41966800,202419668,1,202419668,1
202.42020200,202420202,1,202420202,1
202.42070100,202420701,1,202420701,1
202.42138800,202421388,1,202421388,1
202.42192200,202421922,1,202421922,1
202.42245300,202422453,1,202422453,1
202.42295500,202422955,1,202422955,1
202.42348500,202423485,1,202423485,1
202.42398300,202423983,1,202423983,1
202.42451500,202424515,1,202424515,1
202.42504600,202425046,1,202425046,1
202.42554500,202425545,1,202425545,1
202.42607300,202426073,1,202426073,1
202.42657400,202426574,1,202426574,1
202.42710600,202427106,1,202427106,1
202.42760300,202427603,1,202427603,1
202.42813600,202428136,1,202428136,1
202.42863700,202428637,1,202428637,1
202.42919500,202429195,1,202429195,1
202.42966600,202429666,1,202429666,1
202.43019700,202430197,1,202430197,1
202.43069800,202430698,1,202430698,1
202.43139200,202431392,1,202431392,1
202.43187600,202431876,1,202431876,1
202.43241800,202432418,1,202432418,1
202.43299700,202432997,1,202432997,1
202.43352700,202433527,1,202433527,1
202.43403200,202434032,1,202434032,1
202.43456400,202434564,1,202434564,1
202.43506100,202435061,1,202435061,1
202.43559300,202435593,1,202435593,1
202.43609500,202436095,1,202436095,1
202.43662400,202436624,1,202436624,1
202.43739600,202437396,1,202437396,1
202.43790000,202437900,1,202437900,1
202.43850000,202438500,1,202438500,1
202.43893000,202438930,1,202438930,1
202.43946000,202439460,1,202439460,1
202.43996000,202439960,1,202439960,1
202.44048800,202440488,1,202440488,1
202.44098800,202440988,1,202440988,1
202.44151600,202441516,1,202441516,1
202.44201900,202442019,1,202442019,1
202.44255100,202442551,1,202442551,1
202.44305100,202443051,1,202443051,1
202.44357900,202443579,1,202443579,1
202.44407800,202444078,1,202444078,1
202.44461500,202444615,1,202444615,1
202.44511400,202445114,1,202445114,1
202.44564400,202445644,1,202445644,1
202.44614400,202446144,1,202446144,1
202.44669600,202446696,1,202446696,1
202.44717700,202447177,1,202447177,1
202.44772000,202447720,1,202447720,1
202.44820700,202448207,1,202448207,1
202.44888600,202448886,1,202448886,1
202.44942700,202449427,1,202449427,1
202.44991500,202449915,1,202449915,1
202.45044500,202450445,1,202450445,1
202.45094500,202450945,1,202450945,1
202.45147600,202451476,1,202451476,1
202.45197700,202451977,1,202451977,1
202.45251000,202452510,1,202452510,1
202.45300800,202453008,1,202453008,1
202.45353700,202453537,1,202453537,1
202.45403800,202454038,1,202454038,1
202.45457100,202454571,1,202454571,1
202.45506800,202455068,1,202455068,1
202.45560000,202455600,1,202455600,1
202.45609800,202456098,1,202456098,1
202.45662900,202456629,1,202456629,1
202.45713000,202457130,1,202457130,1
202.45766100,202457661,1,202457661,1
202.45816100,202458161,1,202458161,1
202.45869000,202458690,1,202458690,1
202.45920000,202459200,1,202459200,1
202.45983900,202459839,1,202459839,1
202.46040600,202460406,1,202460406,1
202.46093500,202460935,1,202460935,1
202.46146600,202461466,1,202461466,1
202.46197700,202461977,1,202461977,1
202.46250900,202462509,1,202462509,1
202.46300800,202463008,1,202463008,1
202.46353800,202463538,1,202463538,1
202.46403900,202464039,1,202464039,1
202.46457200,202464572,1,202464572,1
202.46507400,202465074,1,202465074,1
202.46560200,202465602,1,202465602,1
202.46610200,202466102,1,202466102,1
202.46663100,202466631,1,202466631,1
202.46713200,202467132,1,202467132,1
202.46766500,202467665,1,202467665,1
202.46816500,202468165,1,202468165,1
202.46869300,202468693,1,202468693,1
202.46919900,202469199,1,202469199,1
202.46986700,202469867,1,202469867,1
202.47039000,202470390,1,202470390,1
202.47100700,202471007,1,202471007,1
202.47141800,202471418,1,202471418,1
202.47194900,202471949,1,202471949,1
202.47244800,202472448,1,202472448,1
202.47298100,202472981,1,202472981,1
202.47348000,202473480,1,202473480,1
202.47401100,202474011,1,202474011,1
202.47451400,202474514,1,202474514,1
202.47506000,202475060,1,202475060,1
202.47555800,202475558,1,202475558,1
202.47608800,202476088,1,202476088,1
202.47661800,202476618,1,202476618,1
202.47711900,202477119,1,202477119,1
202.47765000,202477650,1,202477650,1
202.47814900,202478149,1,202478149,1
202.47867700,202478677,1,202478677,1
202.47919200,202479192,1,202479192,1
202.47984000,202479840,1,202479840,1
202.48040300,202480403,1,202480403,1
202.48099300,202480993,1,202480993,1
202.48143900,202481439,1,202481439,1
202.48197100,202481971,1,202481971,1
202.48246900,202482469,1,202482469,1
202.48300200,202483002,1,202483002,1
202.48350200,202483502,1,202483502,1
202.48403500,202484035,1,202484035,1
202.48453800,202484538,1,202484538,1
202.48507300,202485073,1,202485073,1
202.48557000,202485570,1,202485570,1
202.48610200,202486102,1,202486102,1
202.48660100,202486601,1,202486601,1
202.48713300,202487133,1,202487133,1
202.48763400,202487634,1,202487634,1
202.48816600,202488166,1,202488166,1
202.48866500,202488665,1,202488665,1
202.48920200,202489202,1,202489202,1
202.48969700,202489697,1,202489697,1
202.49033900,202490339,1,202490339,1
202.49101400,202491014,1,202491014,1
202.49136900,202491369,1,202491369,1
202.49191400,202491914,1,202491914,1
202.49239700,202492397,1,202492397,1
202.49301300,202493013,1,202493013,1
202.49348500,202493485,1,202493485,1
202.49401800,202494018,1,202494018,1
202.49452200,202494522,1,202494522,1
202.49505800,202495058,1,202495058,1
202.49555800,202495558,1,202495558,1
202.49608700,202496087,1,202496087,1
202.49658700,202496587,1,202496587,1
202.49712200,202497122,1,202497122,1
202.49761800,202497618,1,202497618,1
202.49814700,202498147,1,202498147,1
202.49864700,202498647,1,202498647,1
202.49919300,202499193,1,202499193,1
202.49968100,202499681,1,202499681,1
202.50039100,202500391,1,202500391,1
202.50092500,202500925,1,202500925,1
202.50149000,202501490,1,202501490,1
202.50202700,202502027,1,202502027,1
202.50252100,202502521,1,202502521,1
202.50305200,202503052,1,202503052,1
202.50355400,202503554,1,202503554,1
202.50408400,202504084,1,202504084,1
202.50459000,202504590,1,202504590,1
202.50512300,202505123,1,202505123,1
202.50562300,202505623,1,202505623,1
202.50615200,202506152,1,202506152,1
202.50669700,202506697,1,202506697,1
202.50736900,202507369,1,202507369,1
202.50790300,202507903,1,202507903,1
202.50850400,202508504,1,202508504,1
202.50903300,202509033,1,202509033,1
202.50953300,202509533,1,202509533,1
202.51006400,202510064,1,202510064,1
202.51056300,202510563,1,202510563,1
202.51109300,202511093,1,202511093,1
202.51159100,202511591,1,202511591,1
202.51212200,202512122,1,202512122,1
202.51262200,202512622,1,202512622,1
202.51315500,202513155,1,202513155,1
202.51365800,202513658,1,202513658,1
202.51419900,202514199,1,202514199,1
202.51469000,202514690,1,202514690,1
202.51536100,202515361,1,202515361,1
202.51589400,202515894,1,202515894,1
202.51642600,202516426,1,202516426,1
202.51693000,202516930,1,202516930,1
202.51746400,202517464,1,202517464,1
202.51796900,202517969,1,202517969,1
202.51850900,202518509,1,202518509,1
202.51899600,202518996,1,202518996,1
202.51952800,202519528,1,202519528,1
202.52002500,202520025,1,202520025,1
202.52055600,202520556,1,202520556,1
202.52105600,202521056,1,202521056,1
202.52158600,202521586,1,202521586,1
202.52208700,202522087,1,202522087,1
202.52261900,202522619,1,202522619,1
202.52314600,202523146,1,202523146,1
202.52364800,202523648,1,202523648,1
202.52419300,202524193,1,202524193,1
202.52467900,202524679,1,202524679,1
202.52526500,202525265,1,202525265,1
202.52574800,202525748,1,202525748,1
202.52637200,202526372,1,202526372,1
202.52691100,202526911,1,202526911,1
202.52744300,202527443,1,202527443,1
202.52800000,202528000,1,202528000,1
202.52853100,202528531,1,202528531,1
202.52902900,202529029,1,202529029,1
202.52956300,202529563,1,202529563,1
202.53006000,202530060,1,202530060,1
202.53059100,202530591,1,202530591,1
202.53109300,202531093,1,202531093,1
202.53168600,202531686,1,202531686,1
202.53212900,202532129,1,202532129,1
202.53266100,202532661,1,202532661,1
202.53316100,202533161,1,202533161,1
202.53369000,202533690,1,202533690,1
202.53419700,202534197,1,202534197,1
202.53489800,202534898,1,202534898,1
202.53549200,202535492,1,202535492,1
202.53599100,202535991,1,202535991,1
202.53651900,202536519,1,202536519,1
202.53702600,202537026,1,202537026,1
202.53755900,202537559,1,202537559,1
202.53805800,202538058,1,202538058,1
202.53858600,202538586,1,202538586,1
202.53908600,202539086,1,202539086,1
202.53961500,202539615,1,202539615,1
202.54011400,202540114,1,202540114,1
202.54064400,202540644,1,202540644,1
202.54114400,202541144,1,202541144,1
202.54169600,202541696,1,202541696,1
202.54217700,202542177,1,202542177,1
202.54272100,202542721,1,202542721,1
202.54324700,202543247,1,202543247,1
202.54389200,202543892,1,202543892,1
202.54442200,202544422,1,202544422,1
202.54496800,202544968,1,202544968,1
202.54549600,202545496,1,202545496,1
202.54599600,202545996,1,202545996,1
202.54652400,202546524,1,202546524,1
202.54702900,202547029,1,202547029,1
202.54756000,202547560,1,202547560,1
202.54805900,202548059,1,202548059,1
202.54859000,202548590,1,202548590,1
202.54909200,202549092,1,202549092,1
202.54962400,202549624,1,202549624,1
202.55012200,202550122,1,202550122,1
202.55065300,202550653,1,202550653,1
202.55115300,202551153,1,202551153,1
202.55169400,202551694,1,202551694,1
202.55218400,202552184,1,202552184,1
202.55289000,202552890,1,202552890,1
202.55339400,202553394,1,202553394,1
202.55399000,202553990,1,202553990,1
202.55452100,202554521,1,202554521,1
202.55503000,202555030,1,202555030,1
202.55556200,202555562,1,202555562,1
202.55606600,202556066,1,202556066,1
202.55659400,202556594,1,202556594,1
202.55710000,202557100,1,202557100,1
202.55763200,202557632,1,202557632,1
202.55813100,202558131,1,202558131,1
202.55866200,202558662,1,202558662,1
202.55919400,202559194,1,202559194,1
202.55986800,202559868,1,202559868,1
202.56039900,202560399,1,202560399,1
202.56099400,202560994,1,202560994,1
202.56142800,202561428,1,202561428,1
202.56196100,202561961,1,202561961,1
202.56246000,202562460,1,202562460,1
202.56299100,202562991,1,202562991,1
202.56349200,202563492,1,202563492,1
202.56402200,202564022,1,202564022,1
202.56452500,202564525,1,202564525,1
202.56506200,202565062,1,202565062,1
202.56556000,202565560,1,202565560,1
202.56608900,202566089,1,202566089,1
202.56662300,202566623,1,202566623,1
202.56713500,202567135,1,202567135,1
202.56766800,202567668,1,202567668,1
202.56816600,202568166,1,202568166,1
202.56869600,202568696,1,202568696,1
202.56925000,202569250,1,202569250,1
202.56992500,202569925,1,202569925,1
202.57040400,202570404,1,202570404,1
202.57099800,202570998,1,202570998,1
202.57150300,202571503,1,202571503,1
202.57203400,202572034,1,202572034,1
202.57253100,202572531,1,202572531,1
202.57306100,202573061,1,202573061,1
202.57356200,202573562,1,202573562,1
202.57409100,202574091,1,202574091,1
202.57459400,202574594,1,202574594,1
202.57512500,202575125,1,202575125,1
202.57562400,202575624,1,202575624,1
202.57615300,202576153,1,202576153,1
202.57669300,202576693,1,202576693,1
202.57740000,202577400,1,202577400,1
202.57793000,202577930,1,202577930,1
202.57849300,202578493,1,202578493,1
202.57902000,202579020,1,202579020,1
202.57952200,202579522,1,202579522,1
202.58005400,202580054,1,202580054,1
202.58055200,202580552,1,202580552,1
202.58108100,202581081,1,202581081,1
202.58158100,202581581,1,202581581,1
202.58211200,202582112,1,202582112,1
202.58261100,202582611,1,202582611,1
202.58314200,202583142,1,202583142,1
202.58364200,202583642,1,202583642,1
202.58419700,202584197,1,202584197,1
202.58467300,202584673,1,202584673,1
202.58520200,202585202,1,202585202,1
202.58570400,202585704,1,202585704,1
202.58639100,202586391,1,202586391,1
202.58692300,202586923,1,202586923,1
202.58750100,202587501,1,202587501,1
202.58803300,202588033,1,202588033,1
202.58853200,202588532,1,202588532,1
