timestamp,TimeUS,GYROx,TimeUS,GYROx,GYROy,GYROz
88.24751700,88247517,0.003936903551220894,88247517,0.003936903551220894,0.018966931849718094,-0.005977827589958906
88.24802000,88248020,0.022046951577067375,88248020,0.022046951577067375,0.02109752595424652,0.0036098449490964413
88.24851800,88248518,0.022046951577067375,88248518,0.022046951577067375,0.015771038830280304,0.006805735640227795
88.24902200,88249022,0.007132794242352247,88249022,0.007132794242352247,0.015771038830280304,-0.005977827589958906
88.24952300,88249523,-0.009911957196891308,88249523,-0.009911957196891308,0.004052774049341679,-0.01982668787240982
88.25001800,88250018,-0.019499629735946655,88250018,-0.019499629735946655,-0.00020841415971517563,-0.014500202611088753
88.25051700,88250517,-0.006716066040098667,88250517,-0.006716066040098667,-0.011926679871976376,0.0046751415356993675
88.25101700,88251017,0.000741012510843575,88251017,0.000741012510843575,0.0008568828925490379,0.016393408179283142
88.25152300,88251523,0.009263387881219387,88251523,0.009263387881219387,0.002987476997077465,0.020654596388339996
88.25202300,88252023,0.009263387881219387,88252023,0.009263387881219387,0.012575148604810238,0.010001626797020435
88.25251600,88252516,0.0103286849334836,88252516,0.0103286849334836,0.014705742709338665,-0.002781936898827553
88.25302900,88253029,-0.00458547193557024,88253029,-0.00458547193557024,0.02109752595424652,0.0014792508445680141
88.25351800,88253518,-0.021630223840475082,88253518,-0.021630223840475082,0.025358714163303375,-0.008108421228826046
88.25402500,88254025,-0.02376081794500351,88254025,-0.02376081794500351,0.016836337745189667,-0.002781936898827553
88.25452200,88254522,-0.009911957196891308,88254522,-0.009911957196891308,0.004052774049341679,-0.00917371828109026
88.25501700,88255017,0.006067497190088034,88255017,0.006067497190088034,-0.010861382819712162,0.0046751415356993675
88.25552000,88255520,0.001806309330277145,88255520,0.001806309330277145,-0.00873078964650631,-0.010239015333354473
88.25601800,88256018,0.003936903551220894,88256018,0.003936903551220894,-0.007665492128580809,-0.0006513429107144475
88.25653200,88256532,-0.006716066040098667,88256532,-0.006716066040098667,0.006183368153870106,-0.0038472337182611227
88.25705500,88257055,-0.005650768987834454,88257055,-0.005650768987834454,0.007248665206134319,0.005740438587963581
88.25751900,88257519,-0.01843433268368244,88257519,-0.01843433268368244,0.0019221799448132515,-0.00704312464222312
88.25801800,88258018,-0.014173144474625587,88258018,-0.014173144474625587,-0.002339007332921028,-0.00704312464222312
88.25851500,88258515,-0.024826114997267723,88258515,-0.024826114997267723,-0.00873078964650631,-0.0006513429107144475
88.25902300,88259023,-0.02056492678821087,88259023,-0.02056492678821087,0.006183368153870106,0.0046751415356993675
88.25952100,88259521,-0.008846660144627094,88259521,-0.008846660144627094,0.005118071101605892,0.020654596388339996
88.26001700,88260017,0.00500220013782382,88260017,0.00500220013782382,0.006183368153870106,0.012132219970226288
88.26051900,88260519,0.019916357472538948,88260519,0.019916357472538948,-0.005534898489713669,0.00041395402513444424
88.26101600,88261016,0.015655169263482094,88261016,0.015655169263482094,-0.005534898489713669,-0.015565499663352966
88.26152100,88261521,0.024177543818950653,88261521,0.024177543818950653,-0.00020841415971517563,-0.004912530537694693
88.26202200,88262022,0.019916357472538948,88262022,0.019916357472538948,0.007248665206134319,0.011066922917962074
88.26251800,88262518,0.012459278106689453,88262518,0.012459278106689453,0.002987476997077465,0.010001626797020435
88.26301700,88263017,-0.005650768987834454,88263017,-0.005650768987834454,0.0008568828925490379,-0.00704312464222312
88.26351600,88263516,-0.013107848353683949,88263516,-0.013107848353683949,-0.00020841415971517563,-0.02302257902920246
88.26402300,88264023,-0.01843433268368244,88264023,-0.01843433268368244,-0.0034043043851852417,-0.01982668787240982
88.26452100,88264521,-0.012042551301419735,88264521,-0.012042551301419735,-0.018318461254239082,-0.00917371828109026
88.26501900,88265019,-0.0024548782967031,88265019,-0.0024548782967031,-0.025775540620088577,0.0014792508445680141
88.26551800,88265518,0.01139398105442524,88265518,0.01139398105442524,-0.01725316420197487,-0.0006513429107144475
88.26601800,88266018,0.009263387881219387,88266018,0.009263387881219387,0.0019221799448132515,0.008936329744756222
88.26652000,88266520,0.0103286849334836,88266520,0.0103286849334836,0.007248665206134319,0.010001626797020435
88.26702100,88267021,0.013524575158953667,88267021,0.013524575158953667,-0.0034043043851852417,0.017458705231547356
88.26751600,88267516,0.01458987221121788,88267516,0.01458987221121788,-0.00873078964650631,-0.013434906490147114
88.26801800,88268018,0.013524575158953667,88268018,0.013524575158953667,-0.011926679871976376,-0.005977827589958906
88.26851700,88268517,0.001806309330277145,88268517,0.001806309330277145,-0.004469601437449455,-0.0123696094378829
88.26902200,88269022,0.0028716064989566803,88269022,0.0028716064989566803,-0.015122571028769016,0.015328111127018929
88.26952000,88269520,-0.006716066040098667,88269520,-0.006716066040098667,-0.0034043043851852417,0.008936329744756222
88.27001900,88270019,-0.010977254249155521,88270019,-0.010977254249155521,0.004052774049341679,0.0025445478968322277
88.27051800,88270518,-0.0035201753489673138,88270518,-0.0035201753489673138,0.01044455636292696,0.0014792508445680141
88.27101700,88271017,-0.00032428442500531673,88271017,-0.00032428442500531673,0.002987476997077465,-0.0006513429107144475
88.27152100,88271521,-0.005650768987834454,88271521,-0.005650768987834454,-0.004469601437449455,0.006805735640227795
88.27202000,88272020,-0.017369035631418228,88272020,-0.017369035631418228,-0.01725316420197487,0.0036098449490964413
88.27251600,88272516,-0.009911957196891308,88272516,-0.009911957196891308,-0.02684083580970764,0.00041395402513444424
88.27301800,88273018,0.006067497190088034,88273018,0.006067497190088034,-0.03323261812329292,-0.00704312464222312
88.27351800,88273518,0.013524575158953667,88273518,0.013524575158953667,-0.03003672882914543,-0.008108421228826046
88.27402100,88274021,0.0103286849334836,88274021,0.0103286849334836,-0.02044905535876751,-0.002781936898827553
88.27452200,88274522,0.009263387881219387,88274522,0.009263387881219387,-0.01299197692424059,0.0046751415356993675
88.27502000,88275020,0.016720466315746307,88275020,0.016720466315746307,-0.01299197692424059,0.008936329744756222
88.27551700,88275517,0.0103286849334836,88275517,0.0103286849334836,-0.025775540620088577,0.006805735640227795
88.27602000,88276020,-0.0013895813608542085,88276020,-0.0013895813608542085,-0.022579649463295937,0.008936329744756222
88.27652300,88276523,-0.013107848353683949,88276523,-0.013107848353683949,0.0019221799448132515,0.0036098449490964413
88.27702100,88277021,-0.006716066040098667,88277021,-0.006716066040098667,0.015771038830280304,0.0036098449490964413
88.27751700,88277517,0.000741012510843575,88277517,0.000741012510843575,-0.00020841415971517563,0.0036098449490964413
88.27801800,88278018,0.0103286849334836,88278018,0.0103286849334836,-0.010861382819712162,-0.0017166398465633392
88.27851600,88278516,0.009263387881219387,88278516,0.009263387881219387,-0.006600195541977882,-0.00917371828109026
88.27902200,88279022,0.012459278106689453,88279022,0.012459278106689453,0.01044455636292696,-0.008108421228826046
88.27955800,88279558,0.006067497190088034,88279558,0.006067497190088034,0.023228120058774948,0.0025445478968322277
88.28001800,88280018,0.006067497190088034,88280018,0.006067497190088034,0.01790163293480873,0.02171989344060421
88.28051700,88280517,-0.006716066040098667,88280517,-0.006716066040098667,0.016836337745189667,0.023850485682487488
88.28101700,88281017,-0.008846660144627094,88281017,-0.008846660144627094,0.0008568828925490379,0.013197517022490501
88.28152100,88281521,-0.021630223840475082,88281521,-0.021630223840475082,-0.01725316420197487,-0.002781936898827553
88.28202100,88282021,-0.010977254249155521,88282021,-0.010977254249155521,-0.02364494651556015,-0.011304312385618687
88.28251600,88282516,-0.013107848353683949,88282516,-0.013107848353683949,-0.009796086698770523,-0.00917371828109026
88.28301900,88283019,0.00500220013782382,88283019,0.00500220013782382,0.014705742709338665,-0.004912530537694693
88.28351600,88283516,0.008198090828955173,88283516,0.008198090828955173,0.039207573980093,-0.008108421228826046
88.28402400,88284024,0.01139398105442524,88284024,0.01139398105442524,0.03814227506518364,-0.002781936898827553
88.28452200,88284522,-0.0013895813608542085,88284522,-0.0013895813608542085,0.024293415248394012,-0.0006513429107144475
88.28501800,88285018,-0.012042551301419735,88285018,-0.012042551301419735,-0.00873078964650631,0.00041395402513444424
88.28552400,88285524,-0.013107848353683949,88285524,-0.013107848353683949,-0.015122571028769016,-0.0017166398465633392
88.28601800,88286018,-0.013107848353683949,88286018,-0.013107848353683949,-0.010861382819712162,-0.002781936898827553
88.28652900,88286529,-0.006716066040098667,88286529,-0.006716066040098667,0.004052774049341679,0.008936329744756222
88.28702200,88287022,0.000741012510843575,88287022,0.000741012510843575,-0.0012737102806568146,-0.0017166398465633392
88.28752000,88287520,0.01458987221121788,88287520,0.01458987221121788,-0.0012737102806568146,-0.00917371828109026
88.28801700,88288017,0.003936903551220894,88288017,0.003936903551220894,-0.01299197692424059,-0.015565499663352966
88.28851600,88288516,-0.005650768987834454,88288516,-0.005650768987834454,-0.0034043043851852417,-0.0006513429107144475
88.28902300,88289023,-0.012042551301419735,88289023,-0.012042551301419735,0.002987476997077465,0.006805735640227795
88.28952000,88289520,0.000741012510843575,88289520,0.000741012510843575,0.016836337745189667,0.013197517022490501
88.29001700,88290017,0.01458987221121788,88290017,0.01458987221121788,0.016836337745189667,0.008936329744756222
88.29051800,88290518,0.019916357472538948,88290518,0.019916357472538948,0.012575148604810238,0.006805735640227795
88.29101700,88291017,0.008198090828955173,88291017,0.008198090828955173,0.007248665206134319,-0.010239015333354473
88.29152100,88291521,-0.0035201753489673138,88291521,-0.0035201753489673138,0.0008568828925490379,-0.00917371828109026
88.29202000,88292020,-0.012042551301419735,88292020,-0.012042551301419735,0.005118071101605892,-0.00917371828109026
88.29251700,88292517,-0.00458547193557024,88292517,-0.00458547193557024,-0.004469601437449455,0.008936329744756222
88.29301700,88293017,0.001806309330277145,88293017,0.001806309330277145,-0.019383758306503296,0.008936329744756222
88.29351700,88293517,0.009263387881219387,88293517,0.009263387881219387,-0.022579649463295937,0.015328111127018929
88.29402300,88294023,0.012459278106689453,88294023,0.012459278106689453,-0.006600195541977882,0.0046751415356993675
88.29452000,88294520,0.006067497190088034,88294520,0.006067497190088034,0.005118071101605892,0.007871032692492008
88.29501600,88295016,0.0028716064989566803,88295016,0.0028716064989566803,0.0008568828925490379,0.00041395402513444424
